REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201753443,2017-05-03,2349,INTIMIDATION,800 BLK ECLIPSE CT,-76.4721263,37.0775813,R
201753483,2017-05-05,1734,INTIMIDATION,0 BLK ROFFMAN PL,-76.5043309,37.151505,R
201703626,2017-05-05,2257,INTIMIDATION,11000 BLK JEFFERSON AVE,-76.4622654,37.0551026,C
201753508,2017-05-06,1440,INTIMIDATION,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201753521,2017-05-06,2340,INTIMIDATION,0 BLK GAINSBOROUGH PL,-76.5134173,37.1504429,R
201753531,2017-05-07,1532,INTIMIDATION,600 BLK NEWMARKET DR N,-76.4417094,37.021798,C
201703685,2017-05-08,1318,INTIMIDATION,400 BLK MIMOSA DR,-76.4921613,37.0576469,R
201703693,2017-05-08,1704,INTIMIDATION,0 BLK FORREST DR,-76.4733731,37.0781694,R
201703706,2017-05-09,622,INTIMIDATION,13300 BLK PREAKNESS DR,-76.5145324,37.1155525,R
201753590,2017-05-09,1353,INTIMIDATION,100 BLK MYTILENE DR,-76.4211017,37.018619,R
201753614,2017-05-10,1213,INTIMIDATION,13300 BLK WARWICK BLVD,-76.5188129,37.1145035,C
201703806,2017-05-11,1817,INTIMIDATION,100 BLK ROSE CT,-76.4559831,37.0910962,C
201703833,2017-05-12,1752,INTIMIDATION,BURNS AVE / CENTER AVE,-76.45554,37.0228515,R
201753680,2017-05-12,1954,INTIMIDATION,900 BLK JOUETT DR,-76.5119429,37.1527204,R
201753731,2017-05-14,1828,INTIMIDATION,1200 BLK 31ST ST,-76.4087313,36.9911384,C
201703957,2017-05-16,1637,INTIMIDATION,1200 BLK 26TH ST,-76.4067711,36.9879417,C
201753791,2017-05-16,1738,INTIMIDATION,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201703969,2017-05-17,25,INTIMIDATION,300 BLK KASS CT,-76.5472737,37.1354443,C
201753849,2017-05-18,1714,INTIMIDATION,1100 BLK 24TH ST,-76.408656,36.9856113,R
201753857,2017-05-18,1940,INTIMIDATION,6000 BLK OLD AVE,-76.4173272,37.0109366,R
201753870,2017-05-19,1640,INTIMIDATION,100 BLK AMERICANA DR,-76.4742673,37.075965,R
201704074,2017-05-20,445,INTIMIDATION,100 BLK AMERICANA DR,-76.4742673,37.075965,R
201753900,2017-05-20,926,INTIMIDATION,13200 BLK SOJOURNER CT,-76.5143422,37.1134123,R
201704144,2017-05-22,1309,INTIMIDATION,5800 BLK MARSHALL AVE,-76.4279551,37.0067468,P
201753981,2017-05-22,1911,INTIMIDATION,9700 BLK JEFFERSON AVE,-76.4505536,37.0291733,C
201704160,2017-05-22,2139,INTIMIDATION,1200 BLK 25TH ST,-76.4063444,36.9873055,R
201754000,2017-05-23,927,INTIMIDATION,1100 BLK WILLIAM STYRON SQ S,-76.4866195,37.0833307,R
201704178,2017-05-23,1105,INTIMIDATION,1100 BLK 34TH ST,-76.4126139,36.9919973,R
201704201,2017-05-23,1750,INTIMIDATION,100 BLK HERMAN MELVILLE AVE,-76.4890842,37.0846805,R
201754056,2017-05-25,1143,INTIMIDATION,2000 BLK 27TH ST,-76.395317,36.9949283,C
201754085,2017-05-26,902,INTIMIDATION,300 BLK DESHAZOR DR,-76.5445587,37.1285745,R
201754090,2017-05-26,1346,INTIMIDATION,1100 BLK 78TH ST,-76.4306825,37.0207045,R
201704302,2017-05-26,1736,INTIMIDATION,1300 BLK GRANADA CT,-76.5178291,37.1474696,R
201754130,2017-05-27,1851,INTIMIDATION,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201754132,2017-05-27,1957,INTIMIDATION,1100 BLK 21ST ST,-76.4070416,36.9829988,R
201704339,2017-05-28,914,INTIMIDATION,700 BLK 36TH ST,-76.422748,36.9895708,R
201754194,2017-05-29,1931,INTIMIDATION,300 BLK WALDEN POND CT,-76.5481377,37.1351961,R
201704390,2017-05-29,2056,INTIMIDATION,700 BLK 34TH ST,-76.4219303,36.9882796,R
201704391,2017-05-29,2125,INTIMIDATION,700 BLK 34TH ST,-76.4219303,36.9882796,R
201704416,2017-05-30,1437,INTIMIDATION,6900 BLK HUNTINGTON AVE,-76.4462152,37.0081801,R
201754217,2017-05-30,1522,INTIMIDATION,16TH ST / MADISON AVE,-76.4143827,36.9760755,P
201754220,2017-05-30,1609,INTIMIDATION,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201704430,2017-05-30,2224,INTIMIDATION,400 BLK MANOR RD,-76.5453941,37.1368522,C
201754245,2017-05-31,1436,INTIMIDATION,800 BLK KILN CREEK PKWY,-76.4803246,37.1155554,R
201754284,2017-06-01,1521,INTIMIDATION,600 BLK 29TH ST,-76.422642,36.9840159,C
201754311,2017-06-02,1252,INTIMIDATION,2500 BLK WASHINGTON AVE,-76.4302306,36.9782745,C
201754326,2017-06-02,1819,INTIMIDATION,200 BLK BATSON DR,-76.5210966,37.1034236,R
201704521,2017-06-03,1456,INTIMIDATION,9700 BLK JEFFERSON AVE,-76.4505536,37.0291733,C
201754350,2017-06-03,1633,INTIMIDATION,ATKINSON WAY / WARWICK BLVD,-76.552617,37.1489789,P
201754357,2017-06-03,1938,INTIMIDATION,0 BLK TOWNE SQUARE DR,-76.451336,37.0144128,R
201704594,2017-06-06,1146,INTIMIDATION,2500 BLK WASHINGTON AVE,-76.4302306,36.9782745,C
201704595,2017-06-06,1213,INTIMIDATION,0 BLK COPELAND LN,-76.4773971,37.0529653,P
201754419,2017-06-06,1319,INTIMIDATION,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201754429,2017-06-06,1739,INTIMIDATION,700 BLK SHIELDS RD,-76.5346205,37.1646011,M
201754471,2017-06-07,2305,INTIMIDATION,1200 BLK HAMPTON AVE,-76.4047438,36.9847153,R
201704676,2017-06-08,1609,INTIMIDATION,800 BLK J CLYDE MORRIS BLVD,-76.459478,37.0824345,R
201754491,2017-06-08,1712,INTIMIDATION,1000 BLK 34TH ST,-76.414654,36.99078,R
201754494,2017-06-08,1804,INTIMIDATION,700 BLK DENBIGH BLVD,-76.515188,37.142973,O
201704702,2017-06-09,1105,INTIMIDATION,300 BLK BEECHMONT DR,-76.5555848,37.1357354,R
201754523,2017-06-09,1328,INTIMIDATION,1100 BLK 42ND ST,-76.4157151,36.9971466,R
201704710,2017-06-09,1550,INTIMIDATION,100 BLK AMERICANA DR,-76.4742673,37.075965,R
201704717,2017-06-09,1838,INTIMIDATION,E I 64 258 OFF RAMP / J CLYDE MORRIS BLVD,-76.4694786,37.076094,C
201754531,2017-06-09,1920,INTIMIDATION,400 BLK MAPLE AVE,-76.3992562,36.9950505,R
201704731,2017-06-10,1014,INTIMIDATION,600 BLK ARMSTEAD LOOP,-76.5308682,37.1288317,R
201754564,2017-06-10,2022,INTIMIDATION,13100 BLK JEFFERSON AVE,-76.5367568,37.1607763,M
201704750,2017-06-11,1836,INTIMIDATION,1300 BLK 30TH ST,-76.4063124,36.9913003,R
201754613,2017-06-12,1743,INTIMIDATION,4300 BLK LACY COVE LN,-76.5388312,37.1256349,R
201704787,2017-06-12,1756,INTIMIDATION,500 BLK HEMLOCK RD,-76.4597274,37.046631,C
201754640,2017-06-13,1012,INTIMIDATION,800 BLK 24TH ST,-76.4152708,36.9829554,R
201704810,2017-06-13,1305,INTIMIDATION,10400 BLK WARWICK BLVD,-76.462276,37.033855,C
201754645,2017-06-13,1345,INTIMIDATION,12700 BLK MCMANUS BLVD,-76.5116536,37.141663,O
201754649,2017-06-13,1626,INTIMIDATION,200 BLK QUARTER TRL,-76.568194,37.1691445,R
201754652,2017-06-13,1656,INTIMIDATION,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201705557,2017-06-14,923,INTIMIDATION,600 BLK KATES TRACE CIR,-76.547386,37.1713079,R
201754693,2017-06-15,1305,INTIMIDATION,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201704925,2017-06-17,812,INTIMIDATION,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201704945,2017-06-17,1628,INTIMIDATION,600 BLK 30TH ST,-76.4230415,36.9846498,C
201704955,2017-06-18,904,INTIMIDATION,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201704961,2017-06-18,1423,INTIMIDATION,12300 BLK WARWICK BLVD,-76.4889633,37.0639807,C
201754795,2017-06-18,1656,INTIMIDATION,1300 BLK VENTURA WAY,-76.5195322,37.145963,R
201704968,2017-06-18,1802,INTIMIDATION,300 BLK CHARLES ST,-76.568382,37.167492,R
201704978,2017-06-18,2118,INTIMIDATION,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201705026,2017-06-20,1235,INTIMIDATION,600 BLK AQUA VISTA DR,-76.4102996,36.9695803,R
201754895,2017-06-21,2110,INTIMIDATION,300 BLK ROYAL SPRINGS CT,-76.5448184,37.1350396,C
201705081,2017-06-22,22,INTIMIDATION,300 BLK BEECHMONT DR,-76.5555848,37.1357354,R
201705082,2017-06-22,28,INTIMIDATION,100 BLK STONEWALL PL,-76.5072269,37.0908075,R
201705083,2017-06-22,320,INTIMIDATION,14500 BLK OLD COURTHOUSE WAY,-76.5422682,37.1327238,C
201705103,2017-06-22,1520,INTIMIDATION,500 BLK CATINA WAY,-76.526701,37.133994,R
201705113,2017-06-22,2055,INTIMIDATION,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201754931,2017-06-22,2303,INTIMIDATION,1000 BLK 33RD ST,-76.4145775,36.9904095,P
201705122,2017-06-23,707,INTIMIDATION,3600 BLK ROANOKE AVE,-76.4133041,36.9934601,R
201754942,2017-06-23,1013,INTIMIDATION,4700 BLK JEFFERSON AVE,-76.4294863,36.9961211,C
201705135,2017-06-23,1432,INTIMIDATION,400 BLK BRYAN CT,-76.4950612,37.0858658,R
201754978,2017-06-24,1252,INTIMIDATION,300 BLK MAPLE AVE,-76.3959233,36.9922574,C
201705170,2017-06-25,1054,INTIMIDATION,400 BLK MICHAEL IRVIN DR,-76.5533279,37.1568789,R
201755013,2017-06-25,1517,INTIMIDATION,0 BLK DEAN RAY CT,-76.4427812,37.013407,R
201755023,2017-06-25,2158,INTIMIDATION,500 BLK COLLINWOOD PL,-76.5191289,37.118253,R
201705203,2017-06-26,1142,INTIMIDATION,13400 BLK WOODSIDE LN,-76.5268772,37.1714068,P
201755044,2017-06-26,1655,INTIMIDATION,14500 BLK OLD COURTHOUSE WAY,-76.5422682,37.1327238,C
201755144,2017-06-30,25,INTIMIDATION,1000 BLK 23RD ST,-76.4106336,36.9840075,R
201755150,2017-06-30,737,INTIMIDATION,5200 BLK ROANOKE AVE,-76.4195873,37.0037451,R
201755157,2017-06-30,1157,INTIMIDATION,0 BLK REXFORD DR,-76.5598088,37.1531386,R
201755186,2017-07-01,806,INTIMIDATION,300 BLK CHARLES ST,-76.568382,37.167492,R
201755236,2017-07-02,1744,INTIMIDATION,200 BLK WOODHAVEN RD,-76.5472539,37.1540215,R
201705361,2017-07-02,1829,INTIMIDATION,200 BLK WOODHAVEN RD,-76.5472539,37.1540215,R
201755242,2017-07-03,120,INTIMIDATION,800 BLK FORREST DR,-76.4699618,37.076823,C
201755256,2017-07-03,1100,INTIMIDATION,1200 BLK HAMPTON AVE,-76.4047438,36.9847153,R
201705377,2017-07-03,1212,INTIMIDATION,400 BLK S TRELLIS CT,-76.5536363,37.1559821,R
201705379,2017-07-03,1404,INTIMIDATION,3700 BLK SHERWOOD PL,-76.527109,37.1229299,R
201705382,2017-07-03,1618,INTIMIDATION,0 BLK MAIN ST,-76.4568378,37.0358205,O
201755268,2017-07-03,1730,INTIMIDATION,300 BLK ROSEMAN CT,-76.5475177,37.1362404,C
201755272,2017-07-03,2004,INTIMIDATION,12200 BLK JEFFERSON AVE,-76.4962531,37.1094588,C
201755274,2017-07-03,2249,INTIMIDATION,300 BLK 73RD ST,-76.4494589,37.011754,R
201705391,2017-07-04,654,INTIMIDATION,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201755346,2017-07-06,1542,INTIMIDATION,600 BLK IVY AVE,-76.4087949,36.9705775,R
201725037,2017-07-06,1647,INTIMIDATION,300 BLK ADVOCATE CT,-76.5377199,37.137388,R
201725043,2017-07-06,1932,INTIMIDATION,900 BLK BLAND BLVD,-76.5028069,37.1301518,M
201725056,2017-07-07,951,INTIMIDATION,500 BLK CANDLE LN,-76.5468962,37.1507458,R
201725057,2017-07-07,1016,INTIMIDATION,500 BLK RICHNECK RD,-76.521513,37.165582,R
201725077,2017-07-08,945,INTIMIDATION,100 BLK PLEASANT CT,-76.5332882,37.1224862,R
201755432,2017-07-09,2228,INTIMIDATION,400 BLK CROSSINGS CT,-76.5281225,37.1340156,R
201725116,2017-07-10,1123,INTIMIDATION,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201755456,2017-07-10,1726,INTIMIDATION,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201725161,2017-07-11,1517,INTIMIDATION,500 BLK OLD COLONIAL WAY,-76.5536116,37.1592592,R
201755493,2017-07-12,115,INTIMIDATION,800 BLK ROAM CT,-76.4350117,37.016401,R
201755504,2017-07-12,1905,INTIMIDATION,BRIARFIELD RD / CHESTNUT AVE,-76.4214174,37.0117179,R
201725208,2017-07-13,739,INTIMIDATION,300 BLK 64TH ST,-76.4433753,37.00365,R
201755522,2017-07-13,1230,INTIMIDATION,6000 BLK JEFFERSON AVE,-76.4406831,37.0144032,C
201725246,2017-07-14,821,INTIMIDATION,900 BLK COSTIGAN DR,-76.5637513,37.1311697,R
201705426,2017-07-14,1450,INTIMIDATION,300 BLK GEORGETOWN LOOP,-76.54829,37.1387724,C
201755557,2017-07-14,1907,INTIMIDATION,200 BLK 25TH ST,-76.4310403,36.9774858,C
201728004,2017-07-14,2001,INTIMIDATION,1200 BLK GARDEN DR,-76.4009994,36.979544,R
201728007,2017-07-15,837,INTIMIDATION,700 BLK 33RD ST,-76.421185,36.987571,C
201728012,2017-07-15,1338,INTIMIDATION,700 BLK 18TH ST,-76.4151671,36.977347,R
201755587,2017-07-15,1752,INTIMIDATION,800 BLK CONSTANCE DR,-76.4550579,37.083409,R
201755605,2017-07-16,1242,INTIMIDATION,1100 BLK 23RD ST,-76.4082536,36.9849596,R
201755639,2017-07-17,1415,INTIMIDATION,4900 BLK ROCHESTER CT,-76.4264806,36.9981348,R
INACTIVE,2017-07-17,1434,INTIMIDATION,300 BLK HIDENWOOD DR,-76.498234,37.07515,R
201728058,2017-07-17,1638,INTIMIDATION,700 BLK JUNIPER DR,-76.4535979,37.0457377,R
201728070,2017-07-18,433,INTIMIDATION,4500 BLK MADISON AVE,-76.426028,36.99531,R
201755670,2017-07-18,1706,INTIMIDATION,400 BLK CHARTER OAK DR,-76.5317263,37.14527,R
201705459,2017-07-19,946,INTIMIDATION,700 BLK DENBIGH BLVD,-76.515188,37.142973,O
201705474,2017-07-19,1809,INTIMIDATION,28TH ST / WICKHAM AVE,-76.4141867,36.986593,P
201705500,2017-07-20,1050,INTIMIDATION,0 BLK ROBINSON DR,-76.4616499,37.073586,R
201755754,2017-07-21,1527,INTIMIDATION,300 BLK ST THOMAS DR,-76.4876604,37.0907376,R
201755835,2017-07-24,2135,INTIMIDATION,700 BLK RIVER ROCK WAY,-76.519895,37.142763,R
201705653,2017-07-25,1948,INTIMIDATION,600 BLK WINDSOR CT,-76.532,37.160454,R
201705702,2017-07-26,938,INTIMIDATION,500 BLK DIPLOMAT CT,-76.5319835,37.1510712,R
201755894,2017-07-26,1652,INTIMIDATION,300 BLK HILLTOP DR,-76.5718739,37.1851068,R
201705677,2017-07-26,1654,INTIMIDATION,12200 BLK JEFFERSON AVE,-76.4962531,37.1094588,C
201705688,2017-07-27,6,INTIMIDATION,5200 BLK FAIRFAX AVE,-76.4278159,36.9999982,R
201755920,2017-07-27,1528,INTIMIDATION,1000 BLK 33RD ST,-76.4145775,36.9904095,P
201705744,2017-07-28,1311,INTIMIDATION,13600 BLK WARWICK BLVD,-76.5224309,37.1180153,C
201755956,2017-07-28,1449,INTIMIDATION,1100 BLK 31ST ST,-76.4114238,36.9900812,R
201756009,2017-07-30,1126,INTIMIDATION,600 BLK 16TH ST,-76.4169941,36.9748781,R
201705849,2017-07-31,2312,INTIMIDATION,100 BLK TAZEWELL RD,-76.5271698,37.1424745,R
201756077,2017-08-01,1526,INTIMIDATION,JEFFERSON AVE / MERCURY BLVD,-76.4446248,37.0196757,C
201756106,2017-08-02,1655,INTIMIDATION,100 BLK LANDS END LN,-76.5631537,37.1563514,R
201705910,2017-08-02,1721,INTIMIDATION,1100 BLK 30TH ST,-76.4110156,36.9894204,R
201705914,2017-08-02,1837,INTIMIDATION,100 BLK LANDS END LN,-76.5631537,37.1563514,R
201705915,2017-08-02,2041,INTIMIDATION,700 BLK 34TH ST,-76.4219303,36.9882796,R
201756163,2017-08-04,2040,INTIMIDATION,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201756191,2017-08-05,1447,INTIMIDATION,0 BLK BETHEL RD,-76.55961,37.1641572,R
201706018,2017-08-05,1517,INTIMIDATION,1200 BLK GARDEN DR,-76.4009994,36.979544,R
201756198,2017-08-05,1830,INTIMIDATION,900 BLK LACON DR,-76.5630763,37.1344219,R
201706087,2017-08-08,808,INTIMIDATION,800 BLK 35TH ST,-76.4192709,36.9899515,R
201706090,2017-08-08,1013,INTIMIDATION,800 BLK 36TH ST,-76.4196777,36.9906166,R
201706105,2017-08-08,1532,INTIMIDATION,FORT EUSTIS BLVD / WOODSIDE LN,-76.5277469,37.177146,P
201756285,2017-08-08,1652,INTIMIDATION,4800 BLK HUNTINGTON AVE,-76.437503,36.993414,R
201756291,2017-08-08,2013,INTIMIDATION,2600 BLK WEST AVE,-76.4325296,36.9776849,C
201756296,2017-08-08,2157,INTIMIDATION,7000 BLK BELVEDERE DR,-76.4475982,37.0093518,R
201756307,2017-08-09,1251,INTIMIDATION,1100 BLK 26TH ST,-76.4094673,36.986869,R
201706154,2017-08-09,1433,INTIMIDATION,0 BLK SPUR DR,-76.4979469,37.1014924,M
201706167,2017-08-09,1622,INTIMIDATION,0 BLK MIDDLESEX RD,-76.4894,37.075457,R
201730076,2017-08-12,2010,INTIMIDATION,0 BLK PORT LNDG,-76.4679308,37.0785259,R
201733704,2017-08-13,11,INTIMIDATION,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201756427,2017-08-13,1229,INTIMIDATION,400 BLK WARNER HALL PL,-76.5154112,37.1586478,R
201756453,2017-08-14,927,INTIMIDATION,600 BLK 12TH ST,-76.4155096,36.9724448,M
201730136,2017-08-14,2033,INTIMIDATION,500 BLK MICHAEL IRVIN DR,-76.5466782,37.1567407,R
201756470,2017-08-15,5,INTIMIDATION,BEECHMONT DR / MOYER RD,-76.5682986,37.1311155,R
201730184,2017-08-16,856,INTIMIDATION,300 BLK LEES MILL DR,-76.5675232,37.1684959,R
201756511,2017-08-16,1150,INTIMIDATION,1100 BLK 37TH ST,-76.4137839,36.9938897,R
201756503,2017-08-16,1244,INTIMIDATION,900 BLK 27TH ST,-76.4137739,36.9859398,R
201730209,2017-08-17,358,INTIMIDATION,1100 BLK 32ND ST,-76.4118211,36.9907169,R
201730211,2017-08-17,634,INTIMIDATION,700 BLK GLOUCESTER DR,-76.4302983,37.0023475,R
201756527,2017-08-17,956,INTIMIDATION,1200 BLK GARDEN DR,-76.4009994,36.979544,R
201730215,2017-08-17,1022,INTIMIDATION,500 BLK BULKELEY PL,-76.4567488,37.0323236,R
201730242,2017-08-18,1211,INTIMIDATION,7100 BLK ORCUTT AVE,-76.4293345,37.0157368,R
201756635,2017-08-20,1421,INTIMIDATION,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201730354,2017-08-21,1812,INTIMIDATION,2500 BLK HUNTINGTON AVE,-76.4281479,36.979043,C
201730350,2017-08-22,34,INTIMIDATION,200 BLK 25TH ST,-76.4310403,36.9774858,C
201756706,2017-08-23,1735,INTIMIDATION,300 BLK TAHOE DR,-76.5335273,37.0973257,R
201730448,2017-08-24,1220,INTIMIDATION,0 BLK MAURY AVE,-76.4706402,37.0610926,R
201756764,2017-08-26,520,INTIMIDATION,4500 BLK MARSHALL AVE,-76.4229821,36.9971433,P
201756768,2017-08-26,1045,INTIMIDATION,500 BLK 22ND ST,-76.4213791,36.9789347,R
201756781,2017-08-26,2200,INTIMIDATION,0 BLK RIVERLANDS DR,-76.4393035,37.0160727,R
201756803,2017-08-27,2222,INTIMIDATION,21ST ST / WICKHAM AVE,-76.4109777,36.9814152,C
201756810,2017-08-28,653,INTIMIDATION,1200 BLK JEBS PL,-76.4025879,36.9801229,R
201730569,2017-08-28,1232,INTIMIDATION,300 BLK MAIN ST,-76.4578225,37.0346149,C
201730584,2017-08-28,2016,INTIMIDATION,100 BLK MOTOKA DR,-76.5266814,37.1305767,R
201730741,2017-08-28,2200,INTIMIDATION,0 BLK DEAN RAY CT,-76.4427812,37.013407,R
201730596,2017-08-29,1020,INTIMIDATION,800 BLK LOCKWOOD DR,-76.5113139,37.1423895,O
201756876,2017-08-30,1401,INTIMIDATION,400 BLK ORIANA RD,-76.5382867,37.1301158,C
201730644,2017-08-30,1631,INTIMIDATION,600 BLK THIMBLE SHOALS BLVD,-76.4793186,37.0830657,C
201730701,2017-08-31,1729,INTIMIDATION,11400 BLK JEFFERSON AVE,-76.4706103,37.067914,C
201730703,2017-08-31,1734,INTIMIDATION,900 BLK 19TH ST,-76.4089864,36.9798246,R
201756926,2017-08-31,2236,INTIMIDATION,1100 BLK 37TH ST,-76.4137839,36.9938897,R
201730744,2017-09-01,1733,INTIMIDATION,800 BLK DUSK CT,-76.4717125,37.0769019,R
201820585,2017-09-02,700,INTIMIDATION,800 BLK DUSK CT,-76.4717125,37.0769019,R
201757022,2017-09-03,2011,INTIMIDATION,2600 BLK JEFFERSON AVE,-76.42135,36.9825725,C
201730788,2017-09-04,1043,INTIMIDATION,0 BLK TEAKWOOD DR,-76.4519896,37.0528698,R
201757056,2017-09-04,2132,INTIMIDATION,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201757057,2017-09-04,2310,INTIMIDATION,1100 BLK 37TH ST,-76.4137839,36.9938897,R
201757069,2017-09-05,1140,INTIMIDATION,28TH ST / WEST AVE,-76.433317,36.9789542,C
201757084,2017-09-05,1845,INTIMIDATION,JEFFERSON AVE / SHIELDS RD,-76.5424065,37.167141,R
201757121,2017-09-07,8,INTIMIDATION,800 BLK BRIGHTON LN,-76.46028,37.0978659,C
201730947,2017-09-09,2353,INTIMIDATION,0 BLK SYCAMORE AVE,-76.3955915,36.9897726,R
201730963,2017-09-10,2046,INTIMIDATION,500 BLK MARY ROBERT LN,-76.5444931,37.1523471,R
201757258,2017-09-11,1612,INTIMIDATION,300 BLK 67TH ST,-76.4453327,37.0061951,R
201757277,2017-09-12,913,INTIMIDATION,700 BLK THIMBLE SHOALS BLVD,-76.4766434,37.0836086,C
201731011,2017-09-12,1123,INTIMIDATION,800 BLK ELDER RD,-76.5629735,37.1287251,R
201757281,2017-09-12,1336,INTIMIDATION,100 BLK SPRINGHOUSE WAY,-76.5207706,37.1325435,R
