REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201853892,2018-05-22 00:00:00,1034,BURGLARY/B & E,0 BLK LEWIS DR,-76.4936844,37.0971678,M
201853881,2018-05-22 00:00:00,1111,BURGLARY/B & E,0 BLK CHRISTIAN ST,-76.5511733,37.154985,R
201853900,2018-05-22 00:00:00,1936,BURGLARY/B & E,600 BLK 41ST ST,-76.4270985,36.9915786,C
201853908,2018-05-22 00:00:00,2315,BURGLARY/B & E,1100 BLK GARDEN DR,-76.4020923,36.9779506,R
201853946,2018-05-24 00:00:00,705,BURGLARY/B & E,0 BLK ELMHURST ST,-76.5726751,37.1937334,C
201853955,2018-05-24 00:00:00,1307,BURGLARY/B & E,2000 BLK MADISON AVE,-76.415792,36.978836,R
201854003,2018-05-25 00:00:00,2200,BURGLARY/B & E,2100 BLK MARSHALL AVE,-76.4135301,36.9805518,R
201854030,2018-05-26 00:00:00,2113,BURGLARY/B & E,200 BLK BAILIFF CT,-76.537159,37.138993,R
201854042,2018-05-27 00:00:00,912,BURGLARY/B & E,14700 BLK WARWICK BLVD,-76.5423655,37.1331147,C
201854046,2018-05-27 00:00:00,1300,BURGLARY/B & E,0 BLK WENDFIELD CIR,-76.4543924,37.096111,R
201854051,2018-05-27 00:00:00,1458,BURGLARY/B & E,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201854073,2018-05-28 00:00:00,759,BURGLARY/B & E,14500 BLK OLD COURTHOUSE WAY,-76.5422682,37.1327238,C
201854077,2018-05-28 00:00:00,905,BURGLARY/B & E,0 BLK ELMHURST ST,-76.5726751,37.1937334,C
201854081,2018-05-28 00:00:00,1057,BURGLARY/B & E,300 BLK CHARLES ST,-76.568382,37.167492,R
201854084,2018-05-28 00:00:00,1158,BURGLARY/B & E,1000 BLK 32ND ST,-76.4142119,36.9897722,P
201854088,2018-05-28 00:00:00,1303,BURGLARY/B & E,200 BLK POPLAR AVE,-76.3949047,36.9907037,R
201854110,2018-05-29 00:00:00,757,BURGLARY/B & E,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201854121,2018-05-29 00:00:00,939,BURGLARY/B & E,800 BLK J CLYDE MORRIS BLVD,-76.459478,37.0824345,R
201854123,2018-05-29 00:00:00,1253,BURGLARY/B & E,100 BLK SCUFFLEFIELD RD,-76.513391,37.097599,R
201854120,2018-05-29 00:00:00,1330,BURGLARY/B & E,0 BLK HUBER RD,-76.4626703,37.0693491,R
201854127,2018-05-29 00:00:00,1446,BURGLARY/B & E,14500 BLK OLD COURTHOUSE WAY,-76.5422682,37.1327238,C
201854137,2018-05-29 00:00:00,1847,BURGLARY/B & E,1000 BLK RUSSELL CT E,-76.4239718,37.0060662,R
201854143,2018-05-29 00:00:00,2241,BURGLARY/B & E,900 BLK GARDEN DR,-76.402921,36.975767,R
201854145,2018-05-30 00:00:00,250,BURGLARY/B & E,600 BLK NEWMARKET DR N,-76.4417094,37.021798,C
201854154,2018-05-30 00:00:00,1109,BURGLARY/B & E,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201854185,2018-05-31 00:00:00,18,BURGLARY/B & E,300 BLK 73RD ST,-76.4494589,37.011754,R
201854200,2018-05-31 00:00:00,1725,BURGLARY/B & E,1300 BLK 76TH ST,-76.4234759,37.021168,R
201854229,2018-06-01 00:00:00,1109,BURGLARY/B & E,14300 BLK PENRITH LN,-76.5303752,37.1270242,R
201854262,2018-06-02 00:00:00,848,BURGLARY/B & E,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201854263,2018-06-02 00:00:00,915,BURGLARY/B & E,15100 BLK WARWICK BLVD,-76.5464047,37.1407256,C
201854264,2018-06-02 00:00:00,940,BURGLARY/B & E,15300 BLK WARWICK BLVD,-76.5493374,37.1456442,O
201854294,2018-06-03 00:00:00,1138,BURGLARY/B & E,1100 BLK 37TH ST,-76.4137839,36.9938897,R
201854296,2018-06-03 00:00:00,1156,BURGLARY/B & E,100 BLK HERITAGE WAY,-76.5195569,37.1192116,R
201823814,2018-06-03 00:00:00,1952,BURGLARY/B & E,11800 BLK FISHING POINT DR,-76.4784907,37.0847569,C
201854311,2018-06-03 00:00:00,2251,BURGLARY/B & E,0 BLK CYPRESS TER,-76.5475314,37.1531939,R
201854322,2018-06-04 00:00:00,629,BURGLARY/B & E,100 BLK LOUISE DR,-76.4576678,37.0910203,C
201823850,2018-06-04 00:00:00,2123,BURGLARY/B & E,800 BLK CONSTANCE DR,-76.4550579,37.083409,R
201854360,2018-06-05 00:00:00,107,BURGLARY/B & E,3100 BLK ROANOKE AVE,-76.4112586,36.9902671,R
201854399,2018-06-06 00:00:00,1145,BURGLARY/B & E,100 BLK TRAVERSE RD,-76.4589516,37.0947026,C
201854401,2018-06-06 00:00:00,1233,BURGLARY/B & E,11800 BLK JEFFERSON AVE,-76.4812475,37.0858157,C
201854412,2018-06-06 00:00:00,1925,BURGLARY/B & E,6000 BLK JEFFERSON AVE,-76.4406831,37.0144032,C
201854425,2018-06-07 00:00:00,536,BURGLARY/B & E,500 BLK PINELAND CIR,-76.5457903,37.1522068,R
201854427,2018-06-07 00:00:00,610,BURGLARY/B & E,600 BLK 34TH ST,-76.4246279,36.9872113,C
201823921,2018-06-07 00:00:00,1532,BURGLARY/B & E,13000 BLK WARWICK BLVD,-76.5119247,37.1047618,C
201854462,2018-06-08 00:00:00,211,BURGLARY/B & E,400 BLK TROY DR,-76.4952289,37.0998947,M
201854472,2018-06-08 00:00:00,1255,BURGLARY/B & E,12900 BLK NETTLES DR,-76.4987579,37.0989635,M
201854481,2018-06-08 00:00:00,1654,BURGLARY/B & E,1100 BLK 29TH ST,-76.4106244,36.9887944,R
201854498,2018-06-09 00:00:00,929,BURGLARY/B & E,100 BLK WENDFIELD CIR,-76.456512,37.093808,R
201854513,2018-06-09 00:00:00,2301,BURGLARY/B & E,300 BLK SPLIT RAIL CIR,-76.520671,37.131969,R
201854532,2018-06-10 00:00:00,1816,BURGLARY/B & E,0 BLK DILLWYN DR,-76.5460524,37.1003956,R
201854544,2018-06-11 00:00:00,141,BURGLARY/B & E,300 BLK 67TH ST,-76.4453327,37.0061951,R
201824012,2018-06-11 00:00:00,2156,BURGLARY/B & E,800 BLK J CLYDE MORRIS BLVD,-76.459478,37.0824345,R
201854572,2018-06-12 00:00:00,250,BURGLARY/B & E,600 BLK 48TH ST,-76.4298508,36.9960385,C
201854577,2018-06-12 00:00:00,1211,BURGLARY/B & E,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201854587,2018-06-12 00:00:00,1818,BURGLARY/B & E,800 BLK 29TH ST,-76.4172431,36.9861498,R
201824044,2018-06-13 00:00:00,441,BURGLARY/B & E,1200 BLK 27TH ST,-76.4071644,36.9885679,C
201854610,2018-06-13 00:00:00,1247,BURGLARY/B & E,200 BLK PINE AVE,-76.3935936,36.991828,R
201854622,2018-06-13 00:00:00,1802,BURGLARY/B & E,4400 BLK JEFFERSON AVE,-76.4284222,36.9938738,C
201854626,2018-06-13 00:00:00,2009,BURGLARY/B & E,300 BLK MAPLE AVE,-76.3959233,36.9922574,C
201854637,2018-06-14 00:00:00,220,BURGLARY/B & E,1100 BLK GARDEN DR,-76.4020923,36.9779506,R
201854648,2018-06-14 00:00:00,1243,BURGLARY/B & E,1200 BLK GATEWOOD RD,-76.4729799,37.0535553,C
201854655,2018-06-14 00:00:00,1650,BURGLARY/B & E,700 BLK 26TH ST,-76.4187957,36.9831566,R
201854675,2018-06-15 00:00:00,55,BURGLARY/B & E,300 BLK ST THOMAS DR,-76.4876604,37.0907376,R
201854693,2018-06-15 00:00:00,941,BURGLARY/B & E,0 BLK TRAVERSE RD,-76.4580576,37.0947029,C
201854702,2018-06-15 00:00:00,1446,BURGLARY/B & E,0 BLK ARLINE DR,-76.5628483,37.14625,R
201854696,2018-06-15 00:00:00,1536,BURGLARY/B & E,300 BLK POPLAR AVE,-76.3966218,36.9916628,C
201854710,2018-06-15 00:00:00,1734,BURGLARY/B & E,100 BLK GULFSTREAM DR,-76.5011399,37.135002,M
201854716,2018-06-15 00:00:00,2023,BURGLARY/B & E,700 BLK PATEL WAY,-76.4605822,37.0509332,C
201854728,2018-06-15 00:00:00,2346,BURGLARY/B & E,100 BLK MARSHVIEW DR,-76.5583319,37.1574076,R
201854730,2018-06-16 00:00:00,137,BURGLARY/B & E,400 BLK LUCAS CREEK RD,-76.5457067,37.1102112,R
201854752,2018-06-16 00:00:00,2050,BURGLARY/B & E,800 BLK BLUECRAB RD,-76.471497,37.091293,C
201854756,2018-06-16 00:00:00,2348,BURGLARY/B & E,1100 BLK JEBS PL,-76.4038391,36.9802478,R
201854770,2018-06-17 00:00:00,1340,BURGLARY/B & E,500 BLK WATERS EDGE DR,-76.4819915,37.08391,R
201854843,2018-06-19 00:00:00,958,BURGLARY/B & E,100 BLK DEVON PL,-76.5060097,37.0866024,R
201854846,2018-06-19 00:00:00,1345,BURGLARY/B & E,500 BLK ADAMS DR,-76.4582324,37.0550879,R
201854864,2018-06-19 00:00:00,2329,BURGLARY/B & E,300 BLK TRICIA LN,-76.4615815,37.0551779,C
201854869,2018-06-20 00:00:00,701,BURGLARY/B & E,14500 BLK OLD COURTHOUSE WAY,-76.5422682,37.1327238,C
201854880,2018-06-20 00:00:00,2216,BURGLARY/B & E,800 BLK MOYER RD,-76.5631809,37.1258014,R
201854919,2018-06-22 00:00:00,51,BURGLARY/B & E,100 BLK ASH AVE,-76.3959446,36.9871175,R
201824290,2018-06-22 00:00:00,659,BURGLARY/B & E,100 BLK LOCHAVEN DR,-76.4693198,37.1070887,R
201854947,2018-06-23 00:00:00,617,BURGLARY/B & E,3400 BLK ROANOKE AVE,-76.4124452,36.992207,R
201824323,2018-06-23 00:00:00,1142,BURGLARY/B & E,0 BLK MAYNARD DR,-76.45701,37.081126,R
201854961,2018-06-23 00:00:00,2000,BURGLARY/B & E,100 BLK PIN OAK RD,-76.4745864,37.0391899,R
201854975,2018-06-23 00:00:00,2315,BURGLARY/B & E,100 BLK LYNN DR,-76.4882639,37.0753214,R
201854979,2018-06-24 00:00:00,44,BURGLARY/B & E,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201855005,2018-06-24 00:00:00,2153,BURGLARY/B & E,1200 BLK 28TH ST,-76.4075614,36.9892238,C
201855034,2018-06-25 00:00:00,1748,BURGLARY/B & E,1100 BLK 74TH ST,-76.4285857,37.0178481,R
201855036,2018-06-25 00:00:00,1807,BURGLARY/B & E,500 BLK ELEANOR CT,-76.5178627,37.1325309,R
201855050,2018-06-26 00:00:00,1024,BURGLARY/B & E,700 BLK ADAMS DR,-76.4601433,37.0567194,P
201855054,2018-06-26 00:00:00,1043,BURGLARY/B & E,1000 BLK 38TH ST,-76.4164683,36.9934157,C
201855055,2018-06-26 00:00:00,1130,BURGLARY/B & E,200 BLK PARKWAY DR,-76.4974375,37.05171,R
201855057,2018-06-26 00:00:00,1230,BURGLARY/B & E,2800 BLK ROANOKE AVE,-76.4101398,36.9883144,R
201855071,2018-06-26 00:00:00,1822,BURGLARY/B & E,800 BLK 18TH ST,-76.4116324,36.9786782,R
201855141,2018-06-29 00:00:00,1220,BURGLARY/B & E,3000 BLK SALTERS ST,-76.4052631,36.9924393,R
201855171,2018-06-30 00:00:00,311,BURGLARY/B & E,0 BLK DEAN RAY CT,-76.4427812,37.013407,R
201855183,2018-06-30 00:00:00,1528,BURGLARY/B & E,600 BLK 39TH ST,-76.4262108,36.9905847,C
201855195,2018-06-30 00:00:00,2249,BURGLARY/B & E,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201855202,2018-07-01 00:00:00,746,BURGLARY/B & E,11000 BLK WARWICK BLVD,-76.4729667,37.0432474,C
201855239,2018-07-02 00:00:00,1249,BURGLARY/B & E,1100 BLK 32ND ST,-76.4118211,36.9907169,R
201855243,2018-07-02 00:00:00,1551,BURGLARY/B & E,800 BLK 26TH ST,-76.4160927,36.9842299,R
201855269,2018-07-03 00:00:00,1258,BURGLARY/B & E,100 BLK JAMES RIVER DR,-76.4679218,37.0369573,R
201855302,2018-07-04 00:00:00,921,BURGLARY/B & E,1000 BLK 38TH ST,-76.4164683,36.9934157,C
201855303,2018-07-04 00:00:00,1018,BURGLARY/B & E,800 BLK BRIGHTON LN,-76.46028,37.0978659,C
201855266,2018-07-05 00:00:00,1610,BURGLARY/B & E,600 BLK 42ND ST,-76.4274913,36.9922199,C
201855367,2018-07-06 00:00:00,1435,BURGLARY/B & E,100 BLK PIN OAK RD,-76.4745864,37.0391899,R
201855402,2018-07-07 00:00:00,48,BURGLARY/B & E,500 BLK OPERATIONS DR,-76.4999089,37.1086399,C
201855425,2018-07-09 00:00:00,1059,BURGLARY/B & E,12400 BLK WARWICK BLVD,-76.4922018,37.0681471,C
201855438,2018-07-09 00:00:00,1600,BURGLARY/B & E,0 BLK MULBERRY AVE,-76.3975018,36.9856235,R
201855440,2018-07-09 00:00:00,1728,BURGLARY/B & E,400 BLK MANOR RD,-76.5453941,37.1368522,C
201855467,2018-07-10 00:00:00,1450,BURGLARY/B & E,800 BLK 28TH ST,-76.41688,36.9855173,R
201855476,2018-07-10 00:00:00,2000,BURGLARY/B & E,500 BLK BULKELEY PL,-76.4567488,37.0323236,R
201855510,2018-07-11 00:00:00,1805,BURGLARY/B & E,300 BLK JURY LN,-76.5353959,37.1386332,R
201855498,2018-07-11 00:00:00,1848,BURGLARY/B & E,2400 BLK CHESTNUT AVE,-76.405773,36.986883,R
201855500,2018-07-11 00:00:00,1933,BURGLARY/B & E,900 BLK 21ST ST,-76.4109507,36.9814258,C
201855516,2018-07-12 00:00:00,227,BURGLARY/B & E,5900 BLK JEFFERSON AVE,-76.4377798,37.0094596,C
201855519,2018-07-12 00:00:00,736,BURGLARY/B & E,800 BLK OLD OYSTER POINT RD,-76.4607597,37.0976734,R
201855560,2018-07-13 00:00:00,1206,BURGLARY/B & E,10100 BLK JEFFERSON AVE,-76.4564057,37.0391284,C
201855577,2018-07-13 00:00:00,1934,BURGLARY/B & E,0 BLK HANOVER WAY,-76.52589,37.144533,O
201855596,2018-07-14 00:00:00,525,BURGLARY/B & E,2800 BLK WEST AVE,-76.433143,36.979217,C
201824903,2018-07-16 00:00:00,543,BURGLARY/B & E,100 BLK SATTERFIELD DR,-76.4940856,37.0989538,M
201855658,2018-07-16 00:00:00,1228,BURGLARY/B & E,2700 BLK MARSHALL AVE,-76.416489,36.9848694,R
201855659,2018-07-16 00:00:00,1335,BURGLARY/B & E,1300 BLK 29TH ST,-76.4053681,36.9906814,R
201855665,2018-07-16 00:00:00,1520,BURGLARY/B & E,800 BLK 22ND ST,-76.4141492,36.9818046,R
201855699,2018-07-17 00:00:00,1430,BURGLARY/B & E,100 BLK HERITAGE WAY,-76.5195569,37.1192116,R
201855705,2018-07-17 00:00:00,1825,BURGLARY/B & E,400 BLK MAPLE AVE,-76.3992562,36.9950505,R
201855747,2018-07-18 00:00:00,2335,BURGLARY/B & E,400 BLK MANOR RD,-76.5453941,37.1368522,C
201855749,2018-07-19 00:00:00,39,BURGLARY/B & E,1000 BLK 38TH ST,-76.4164683,36.9934157,C
201855759,2018-07-19 00:00:00,1327,BURGLARY/B & E,900 BLK 17TH ST,-76.4089671,36.9797947,R
201855833,2018-07-21 00:00:00,139,BURGLARY/B & E,1000 BLK WILLOW GREEN DR,-76.4681449,37.1027773,R
201855838,2018-07-21 00:00:00,1409,BURGLARY/B & E,3600 BLK MADISON AVE,-76.4227924,36.98964,R
201855868,2018-07-22 00:00:00,949,BURGLARY/B & E,200 BLK CRITTENDEN LN,-76.5086046,37.0681067,R
201855879,2018-07-22 00:00:00,1757,BURGLARY/B & E,700 BLK 29TH ST,-76.419941,36.985094,R
201855915,2018-07-23 00:00:00,2131,BURGLARY/B & E,2300 BLK TERMINAL AVE,-76.421637,36.979614,R
201855927,2018-07-24 00:00:00,1315,BURGLARY/B & E,1000 BLK 25TH ST,-76.4114318,36.9852807,R
201855942,2018-07-24 00:00:00,2002,BURGLARY/B & E,900 BLK 20TH ST,-76.4105585,36.9807845,C
201855976,2018-07-26 00:00:00,100,BURGLARY/B & E,400 BLK MANOR RD,-76.5453941,37.1368522,C
201855984,2018-07-26 00:00:00,718,BURGLARY/B & E,100 BLK EDSYL ST,-76.5206647,37.1119612,R
201855995,2018-07-26 00:00:00,1730,BURGLARY/B & E,200 BLK MANEY DR,-76.4523997,37.0392565,R
201856020,2018-07-27 00:00:00,1626,BURGLARY/B & E,500 BLK WOODALL CT,-76.5321499,37.1506132,R
201856037,2018-07-28 00:00:00,159,BURGLARY/B & E,0 BLK OLD OYSTER POINT RD,-76.4775373,37.1052281,C
201856073,2018-07-29 00:00:00,1423,BURGLARY/B & E,300 BLK CHARLES ST,-76.568382,37.167492,R
201856087,2018-07-30 00:00:00,28,BURGLARY/B & E,0 BLK SPUR DR,-76.4979469,37.1014924,M
201856096,2018-07-30 00:00:00,738,BURGLARY/B & E,500 BLK ATKINSON WAY,-76.543264,37.1501691,M
201825263,2018-07-30 00:00:00,915,BURGLARY/B & E,500 BLK OLIVER WAY,-76.541722,37.135251,R
201856101,2018-07-30 00:00:00,1439,BURGLARY/B & E,700 BLK 34TH ST,-76.4219303,36.9882796,R
201856113,2018-07-30 00:00:00,2200,BURGLARY/B & E,500 BLK BLUE POINT TER,-76.4970829,37.1023137,R
201856167,2018-08-01 00:00:00,1549,BURGLARY/B & E,11300 BLK WINSTON PL,-76.4707546,37.0671699,R
201856177,2018-08-01 00:00:00,1858,BURGLARY/B & E,1000 BLK 44TH ST,-76.4188994,36.9974518,R
201856223,2018-08-03 00:00:00,304,BURGLARY/B & E,400 BLK DENBIGH BLVD,-76.5370096,37.1291369,C
201856230,2018-08-03 00:00:00,1129,BURGLARY/B & E,0 BLK DEAN RAY CT,-76.4427812,37.013407,R
201856232,2018-08-03 00:00:00,1341,BURGLARY/B & E,100 BLK CANDLEWOOD WAY,-76.479757,37.078103,R
201856235,2018-08-03 00:00:00,1658,BURGLARY/B & E,700 BLK PRINCE CT,-76.5276742,37.1639966,R
201856274,2018-08-04 00:00:00,2105,BURGLARY/B & E,900 BLK FLUVANNA RD,-76.4491912,37.0856365,R
201856279,2018-08-05 00:00:00,35,BURGLARY/B & E,4400 BLK MARSHALL AVE,-76.4229612,36.9965917,P
201856315,2018-08-06 00:00:00,1415,BURGLARY/B & E,11000 BLK JEFFERSON AVE,-76.4622654,37.0551026,C
201856325,2018-08-06 00:00:00,1845,BURGLARY/B & E,3100 BLK WICKHAM AVE,-76.4152691,36.9887586,P
201856328,2018-08-06 00:00:00,2110,BURGLARY/B & E,600 BLK 36TH ST,-76.4254139,36.9884878,C
201856337,2018-08-06 00:00:00,2313,BURGLARY/B & E,300 BLK KASS CT,-76.5472737,37.1354443,C
201856345,2018-08-07 00:00:00,1400,BURGLARY/B & E,600 BLK 74TH ST,-76.439768,37.013033,C
201856347,2018-08-07 00:00:00,1546,BURGLARY/B & E,300 BLK ST THOMAS DR,-76.4876604,37.0907376,R
201826577,2018-08-07 00:00:00,2030,BURGLARY/B & E,100 BLK MAJESTIC CT,-76.502079,37.0753036,R
201856398,2018-08-08 00:00:00,2358,BURGLARY/B & E,1900 BLK MUSKET RD,-76.5731391,37.2127894,R
201856420,2018-08-09 00:00:00,1735,BURGLARY/B & E,0 BLK CURTIS DR,-76.573371,37.1878,R
201856441,2018-08-10 00:00:00,1359,BURGLARY/B & E,300 BLK EASTWOOD DR,-76.5285576,37.1081973,R
201856482,2018-08-11 00:00:00,1431,BURGLARY/B & E,1300 BLK 30TH ST,-76.4063124,36.9913003,R
201856485,2018-08-11 00:00:00,1618,BURGLARY/B & E,1200 BLK 26TH ST,-76.4067711,36.9879417,C
201856489,2018-08-11 00:00:00,1700,BURGLARY/B & E,800 BLK LUCAS CREEK RD,-76.5495772,37.1312258,R
201856504,2018-08-12 00:00:00,455,BURGLARY/B & E,200 BLK OLD DOMINION CIR,-76.5441054,37.1654878,R
201856524,2018-08-12 00:00:00,2207,BURGLARY/B & E,800 BLK 36TH ST,-76.4196777,36.9906166,R
201856533,2018-08-13 00:00:00,912,BURGLARY/B & E,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201856536,2018-08-13 00:00:00,1053,BURGLARY/B & E,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201856537,2018-08-13 00:00:00,1308,BURGLARY/B & E,0 BLK HANOVER WAY,-76.52589,37.144533,O
201856574,2018-08-14 00:00:00,1542,BURGLARY/B & E,800 BLK 36TH ST,-76.4196777,36.9906166,R
201856572,2018-08-14 00:00:00,1708,BURGLARY/B & E,1300 BLK ROANOKE AVE,-76.402707,36.9779539,R
201856591,2018-08-15 00:00:00,1206,BURGLARY/B & E,0 BLK ST CROIX DR,-76.5479231,37.1121397,R
201856601,2018-08-15 00:00:00,2152,BURGLARY/B & E,1100 BLK 17TH ST,-76.405235,36.9811174,R
201856629,2018-08-16 00:00:00,1559,BURGLARY/B & E,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201856655,2018-08-17 00:00:00,2120,BURGLARY/B & E,100 BLK MARSHVIEW DR,-76.5583319,37.1574076,R
201856690,2018-08-18 00:00:00,2336,BURGLARY/B & E,500 BLK PAVILION PL,-76.4791917,37.077984,R
201856703,2018-08-19 00:00:00,1237,BURGLARY/B & E,1000 BLK 31ST ST,-76.4137982,36.9891213,P
201856748,2018-08-21 00:00:00,545,BURGLARY/B & E,6000 BLK JEFFERSON AVE,-76.4406831,37.0144032,C
201856749,2018-08-21 00:00:00,759,BURGLARY/B & E,1300 BLK ROANOKE AVE,-76.402707,36.9779539,R
201856771,2018-08-21 00:00:00,2254,BURGLARY/B & E,12900 BLK NETTLES DR,-76.4987579,37.0989635,M
201856835,2018-08-23 00:00:00,200,BURGLARY/B & E,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201856805,2018-08-23 00:00:00,231,BURGLARY/B & E,100 BLK SPUR DR,-76.4989951,37.1003757,M
201856878,2018-08-25 00:00:00,1159,BURGLARY/B & E,100 BLK SCUFFLEFIELD RD,-76.513391,37.097599,R
201856922,2018-08-27 00:00:00,1405,BURGLARY/B & E,700 BLK FRIGATE DR,-76.5383368,37.1712168,R
201856925,2018-08-27 00:00:00,1524,BURGLARY/B & E,700 BLK WILCOX LN,-76.4484264,37.0258594,P
201856966,2018-08-29 00:00:00,828,BURGLARY/B & E,600 BLK HAMPTON AVE,-76.4194947,36.9788667,R
201800581,2018-08-29 00:00:00,2001,BURGLARY/B & E,1200 BLK 25TH ST,-76.4063444,36.9873055,R
201857011,2018-08-30 00:00:00,1606,BURGLARY/B & E,800 BLK 18TH ST,-76.4116324,36.9786782,R
201857113,2018-09-02 00:00:00,1635,BURGLARY/B & E,2000 BLK MADISON AVE,-76.415792,36.978836,R
201857129,2018-09-02 00:00:00,2319,BURGLARY/B & E,900 BLK GARDEN DR,-76.402921,36.975767,R
201826218,2018-09-04 00:00:00,619,BURGLARY/B & E,300 BLK O HARA LN,-76.5781243,37.1924409,M
201857166,2018-09-04 00:00:00,1548,BURGLARY/B & E,700 BLK 20TH ST,-76.415959,36.9786318,R
201857185,2018-09-05 00:00:00,27,BURGLARY/B & E,1000 BLK 20TH ST,-76.4078813,36.9818528,R
201857187,2018-09-05 00:00:00,406,BURGLARY/B & E,300 BLK SPLIT RAIL CIR,-76.520671,37.131969,R
201857188,2018-09-05 00:00:00,840,BURGLARY/B & E,800 BLK 27TH ST,-76.4162404,36.9847415,R
201857211,2018-09-06 00:00:00,1319,BURGLARY/B & E,1200 BLK HAMPTON AVE,-76.4047438,36.9847153,R
201857243,2018-09-07 00:00:00,1351,BURGLARY/B & E,600 BLK 9TH ST,-76.4120518,36.9712305,R
201857271,2018-09-08 00:00:00,907,BURGLARY/B & E,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201857294,2018-09-09 00:00:00,901,BURGLARY/B & E,1300 BLK ROANOKE AVE,-76.402707,36.9779539,R
201857330,2018-09-10 00:00:00,2020,BURGLARY/B & E,1100 BLK 34TH ST,-76.4126139,36.9919973,R
201857351,2018-09-11 00:00:00,1418,BURGLARY/B & E,400 BLK CRESCENT WAY,-76.5264522,37.1333939,R
201857361,2018-09-11 00:00:00,1724,BURGLARY/B & E,1300 BLK GATEWOOD RD,-76.4755709,37.0552926,R
201857381,2018-09-12 00:00:00,1524,BURGLARY/B & E,300 BLK JURY LN,-76.5353959,37.1386332,R
201857433,2018-09-13 00:00:00,1,BURGLARY/B & E,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201857420,2018-09-13 00:00:00,1803,BURGLARY/B & E,300 BLK JURY LN,-76.5353959,37.1386332,R
201857421,2018-09-13 00:00:00,1954,BURGLARY/B & E,12700 BLK ST JAMES PL,-76.5100862,37.1465841,R
201857463,2018-09-15 00:00:00,1301,BURGLARY/B & E,1900 BLK CHESTNUT AVE,-76.4032494,36.9832995,R
201857488,2018-09-15 00:00:00,2300,BURGLARY/B & E,0 BLK ROBINSON DR,-76.4616499,37.073586,R
201857507,2018-09-16 00:00:00,1600,BURGLARY/B & E,7100 BLK RIVER RD,-76.4500635,37.0100962,R
201857519,2018-09-16 00:00:00,2146,BURGLARY/B & E,200 BLK POINTER CIR,-76.5038406,37.1032754,R
201857521,2018-09-16 00:00:00,2323,BURGLARY/B & E,10100 BLK JEFFERSON AVE,-76.4564057,37.0391284,C
201857554,2018-09-18 00:00:00,1321,BURGLARY/B & E,400 BLK CRESCENT WAY,-76.5264522,37.1333939,R
201857559,2018-09-18 00:00:00,1622,BURGLARY/B & E,0 BLK GLADE RD,-76.486293,37.071715,R
201857582,2018-09-19 00:00:00,130,BURGLARY/B & E,600 BLK RIDLEY CIR,-76.415361,36.974885,R
201857587,2018-09-19 00:00:00,948,BURGLARY/B & E,100 BLK MANEY DR,-76.4510892,37.0382813,R
201857596,2018-09-19 00:00:00,1343,BURGLARY/B & E,700 BLK 33RD ST,-76.421185,36.987571,C
201857602,2018-09-19 00:00:00,2140,BURGLARY/B & E,500 BLK BULKELEY PL,-76.4567488,37.0323236,R
201857621,2018-09-20 00:00:00,1055,BURGLARY/B & E,800 BLK LASSITER DR,-76.4101116,36.9727453,R
201857661,2018-09-21 00:00:00,844,BURGLARY/B & E,900 BLK LOWRY PL,-76.5086939,37.153579,R
201857666,2018-09-21 00:00:00,1341,BURGLARY/B & E,4500 BLK ORCUTT AVE,-76.4189152,36.9974276,R
201826665,2018-09-21 00:00:00,1556,BURGLARY/B & E,4500 BLK ORCUTT AVE,-76.4189152,36.9974276,R
201857708,2018-09-22 00:00:00,1255,BURGLARY/B & E,600 BLK BELLWOOD RD,-76.4528881,37.032667,C
201857768,2018-09-24 00:00:00,1445,BURGLARY/B & E,200 BLK BAILIFF CT,-76.537159,37.138993,R
201857773,2018-09-24 00:00:00,1834,BURGLARY/B & E,600 BLK 33RD ST,-76.4242283,36.9865715,C
201857799,2018-09-25 00:00:00,2010,BURGLARY/B & E,700 BLK ADAMS DR,-76.4601433,37.0567194,P
201857821,2018-09-26 00:00:00,1249,BURGLARY/B & E,4100 BLK HINES AVE,-76.4285257,36.9913448,R
201857844,2018-09-27 00:00:00,651,BURGLARY/B & E,300 BLK SELDEN RD,-76.4983608,37.0549651,R
201857898,2018-09-28 00:00:00,1636,BURGLARY/B & E,300 BLK 73RD ST,-76.4494589,37.011754,R
201857929,2018-09-29 00:00:00,600,BURGLARY/B & E,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201857936,2018-09-29 00:00:00,1356,BURGLARY/B & E,12900 BLK GEORGIA CT,-76.5022494,37.1014008,R
