REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201825352,2018-08-02,1009.0,FRAUD/FALSE PRETENSES/SWINDLE,6100 BLK RESERVE WAY,-76.5059926,37.1073772,R
201825362,2018-08-02,1550.0,FRAUD/FALSE PRETENSES/SWINDLE,3700 BLK CHESTNUT AVE,-76.4100719,36.9949175,P
201825375,2018-08-02,2230.0,FRAUD/FALSE PRETENSES/SWINDLE,2300 BLK JEFFERSON AVE,-76.4199088,36.9795191,R
201825387,2018-08-03,1330.0,FRAUD/FALSE PRETENSES/SWINDLE,12600 BLK NETTLES DR,-76.4980785,37.0842495,C
201825393,2018-08-03,1715.0,FRAUD/FALSE PRETENSES/SWINDLE,1100 BLK 26TH ST,-76.4094673,36.986869,R
201825458,2018-08-06,2056.0,FRAUD/FALSE PRETENSES/SWINDLE,0 BLK RIVERLANDS DR,-76.4393035,37.0160727,R
201825475,2018-08-07,1304.0,FRAUD/FALSE PRETENSES/SWINDLE,7100 BLK WARWICK BLVD,-76.4460483,37.0108875,C
201825562,2018-08-09,1627.0,FRAUD/FALSE PRETENSES/SWINDLE,2400 BLK WASHINGTON AVE,-76.4760405,37.0873506,C
201825585,2018-08-10,1155.0,FRAUD/FALSE PRETENSES/SWINDLE,13700 BLK WARWICK BLVD,-76.5266492,37.1219266,C
201825595,2018-08-10,1858.0,FRAUD/FALSE PRETENSES/SWINDLE,11800 BLK CANON BLVD,-76.4693629,37.0845669,C
201825602,2018-08-10,2122.0,FRAUD/FALSE PRETENSES/SWINDLE,5100 BLK JEFFERSON AVE,-76.4307291,36.9985925,C
201826418,2018-08-11,1614.0,FRAUD/FALSE PRETENSES/SWINDLE,800 BLK FORREST DR,-76.4699618,37.076823,C
201825639,2018-08-12,1707.0,FRAUD/FALSE PRETENSES/SWINDLE,300 BLK CHATHAM DR,-76.5119698,37.1243049,C
201825645,2018-08-12,1946.0,FRAUD/FALSE PRETENSES/SWINDLE,100 BLK RICHNECK RD,-76.5283476,37.1409708,R
201825669,2018-08-13,1541.0,FRAUD/FALSE PRETENSES/SWINDLE,10100 BLK JEFFERSON AVE,-76.4564057,37.0391284,C
201856540,2018-08-13,1620.0,FRAUD/FALSE PRETENSES/SWINDLE,9900 BLK RIVER RD,-76.4591648,37.0248742,R
201825726,2018-08-15,1251.0,FRAUD/FALSE PRETENSES/SWINDLE,1100 BLK WILLOW GREEN DR,-76.465779,37.103361,R
201856592,2018-08-15,1448.0,FRAUD/FALSE PRETENSES/SWINDLE,7400 BLK RIVER RD,-76.4509612,37.0120072,R
201825737,2018-08-15,1729.0,FRAUD/FALSE PRETENSES/SWINDLE,0 BLK TRAVERSE RD,-76.4580576,37.0947029,C
201825769,2018-08-16,1633.0,FRAUD/FALSE PRETENSES/SWINDLE,900 BLK BENT BRANCH LN,-76.556885,37.1412382,R
201825851,2018-08-20,1236.0,FRAUD/FALSE PRETENSES/SWINDLE,2500 BLK WASHINGTON AVE,-76.4302306,36.9782745,C
201825881,2018-08-21,1419.0,FRAUD/FALSE PRETENSES/SWINDLE,0 BLK COLONY SQUARE CT,-76.5175086,37.1147863,R
201825906,2018-08-22,1125.0,FRAUD/FALSE PRETENSES/SWINDLE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201825911,2018-08-22,1306.0,FRAUD/FALSE PRETENSES/SWINDLE,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201800555,2018-08-22,1444.0,FRAUD/FALSE PRETENSES/SWINDLE,3700 BLK CHESTNUT AVE,-76.4100719,36.9949175,P
201800554,2018-08-22,1730.0,FRAUD/FALSE PRETENSES/SWINDLE,100 BLK CARNEGIE DR,-76.4925739,37.0813079,R
201825918,2018-08-22,2113.0,FRAUD/FALSE PRETENSES/SWINDLE,500 BLK KERRY LAKE DR,-76.5515468,37.1112817,R
201825943,2018-08-23,1122.0,FRAUD/FALSE PRETENSES/SWINDLE,1000 BLK J CLYDE MORRIS BLVD,-76.4588169,37.0979756,C
201826046,2018-08-27,1946.0,FRAUD/FALSE PRETENSES/SWINDLE,100 BLK TERRI BETH PL,-76.52687,37.0979732,R
201826107,2018-08-30,931.0,FRAUD/FALSE PRETENSES/SWINDLE,800 BLK GARROW RD,-76.5570753,37.1247826,R
201857047,2018-08-31,1814.0,FRAUD/FALSE PRETENSES/SWINDLE,DELOICE CRES / DENBIGH BLVD,-76.5334175,37.1308871,C
201857212,2018-09-06,1245.0,FRAUD/FALSE PRETENSES/SWINDLE,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201857214,2018-09-06,1339.0,FRAUD/FALSE PRETENSES/SWINDLE,9500 BLK WARWICK BLVD,-76.4537931,37.0241418,C
201800614,2018-09-06,1658.0,FRAUD/FALSE PRETENSES/SWINDLE,19600 BLK N 27THA AVE,-76.4730122,37.0870821,C
201826297,2018-09-07,1322.0,FRAUD/FALSE PRETENSES/SWINDLE,100 BLK TYLER AVE,-76.4541622,37.0290032,R
201857274,2018-09-08,1327.0,FRAUD/FALSE PRETENSES/SWINDLE,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201826330,2018-09-08,1431.0,FRAUD/FALSE PRETENSES/SWINDLE,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201826331,2018-09-08,1440.0,FRAUD/FALSE PRETENSES/SWINDLE,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201826587,2018-09-10,1300.0,FRAUD/FALSE PRETENSES/SWINDLE,12700 BLK WARWICK BLVD,-76.4998759,37.0875444,R
201857386,2018-09-12,1720.0,FRAUD/FALSE PRETENSES/SWINDLE,JEFFERSON AVE / MCLAWHORNE DR,-76.4594482,37.0442515,R
201826474,2018-09-14,919.0,FRAUD/FALSE PRETENSES/SWINDLE,4500 BLK WASHINGTON AVE,-76.4375374,36.9912003,C
201826481,2018-09-14,1400.0,FRAUD/FALSE PRETENSES/SWINDLE,800 BLK CITY CENTER BLVD,-76.4724712,37.0925708,C
201826572,2018-09-18,1042.0,FRAUD/FALSE PRETENSES/SWINDLE,300 BLK WYTHE ST,-76.552729,37.159162,R
201826574,2018-09-18,1059.0,FRAUD/FALSE PRETENSES/SWINDLE,100 BLK PLEASANT CT,-76.5332882,37.1224862,R
201826605,2018-09-19,1253.0,FRAUD/FALSE PRETENSES/SWINDLE,0 BLK TERRELL RD,-76.5030807,37.0722122,R
201826607,2018-09-19,1347.0,FRAUD/FALSE PRETENSES/SWINDLE,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201826812,2018-09-26,1904.0,FRAUD/FALSE PRETENSES/SWINDLE,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201826847,2018-09-28,1007.0,FRAUD/FALSE PRETENSES/SWINDLE,0 BLK FRANCES ST,-76.4733483,37.0631143,R
201826854,2018-09-28,1458.0,FRAUD/FALSE PRETENSES/SWINDLE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201858000,2018-10-01,1149.0,FRAUD/FALSE PRETENSES/SWINDLE,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201826928,2018-10-01,1733.0,FRAUD/FALSE PRETENSES/SWINDLE,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201826962,2018-10-02,1416.0,FRAUD/FALSE PRETENSES/SWINDLE,0 BLK GROOME RD,-76.465142,37.071146,R
201800681,2018-10-02,2147.0,FRAUD/FALSE PRETENSES/SWINDLE,0 BLK BELLE CIR,-76.5599051,37.1368172,R
201826983,2018-10-03,939.0,FRAUD/FALSE PRETENSES/SWINDLE,600 BLK BLAND BLVD,-76.5172154,37.1250082,C
201826992,2018-10-03,1328.0,FRAUD/FALSE PRETENSES/SWINDLE,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201827052,2018-10-05,1522.0,FRAUD/FALSE PRETENSES/SWINDLE,600 BLK INDUSTRIAL PARK DR,-76.5399733,37.1646011,M
201858224,2018-10-07,1601.0,FRAUD/FALSE PRETENSES/SWINDLE,9900 BLK JEFFERSON AVE,-76.4516265,37.0312764,C
201827165,2018-10-09,1018.0,FRAUD/FALSE PRETENSES/SWINDLE,3700 BLK CHESTNUT AVE,-76.4100719,36.9949175,P
201827220,2018-10-11,1403.0,FRAUD/FALSE PRETENSES/SWINDLE,12500 BLK JEFFERSON AVE,-76.5100863,37.1276496,M
201827222,2018-10-11,1458.0,FRAUD/FALSE PRETENSES/SWINDLE,12500 BLK JEFFERSON AVE,-76.5100863,37.1276496,M
201827224,2018-10-11,1527.0,FRAUD/FALSE PRETENSES/SWINDLE,12500 BLK JEFFERSON AVE,-76.5100863,37.1276496,M
201827225,2018-10-11,1540.0,FRAUD/FALSE PRETENSES/SWINDLE,12500 BLK JEFFERSON AVE,-76.5100863,37.1276496,M
201827288,2018-10-13,1630.0,FRAUD/FALSE PRETENSES/SWINDLE,1100 BLK 22ND ST,-76.4078523,36.9843179,R
201858475,2018-10-15,1547.0,FRAUD/FALSE PRETENSES/SWINDLE,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201858476,2018-10-15,1632.0,FRAUD/FALSE PRETENSES/SWINDLE,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201827383,2018-10-16,1809.0,FRAUD/FALSE PRETENSES/SWINDLE,1200 BLK 73RD ST,-76.4248194,37.0184772,R
201827395,2018-10-17,857.0,FRAUD/FALSE PRETENSES/SWINDLE,100 BLK WARKS CRES,-76.5652682,37.1698279,R
201858549,2018-10-18,1905.0,FRAUD/FALSE PRETENSES/SWINDLE,900 BLK IVY AVE,-76.4107357,36.9723656,R
201827430,2018-10-18,1934.0,FRAUD/FALSE PRETENSES/SWINDLE,100 BLK RANCH DR,-76.5300555,37.134951,R
201800763,2018-10-19,1019.0,FRAUD/FALSE PRETENSES/SWINDLE,400 BLK WRENN CIR,-76.532679,37.1471087,R
201858640,2018-10-21,1654.0,FRAUD/FALSE PRETENSES/SWINDLE,800 BLK CHEYENNE DR,-76.527862,37.165634,R
201858701,2018-10-23,1633.0,FRAUD/FALSE PRETENSES/SWINDLE,6000 BLK JEFFERSON AVE,-76.4406831,37.0144032,C
201858705,2018-10-23,1912.0,FRAUD/FALSE PRETENSES/SWINDLE,2500 BLK WICKHAM AVE,-76.4130026,36.9846683,C
201858731,2018-10-24,1641.0,FRAUD/FALSE PRETENSES/SWINDLE,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201827624,2018-10-26,1505.0,FRAUD/FALSE PRETENSES/SWINDLE,400 BLK DENBIGH BLVD,-76.5370096,37.1291369,C
201827663,2018-10-27,2204.0,FRAUD/FALSE PRETENSES/SWINDLE,600 BLK RANDOLPH RD,-76.4517282,37.030773,C
201800778,2018-10-28,1109.0,FRAUD/FALSE PRETENSES/SWINDLE,300 BLK CHATHAM DR,-76.5119698,37.1243049,C
201800782,2018-10-30,1220.0,FRAUD/FALSE PRETENSES/SWINDLE,300 BLK CHATHAM DR,-76.5119698,37.1243049,C
201827742,2018-10-30,1708.0,FRAUD/FALSE PRETENSES/SWINDLE,1200 BLK TYLER AVE,-76.4674902,37.0500375,R
201858935,2018-10-31,1157.0,FRAUD/FALSE PRETENSES/SWINDLE,13700 BLK WARWICK BLVD,-76.5266492,37.1219266,C
201858937,2018-10-31,1319.0,FRAUD/FALSE PRETENSES/SWINDLE,3700 BLK MARSHALL AVE,-76.419782,36.992401,M
201827761,2018-10-31,1524.0,FRAUD/FALSE PRETENSES/SWINDLE,900 BLK RADIUS WAY,-76.5119924,37.1255619,R
201858947,2018-10-31,1833.0,FRAUD/FALSE PRETENSES/SWINDLE,1000 BLK LOFTIS BLVD,-76.4841375,37.0857037,C
201859050,2018-11-03,1601.0,FRAUD/FALSE PRETENSES/SWINDLE,14400 BLK WARWICK BLVD,-76.5365804,37.1298249,C
201827837,2018-11-04,111.0,FRAUD/FALSE PRETENSES/SWINDLE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201827839,2018-11-04,148.0,FRAUD/FALSE PRETENSES/SWINDLE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201827840,2018-11-04,153.0,FRAUD/FALSE PRETENSES/SWINDLE,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201827841,2018-11-04,159.0,FRAUD/FALSE PRETENSES/SWINDLE,12700 BLK JEFFERSON AVE,-76.5184453,37.1374683,C
201827842,2018-11-04,209.0,FRAUD/FALSE PRETENSES/SWINDLE,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201827843,2018-11-04,215.0,FRAUD/FALSE PRETENSES/SWINDLE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201827844,2018-11-04,219.0,FRAUD/FALSE PRETENSES/SWINDLE,12700 BLK JEFFERSON AVE,-76.5184453,37.1374683,C
201827845,2018-11-04,225.0,FRAUD/FALSE PRETENSES/SWINDLE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201827846,2018-11-04,234.0,FRAUD/FALSE PRETENSES/SWINDLE,11200 BLK JEFFERSON AVE,-76.4657937,37.059528,C
201827847,2018-11-04,242.0,FRAUD/FALSE PRETENSES/SWINDLE,11200 BLK JEFFERSON AVE,-76.4657937,37.059528,C
201827883,2018-11-05,1633.0,FRAUD/FALSE PRETENSES/SWINDLE,5900 BLK MADISON AVE,-76.4334305,37.0068406,R
201800804,2018-11-06,2157.0,FRAUD/FALSE PRETENSES/SWINDLE,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201827935,2018-11-07,1037.0,FRAUD/FALSE PRETENSES/SWINDLE,0 BLK DEAN RAY CT,-76.4427812,37.013407,R
201800808,2018-11-07,1250.0,FRAUD/FALSE PRETENSES/SWINDLE,300 BLK CHATHAM DR,-76.5119698,37.1243049,C
201800809,2018-11-07,1410.0,FRAUD/FALSE PRETENSES/SWINDLE,300 BLK CHATHAM DR,-76.5119698,37.1243049,C
201827963,2018-11-08,930.0,FRAUD/FALSE PRETENSES/SWINDLE,0 BLK MORRISON AVE,-76.464335,37.0516704,R
201859412,2018-11-14,1112.0,FRAUD/FALSE PRETENSES/SWINDLE,500 BLK LATHAM DR,-76.4530983,37.0463239,R
201859474,2018-11-16,1006.0,FRAUD/FALSE PRETENSES/SWINDLE,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201828124,2018-11-16,1850.0,FRAUD/FALSE PRETENSES/SWINDLE,500 BLK OSCAR LOOP,-76.4815475,37.0772561,R
201828153,2018-11-19,1245.0,FRAUD/FALSE PRETENSES/SWINDLE,100 BLK BELGRAVE RD,-76.5376709,37.1058824,R
201828156,2018-11-19,1454.0,FRAUD/FALSE PRETENSES/SWINDLE,11100 BLK JEFFERSON AVE,-76.4633659,37.057511,R
201800878,2018-11-23,1415.0,FRAUD/FALSE PRETENSES/SWINDLE,15600 BLK WARWICK BLVD,-76.556477,37.1607465,C
201859809,2018-11-25,1918.0,FRAUD/FALSE PRETENSES/SWINDLE,3700 BLK MARSHALL AVE,-76.419782,36.992401,M
201828279,2018-11-28,1215.0,FRAUD/FALSE PRETENSES/SWINDLE,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201828287,2018-11-28,1508.0,FRAUD/FALSE PRETENSES/SWINDLE,3700 BLK MARSHALL AVE,-76.419782,36.992401,M
201828290,2018-11-28,1508.0,FRAUD/FALSE PRETENSES/SWINDLE,3700 BLK MARSHALL AVE,-76.419782,36.992401,M
201828428,2018-12-04,1647.0,FRAUD/FALSE PRETENSES/SWINDLE,11000 BLK JEFFERSON AVE,-76.4622654,37.0551026,C
201828445,2018-12-05,959.0,FRAUD/FALSE PRETENSES/SWINDLE,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201828479,2018-12-06,1415.0,FRAUD/FALSE PRETENSES/SWINDLE,1100 BLK ELIZABETH CT,-76.4256894,37.0140077,R
201828480,2018-12-06,1437.0,FRAUD/FALSE PRETENSES/SWINDLE,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201828567,2018-12-11,1225.0,FRAUD/FALSE PRETENSES/SWINDLE,11800 BLK CANON BLVD,-76.4693629,37.0845669,C
201800981,2018-12-11,1800.0,FRAUD/FALSE PRETENSES/SWINDLE,3100 BLK JEFFERSON AVE,-76.4231737,36.9854288,C
201828592,2018-12-12,1259.0,FRAUD/FALSE PRETENSES/SWINDLE,100 BLK MARK TWAIN DR,-76.5251683,37.1109004,R
201828625,2018-12-13,1542.0,FRAUD/FALSE PRETENSES/SWINDLE,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201801013,2018-12-17,2143.0,FRAUD/FALSE PRETENSES/SWINDLE,800 BLK 26TH ST,-76.4160927,36.9842299,R
201900020,2018-12-19,1540.0,FRAUD/FALSE PRETENSES/SWINDLE,2700 BLK WASHINGTON AVE,-76.4311073,36.9793129,C
201828752,2018-12-19,1910.0,FRAUD/FALSE PRETENSES/SWINDLE,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201860804,2018-12-26,20.0,FRAUD/FALSE PRETENSES/SWINDLE,500 BLK BELLWOOD RD,-76.4550279,37.0302713,R
201828896,2018-12-27,1507.0,FRAUD/FALSE PRETENSES/SWINDLE,12600 BLK JEFFERSON AVE,-76.5135771,37.132416,M
201828912,2018-12-28,1612.0,FRAUD/FALSE PRETENSES/SWINDLE,700 BLK OLD OYSTER POINT RD,-76.4707646,37.1051356,C
