REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201754530,2017-06-09 00:00:00,2200,SIMPLE ASSAULT,12900 BLK NETTLES DR,-76.4987579,37.0989635,M
201754552,2017-06-10 00:00:00,1049,SIMPLE ASSAULT,COLONY RD / WARWICK BLVD,-76.5192085,37.1138352,C
201754556,2017-06-10 00:00:00,1351,SIMPLE ASSAULT,500 BLK LOCH NESS DR,-76.5178475,37.1331828,C
201754554,2017-06-10 00:00:00,1429,SIMPLE ASSAULT,800 BLK BRIGHTON LN,-76.46028,37.0978659,C
201754559,2017-06-10 00:00:00,1534,SIMPLE ASSAULT,TYLER AVE,-76.459728,37.037419,R
201754563,2017-06-10 00:00:00,2114,SIMPLE ASSAULT,4800 BLK MADISON AVE,-76.4274924,36.9972523,R
201754581,2017-06-11 00:00:00,1331,SIMPLE ASSAULT,4100 BLK ROANOKE AVE,-76.4153081,36.9964561,R
201754589,2017-06-11 00:00:00,1826,SIMPLE ASSAULT,600 BLK RIDLEY CIR,-76.415361,36.974885,R
201754602,2017-06-12 00:00:00,1035,SIMPLE ASSAULT,0 BLK BALDWIN PL,-76.4980872,37.0996336,M
201704776,2017-06-12 00:00:00,1151,SIMPLE ASSAULT,5800 BLK MARSHALL AVE,-76.4279551,37.0067468,P
201754605,2017-06-12 00:00:00,1235,SIMPLE ASSAULT,600 BLK HARPERSVILLE RD,-76.4567606,37.0706107,R
201754612,2017-06-12 00:00:00,1554,SIMPLE ASSAULT,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
INACTIVE,2017-06-12 00:00:00,1902,SIMPLE ASSAULT,500 BLK WOODBRIDGE DR,-76.5444287,37.1679227,R
201754619,2017-06-12 00:00:00,2000,SIMPLE ASSAULT,600 BLK AQUA VISTA DR,-76.4102996,36.9695803,R
201754621,2017-06-12 00:00:00,2023,SIMPLE ASSAULT,100 BLK DEAN RAY CT,-76.4434655,37.0146654,R
201754624,2017-06-12 00:00:00,2127,SIMPLE ASSAULT,3300 BLK JEFFERSON AVE,-76.4244368,36.9871436,C
201754627,2017-06-12 00:00:00,2150,SIMPLE ASSAULT,400 BLK ASHTON GREEN BLVD,-76.5566818,37.1583992,C
201754630,2017-06-12 00:00:00,2341,SIMPLE ASSAULT,300 BLK 34TH ST,-76.4320164,36.9842673,C
201704791,2017-06-13 00:00:00,19,SIMPLE ASSAULT,16TH ST / OAK AVE,-76.3996778,36.9819267,R
201754639,2017-06-13 00:00:00,811,SIMPLE ASSAULT,J CLYDE MORRIS BLVD / JEFFERSON AVE,-76.4749412,37.0739157,R
201754654,2017-06-13 00:00:00,1804,SIMPLE ASSAULT,600 BLK HAMPTON AVE,-76.4194947,36.9788667,R
201754653,2017-06-13 00:00:00,1816,SIMPLE ASSAULT,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201754661,2017-06-13 00:00:00,2113,SIMPLE ASSAULT,500 BLK WOODALL CT,-76.5321499,37.1506132,R
201754664,2017-06-13 00:00:00,2225,SIMPLE ASSAULT,700 BLK VILLAGE GREEN PKWY,-76.4879598,37.107403,R
201754666,2017-06-13 00:00:00,2236,SIMPLE ASSAULT,800 BLK JAMES DR,-76.428311,37.0100291,R
201754675,2017-06-14 00:00:00,1439,SIMPLE ASSAULT,3900 BLK HORSE RUN GLN,-76.5246977,37.122123,R
201754676,2017-06-14 00:00:00,1501,SIMPLE ASSAULT,300 BLK PEAR RIDGE CIR,-76.5372304,37.1254289,R
201754677,2017-06-14 00:00:00,1643,SIMPLE ASSAULT,300 BLK MALDEN LN,-76.5362145,37.1057328,R
201754679,2017-06-14 00:00:00,1720,SIMPLE ASSAULT,400 BLK HUSTINGS LN,-76.5387609,37.137244,R
201754683,2017-06-14 00:00:00,2011,SIMPLE ASSAULT,0 BLK DENBIGH BLVD,-76.5130839,37.1463029,R
201754684,2017-06-14 00:00:00,2105,SIMPLE ASSAULT,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201754687,2017-06-15 00:00:00,34,SIMPLE ASSAULT,800 BLK DUSK CT,-76.4717125,37.0769019,R
201754700,2017-06-15 00:00:00,1459,SIMPLE ASSAULT,700 BLK 35TH ST,-76.422288,36.9889354,R
201704883,2017-06-15 00:00:00,1600,SIMPLE ASSAULT,MARSHALL AVE / TIMBER DR,-76.4259883,37.0002662,R
201754707,2017-06-15 00:00:00,1822,SIMPLE ASSAULT,800 BLK MATTMOORE PL,-76.4559534,37.0628792,R
201754711,2017-06-15 00:00:00,1940,SIMPLE ASSAULT,30TH ST / WICKHAM AVE,-76.4149698,36.9878692,R
201754721,2017-06-16 00:00:00,46,SIMPLE ASSAULT,500 BLK SANDSTONE CT,-76.5222381,37.1434344,R
201754726,2017-06-16 00:00:00,456,SIMPLE ASSAULT,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201754727,2017-06-16 00:00:00,539,SIMPLE ASSAULT,24TH ST / PARISH AVE,-76.4005692,36.9888016,R
201754735,2017-06-16 00:00:00,1211,SIMPLE ASSAULT,500 BLK J CLYDE MORRIS BLVD,-76.4833383,37.0634596,O
201754740,2017-06-16 00:00:00,1653,SIMPLE ASSAULT,0 BLK MINTON DR,-76.4934576,37.072922,C
201754741,2017-06-16 00:00:00,1743,SIMPLE ASSAULT,200 BLK HAWSER BEND,-76.5151341,37.0746345,R
201754744,2017-06-16 00:00:00,1829,SIMPLE ASSAULT,1000 BLK MYRTLE CT,-76.5422075,37.1745184,R
201754747,2017-06-16 00:00:00,2204,SIMPLE ASSAULT,700 BLK 36TH ST,-76.422748,36.9895708,R
201754752,2017-06-16 00:00:00,2326,SIMPLE ASSAULT,900 BLK WILLOW PT,-76.4853079,37.1230361,R
201754763,2017-06-17 00:00:00,1153,SIMPLE ASSAULT,100 BLK RIVERMONT DR,-76.4569715,37.0285671,C
201754765,2017-06-17 00:00:00,1422,SIMPLE ASSAULT,1300 BLK ROANOKE AVE,-76.402707,36.9779539,R
201704938,2017-06-17 00:00:00,1549,SIMPLE ASSAULT,500 BLK MARTY LN,-76.4461213,37.0172618,R
201754769,2017-06-17 00:00:00,1617,SIMPLE ASSAULT,1000 BLK GARDEN DR,-76.4027391,36.9767227,R
201704946,2017-06-17 00:00:00,1617,SIMPLE ASSAULT,1000 BLK GARDEN DR,-76.4027391,36.9767227,R
201704944,2017-06-17 00:00:00,1622,SIMPLE ASSAULT,600 BLK PILOT HOUSE DR,-76.4780842,37.0807253,C
201754771,2017-06-17 00:00:00,1930,SIMPLE ASSAULT,100 BLK IMPALA DR,-76.472831,37.074763,C
201754770,2017-06-17 00:00:00,1936,SIMPLE ASSAULT,2600 BLK JEFFERSON AVE,-76.42135,36.9825725,C
201754772,2017-06-17 00:00:00,2141,SIMPLE ASSAULT,100 BLK PLEASANT CT,-76.5332882,37.1224862,R
201754773,2017-06-17 00:00:00,2300,SIMPLE ASSAULT,500 BLK WATERS EDGE DR,-76.4819915,37.08391,R
201704953,2017-06-18 00:00:00,29,SIMPLE ASSAULT,200 BLK 26TH ST,-76.4307272,36.9784021,C
201754780,2017-06-18 00:00:00,901,SIMPLE ASSAULT,1100 BLK WOODBRIDGE DR,-76.5458031,37.1672009,R
201754782,2017-06-18 00:00:00,1023,SIMPLE ASSAULT,700 BLK 48TH ST,-76.4274826,36.9972484,R
201754781,2017-06-18 00:00:00,1029,SIMPLE ASSAULT,700 BLK 35TH ST,-76.422288,36.9889354,R
201754783,2017-06-18 00:00:00,1051,SIMPLE ASSAULT,600 BLK WINDSOR CT,-76.532,37.160454,R
201754784,2017-06-18 00:00:00,1141,SIMPLE ASSAULT,200 BLK WELLS RD,-76.5427428,37.1215418,R
201754796,2017-06-18 00:00:00,1541,SIMPLE ASSAULT,6000 BLK HUNTINGTON AVE,-76.4419603,37.0012746,R
201704974,2017-06-18 00:00:00,1745,SIMPLE ASSAULT,900 BLK 15TH ST,-76.408162,36.9772813,R
201754799,2017-06-18 00:00:00,1823,SIMPLE ASSAULT,100 BLK SANDPIPER ST,-76.5472015,37.117157,R
201754810,2017-06-19 00:00:00,851,SIMPLE ASSAULT,2400 BLK WOODBRIDGE DR,-76.5483374,37.1697165,R
201754814,2017-06-19 00:00:00,1228,SIMPLE ASSAULT,100 BLK OPAL DR,-76.5199872,37.1104433,R
201754821,2017-06-19 00:00:00,1435,SIMPLE ASSAULT,7300 BLK RIVER RD,-76.4505936,37.0116252,R
201754822,2017-06-19 00:00:00,1619,SIMPLE ASSAULT,600 BLK 50TH ST,-76.4306352,36.997317,C
201754827,2017-06-19 00:00:00,1757,SIMPLE ASSAULT,700 BLK 31ST ST,-76.4207296,36.9863608,R
201754834,2017-06-19 00:00:00,2234,SIMPLE ASSAULT,100 BLK 35TH ST,-76.4360354,36.9834151,C
201754835,2017-06-19 00:00:00,2304,SIMPLE ASSAULT,300 BLK THORNCLIFF DR,-76.5525297,37.1510845,R
201754836,2017-06-19 00:00:00,2345,SIMPLE ASSAULT,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201754846,2017-06-20 00:00:00,1501,SIMPLE ASSAULT,500 BLK LOGAN PL,-76.4698853,37.0473161,R
201754850,2017-06-20 00:00:00,1621,SIMPLE ASSAULT,800 BLK CONSTANCE DR,-76.4550579,37.083409,R
201754849,2017-06-20 00:00:00,1629,SIMPLE ASSAULT,3100 BLK WARWICK BLVD,-76.428562,36.983491,C
201754852,2017-06-20 00:00:00,1759,SIMPLE ASSAULT,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201754865,2017-06-21 00:00:00,557,SIMPLE ASSAULT,300 BLK LUCINDA DR,-76.5470483,37.156951,R
201754867,2017-06-21 00:00:00,720,SIMPLE ASSAULT,600 BLK 33RD ST,-76.4242283,36.9865715,C
201754869,2017-06-21 00:00:00,955,SIMPLE ASSAULT,1000 BLK 80 TH ST,-76.4337264,37.0213457,R
201754871,2017-06-21 00:00:00,1055,SIMPLE ASSAULT,400 BLK N TRELLIS CT,-76.5536158,37.1560333,R
201754874,2017-06-21 00:00:00,1109,SIMPLE ASSAULT,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201754875,2017-06-21 00:00:00,1140,SIMPLE ASSAULT,11100 BLK TARRYTOWN CT,-76.4648185,37.0579329,R
INACTIVE,2017-06-21 00:00:00,1434,SIMPLE ASSAULT,1000 BLK 78TH ST,-76.4328239,37.0198932,R
201754881,2017-06-21 00:00:00,1603,SIMPLE ASSAULT,600 BLK KATES TRACE CIR,-76.547386,37.1713079,R
201754894,2017-06-21 00:00:00,2112,SIMPLE ASSAULT,700 BLK CASPER LN,-76.4799631,37.1143341,R
201754897,2017-06-21 00:00:00,2248,SIMPLE ASSAULT,0 BLK ONEONTA DR,-76.503603,37.1493465,R
201705080,2017-06-21 00:00:00,2304,SIMPLE ASSAULT,1000 BLK 78TH ST,-76.4328239,37.0198932,R
201754899,2017-06-22 00:00:00,28,SIMPLE ASSAULT,100 BLK MEWS LN,-76.5610883,37.1543359,R
201754910,2017-06-22 00:00:00,905,SIMPLE ASSAULT,500 BLK J CLYDE MORRIS BLVD,-76.4833383,37.0634596,O
201754904,2017-06-22 00:00:00,908,SIMPLE ASSAULT,300 BLK HUNTGATE CIR,-76.50081,37.075302,R
201705093,2017-06-22 00:00:00,1154,SIMPLE ASSAULT,BAXTER LN / VILLAGE GREEN PKWY,-76.4858965,37.1054284,R
201754912,2017-06-22 00:00:00,1212,SIMPLE ASSAULT,100 BLK POINT HERON DR,-76.5191499,37.0721878,R
201754920,2017-06-22 00:00:00,1757,SIMPLE ASSAULT,100 BLK AMERICANA DR,-76.4742673,37.075965,R
201754924,2017-06-22 00:00:00,1916,SIMPLE ASSAULT,800 BLK LORAINE DR,-76.5578221,37.1326197,R
201754923,2017-06-22 00:00:00,1942,SIMPLE ASSAULT,5900 BLK OLD AVE,-76.416897,37.0097191,R
201754934,2017-06-22 00:00:00,2355,SIMPLE ASSAULT,600 BLK THIMBLE SHOALS BLVD,-76.4793186,37.0830657,C
201754935,2017-06-23 00:00:00,3,SIMPLE ASSAULT,100 BLK NOTTINGHAM TRL,-76.5403913,37.0984029,R
201754933,2017-06-23 00:00:00,142,SIMPLE ASSAULT,12900 BLK BILTMORE CT,-76.5027273,37.1020582,R
201705128,2017-06-23 00:00:00,1102,SIMPLE ASSAULT,5000 BLK MERCURY BLVD,-76.4415084,37.0214429,C
201754949,2017-06-23 00:00:00,1424,SIMPLE ASSAULT,700 BLK ADAMS DR,-76.4601433,37.0567194,P
201705136,2017-06-23 00:00:00,1506,SIMPLE ASSAULT,0 BLK MARVIN DR,-76.5585955,37.1512275,R
201754956,2017-06-23 00:00:00,2011,SIMPLE ASSAULT,400 BLK S TRELLIS CT,-76.5536363,37.1559821,R
201754955,2017-06-23 00:00:00,2017,SIMPLE ASSAULT,900 BLK EMMA KATE CT,-76.4230368,37.0216074,R
201754966,2017-06-24 00:00:00,17,SIMPLE ASSAULT,3700 BLK CHESTNUT AVE,-76.4100719,36.9949175,P
201754969,2017-06-24 00:00:00,220,SIMPLE ASSAULT,0 BLK LEWIS DR,-76.4936844,37.0971678,M
201754974,2017-06-24 00:00:00,1028,SIMPLE ASSAULT,100 BLK RANCH DR,-76.4880841,37.0551904,P
201754975,2017-06-24 00:00:00,1102,SIMPLE ASSAULT,700 BLK BRIARFIELD RD,-76.4306793,37.0079336,R
201754977,2017-06-24 00:00:00,1146,SIMPLE ASSAULT,3300 BLK WEST AVE,-76.434969,36.982524,C
201754976,2017-06-24 00:00:00,1344,SIMPLE ASSAULT,29TH ST / WASHINGTON AVE,-76.431936,36.9803056,C
201754987,2017-06-24 00:00:00,1930,SIMPLE ASSAULT,900 BLK MARCUS DR,-76.4632871,37.0977859,R
201754989,2017-06-24 00:00:00,2031,SIMPLE ASSAULT,1200 BLK 77TH ST,-76.4262657,37.0212085,R
201754994,2017-06-24 00:00:00,2249,SIMPLE ASSAULT,0 BLK SINTON RD,-76.4633056,37.0661862,R
201754997,2017-06-25 00:00:00,136,SIMPLE ASSAULT,700 BLK 31ST ST,-76.4207296,36.9863608,R
201755004,2017-06-25 00:00:00,744,SIMPLE ASSAULT,600 BLK RIDLEY CIR,-76.415361,36.974885,R
201755006,2017-06-25 00:00:00,846,SIMPLE ASSAULT,100 BLK BLAIR AVE,-76.3960689,36.9836616,R
201755008,2017-06-25 00:00:00,859,SIMPLE ASSAULT,400 BLK WINTERHAVEN DR,-76.4966999,37.0849289,R
201755009,2017-06-25 00:00:00,1043,SIMPLE ASSAULT,200 BLK OLD DOMINION CIR,-76.5441054,37.1654878,R
201755016,2017-06-25 00:00:00,1639,SIMPLE ASSAULT,0 BLK WHITES LN,-76.4962766,37.0804742,R
201755018,2017-06-25 00:00:00,1818,SIMPLE ASSAULT,DILIGENCE DR / J CLYDE MORRIS BLVD,-76.4589855,37.0841656,C
201755019,2017-06-25 00:00:00,1822,SIMPLE ASSAULT,900 BLK CHATSWORTH DR,-76.4509376,37.0852577,R
201755021,2017-06-25 00:00:00,2016,SIMPLE ASSAULT,900 BLK FOREST LAKE CT,-76.4229516,37.0020955,R
201755034,2017-06-26 00:00:00,959,SIMPLE ASSAULT,200 BLK COTEN WAY,-76.5647945,37.1688144,R
201755036,2017-06-26 00:00:00,1214,SIMPLE ASSAULT,800 BLK WYEMOUTH DR,-76.4939684,37.1223285,R
201755037,2017-06-26 00:00:00,1243,SIMPLE ASSAULT,400 BLK YOUNGS MILL LN,-76.5167645,37.1107079,C
201755043,2017-06-26 00:00:00,1725,SIMPLE ASSAULT,2800 BLK WEST AVE,-76.433143,36.979217,C
201755039,2017-06-26 00:00:00,1755,SIMPLE ASSAULT,700 BLK LOMBARDY AVE,-76.4751698,37.0879045,C
201705218,2017-06-26 00:00:00,1904,SIMPLE ASSAULT,2700 BLK OAK AVE,-76.4043082,36.9898611,R
201755053,2017-06-26 00:00:00,1951,SIMPLE ASSAULT,1000 BLK LOFTIS BLVD,-76.4841375,37.0857037,C
201755058,2017-06-26 00:00:00,2314,SIMPLE ASSAULT,100 BLK HERITAGE WAY,-76.5195569,37.1192116,R
201755065,2017-06-27 00:00:00,827,SIMPLE ASSAULT,100 BLK MEWS LN,-76.5610883,37.1543359,R
201755074,2017-06-27 00:00:00,1736,SIMPLE ASSAULT,1200 BLK 21ST ST,-76.4043321,36.9840574,R
201755083,2017-06-27 00:00:00,2104,SIMPLE ASSAULT,800 BLK RIVER RD,-76.4699244,37.0324907,R
201755080,2017-06-27 00:00:00,2106,SIMPLE ASSAULT,500 BLK 22ND ST,-76.4213791,36.9789347,R
201755085,2017-06-27 00:00:00,2239,SIMPLE ASSAULT,200 BLK OLD DOMINION CIR,-76.5441054,37.1654878,R
201755087,2017-06-27 00:00:00,2342,SIMPLE ASSAULT,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201755088,2017-06-28 00:00:00,24,SIMPLE ASSAULT,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201755094,2017-06-28 00:00:00,816,SIMPLE ASSAULT,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201755096,2017-06-28 00:00:00,1050,SIMPLE ASSAULT,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201755112,2017-06-28 00:00:00,1705,SIMPLE ASSAULT,600 BLK HARPERSVILLE RD,-76.4567606,37.0706107,R
201755119,2017-06-29 00:00:00,109,SIMPLE ASSAULT,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201705270,2017-06-29 00:00:00,303,SIMPLE ASSAULT,0 BLK HUDSON CIR,-76.4517145,37.0367099,R
201755126,2017-06-29 00:00:00,1233,SIMPLE ASSAULT,400 BLK CHARTER OAK DR,-76.5317263,37.14527,R
201755131,2017-06-29 00:00:00,1842,SIMPLE ASSAULT,7400 BLK RIVER RD,-76.4509612,37.0120072,R
201755133,2017-06-29 00:00:00,1847,SIMPLE ASSAULT,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201755132,2017-06-29 00:00:00,1858,SIMPLE ASSAULT,600 BLK BELLWOOD RD,-76.4528881,37.032667,C
201705287,2017-06-29 00:00:00,1910,SIMPLE ASSAULT,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201755134,2017-06-29 00:00:00,1928,SIMPLE ASSAULT,0 BLK BONNIE LEE PL,-76.4420546,37.0141943,C
201705290,2017-06-29 00:00:00,2022,SIMPLE ASSAULT,12500 BLK JEFFERSON AVE,-76.5100863,37.1276496,M
201705292,2017-06-29 00:00:00,2210,SIMPLE ASSAULT,300 BLK GREEN MEADOWS DR,-76.5453059,37.1279805,R
201755135,2017-06-29 00:00:00,2324,SIMPLE ASSAULT,4400 BLK ROANOKE AVE,-76.4165951,36.9984062,R
201755142,2017-06-30 00:00:00,17,SIMPLE ASSAULT,300 BLK BEECHMONT DR,-76.5555848,37.1357354,R
201755141,2017-06-30 00:00:00,40,SIMPLE ASSAULT,11100 BLK TARRYTOWN CT,-76.4648185,37.0579329,R
201755153,2017-06-30 00:00:00,1022,SIMPLE ASSAULT,300 BLK MAPLE AVE,-76.3959233,36.9922574,C
201755156,2017-06-30 00:00:00,1108,SIMPLE ASSAULT,13200 BLK WARWICK BLVD,-76.5165735,37.1120849,C
201755160,2017-06-30 00:00:00,1552,SIMPLE ASSAULT,900 BLK 16TH ST,-76.4087939,36.9780598,R
201755171,2017-06-30 00:00:00,2019,SIMPLE ASSAULT,17500 BLK WARWICK BLVD,-76.576412,37.1980977,C
201755170,2017-06-30 00:00:00,2141,SIMPLE ASSAULT,1200 BLK PACIFICA CT,-76.5197264,37.1467522,R
201755174,2017-06-30 00:00:00,2151,SIMPLE ASSAULT,0 BLK EDNEY DR,-76.5239332,37.1053477,R
201755172,2017-06-30 00:00:00,2155,SIMPLE ASSAULT,200 BLK QUARTER TRL,-76.568194,37.1691445,R
201755175,2017-06-30 00:00:00,2248,SIMPLE ASSAULT,1200 BLK 24TH ST,-76.4059599,36.9866738,R
201755193,2017-07-01 00:00:00,1337,SIMPLE ASSAULT,2200 BLK CHESTNUT AVE,-76.4049945,36.9855772,R
201755207,2017-07-01 00:00:00,1937,SIMPLE ASSAULT,3700 BLK SHERWOOD PL,-76.527109,37.1229299,R
201755203,2017-07-01 00:00:00,2020,SIMPLE ASSAULT,1000 BLK 24TH ST,-76.4110259,36.9846476,C
201755213,2017-07-01 00:00:00,2227,SIMPLE ASSAULT,LAKE DR / MILL POND CT,-76.4847445,37.1191506,R
201705344,2017-07-01 00:00:00,2306,SIMPLE ASSAULT,400 BLK CRESCENT WAY,-76.5264522,37.1333939,R
201755217,2017-07-01 00:00:00,2357,SIMPLE ASSAULT,1000 BLK GARDEN DR,-76.4027391,36.9767227,R
201755216,2017-07-01 00:00:00,2359,SIMPLE ASSAULT,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201755223,2017-07-02 00:00:00,1136,SIMPLE ASSAULT,100 BLK NOTTINGHAM TRL,-76.5403913,37.0984029,R
201755225,2017-07-02 00:00:00,1351,SIMPLE ASSAULT,9700 BLK JEFFERSON AVE,-76.4505536,37.0291733,C
201755229,2017-07-02 00:00:00,1503,SIMPLE ASSAULT,700 BLK 30TH ST,-76.4203337,36.9857287,R
201755230,2017-07-02 00:00:00,1553,SIMPLE ASSAULT,500 BLK BULKELEY PL,-76.4567488,37.0323236,R
201755231,2017-07-02 00:00:00,1618,SIMPLE ASSAULT,5000 BLK MERCURY BLVD,-76.4415084,37.0214429,C
201705363,2017-07-02 00:00:00,1939,SIMPLE ASSAULT,1600 BLK MADISON AVE,-76.4142647,36.9762392,R
201705368,2017-07-02 00:00:00,2235,SIMPLE ASSAULT,9700 BLK JEFFERSON AVE,-76.4505536,37.0291733,C
201705370,2017-07-03 00:00:00,107,SIMPLE ASSAULT,0 BLK MULBERRY AVE,-76.3975018,36.9856235,R
201755244,2017-07-03 00:00:00,222,SIMPLE ASSAULT,15300 BLK WARWICK BLVD,-76.5493374,37.1456442,O
201755245,2017-07-03 00:00:00,245,SIMPLE ASSAULT,15300 BLK WARWICK BLVD,-76.5493374,37.1456442,O
201755250,2017-07-03 00:00:00,540,SIMPLE ASSAULT,500 BLK RANDOLPH RD,-76.4540266,37.0285346,R
201755253,2017-07-03 00:00:00,750,SIMPLE ASSAULT,0 BLK RIVERLANDS DR,-76.4393035,37.0160727,R
201755257,2017-07-03 00:00:00,1141,SIMPLE ASSAULT,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201755263,2017-07-03 00:00:00,1623,SIMPLE ASSAULT,5500 BLK MARSHALL AVE,-76.4258909,37.0018699,R
201755272,2017-07-03 00:00:00,2004,SIMPLE ASSAULT,12200 BLK JEFFERSON AVE,-76.4962531,37.1094588,C
201755273,2017-07-03 00:00:00,2035,SIMPLE ASSAULT,300 BLK ST THOMAS DR,-76.4876604,37.0907376,R
201755275,2017-07-03 00:00:00,2226,SIMPLE ASSAULT,100 BLK LONG BRIDGE WAY,-76.5605284,37.1553944,R
201755279,2017-07-03 00:00:00,2257,SIMPLE ASSAULT,800 BLK WESTGATE CT,-76.4858731,37.1235189,R
201755281,2017-07-04 00:00:00,43,SIMPLE ASSAULT,500 BLK J CLYDE MORRIS BLVD,-76.4833383,37.0634596,O
201755280,2017-07-04 00:00:00,55,SIMPLE ASSAULT,600 BLK 36TH ST,-76.4254139,36.9884878,C
201755287,2017-07-04 00:00:00,1041,SIMPLE ASSAULT,0 BLK PIN OAK RD,-76.4756869,37.040045,R
201755289,2017-07-04 00:00:00,1156,SIMPLE ASSAULT,9700 BLK JEFFERSON AVE,-76.4505536,37.0291733,C
201755290,2017-07-04 00:00:00,1530,SIMPLE ASSAULT,900 BLK FOREST LAKE CT,-76.4229516,37.0020955,R
201755291,2017-07-04 00:00:00,1538,SIMPLE ASSAULT,300 BLK BEECHMONT DR,-76.5555848,37.1357354,R
201755302,2017-07-04 00:00:00,2336,SIMPLE ASSAULT,2200 BLK MADISON AVE,-76.4170108,36.9808323,R
201755301,2017-07-05 00:00:00,18,SIMPLE ASSAULT,1000 BLK 33RD ST,-76.4145775,36.9904095,P
201755307,2017-07-05 00:00:00,234,SIMPLE ASSAULT,600 BLK KELSO DR,-76.450491,37.0737624,R
201755309,2017-07-05 00:00:00,435,SIMPLE ASSAULT,1300 BLK 25TH ST,-76.403178,36.9882881,C
201755313,2017-07-05 00:00:00,1141,SIMPLE ASSAULT,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201755318,2017-07-05 00:00:00,1535,SIMPLE ASSAULT,100 BLK LOUISE DR,-76.4576678,37.0910203,C
201755322,2017-07-05 00:00:00,1630,SIMPLE ASSAULT,0 BLK BERNARDINE DR,-76.5123566,37.1444643,O
201755332,2017-07-05 00:00:00,2149,SIMPLE ASSAULT,800 BLK 24TH ST,-76.4152708,36.9829554,R
201755331,2017-07-05 00:00:00,2154,SIMPLE ASSAULT,500 BLK PINELAND CIR,-76.5457903,37.1522068,R
201725016,2017-07-05 00:00:00,2349,SIMPLE ASSAULT,500 BLK PINELAND CIR,-76.5457903,37.1522068,R
201755335,2017-07-06 00:00:00,636,SIMPLE ASSAULT,4300 BLK WILLIAM STYRON SQ N,-76.4881693,37.0841642,R
201755339,2017-07-06 00:00:00,1158,SIMPLE ASSAULT,5100 BLK HUNTINGTON AVE,-76.4386611,36.9953728,R
201755341,2017-07-06 00:00:00,1228,SIMPLE ASSAULT,100 BLK REPUBLIC RD,-76.5755038,37.1864015,R
201755360,2017-07-07 00:00:00,103,SIMPLE ASSAULT,HOGAN DR / JEFFERSON AVE,-76.4912501,37.1004245,C
201755368,2017-07-07 00:00:00,1317,SIMPLE ASSAULT,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201755370,2017-07-07 00:00:00,1403,SIMPLE ASSAULT,500 BLK WOODALL CT,-76.5321499,37.1506132,R
201755367,2017-07-07 00:00:00,1652,SIMPLE ASSAULT,4800 BLK MADISON AVE,-76.4274924,36.9972523,R
201755376,2017-07-07 00:00:00,1840,SIMPLE ASSAULT,800 BLK 35TH ST,-76.4192709,36.9899515,R
201755379,2017-07-07 00:00:00,1924,SIMPLE ASSAULT,11800 BLK FOUNTAIN WAY,-76.472347,37.085616,C
201725090,2017-07-07 00:00:00,2015,SIMPLE ASSAULT,300 BLK DESHAZOR DR,-76.5445587,37.1285745,R
201755380,2017-07-07 00:00:00,2156,SIMPLE ASSAULT,2800 BLK MADISON AVE,-76.4195815,36.9844537,R
201755385,2017-07-07 00:00:00,2229,SIMPLE ASSAULT,0 BLK BERNARDINE DR,-76.5123566,37.1444643,O
201755386,2017-07-08 00:00:00,136,SIMPLE ASSAULT,1100 BLK 30TH ST,-76.4110156,36.9894204,R
201755394,2017-07-08 00:00:00,1411,SIMPLE ASSAULT,900 BLK MARCUS DR,-76.4632871,37.0977859,R
201755396,2017-07-08 00:00:00,1454,SIMPLE ASSAULT,400 BLK JESTER CT,-76.5326626,37.1588323,R
201755399,2017-07-08 00:00:00,1642,SIMPLE ASSAULT,500 BLK PINELAND CIR,-76.5457903,37.1522068,R
201755401,2017-07-08 00:00:00,1723,SIMPLE ASSAULT,100 BLK WINDSOR PINES WAY,-76.5230958,37.1464632,R
201755402,2017-07-08 00:00:00,1854,SIMPLE ASSAULT,BAILIFF CT / OLD COURTHOUSE WAY,-76.5374988,37.1391978,R
201755404,2017-07-08 00:00:00,1927,SIMPLE ASSAULT,500 BLK CHARLEMAGNE CT,-76.532877,37.158876,R
201755411,2017-07-08 00:00:00,2353,SIMPLE ASSAULT,500 BLK ST JOHNS RD,-76.5071086,37.1138949,R
201755410,2017-07-09 00:00:00,40,SIMPLE ASSAULT,400 BLK WYN DR,-76.5540533,37.1586517,R
