REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201610607,2016-12-19,513,THEFT FROM VEHICLE,200 BLK EUGENE O NEIL ST,-76.4865141,37.0809055,R
201610608,2016-12-19,729,THEFT FROM VEHICLE,13200 BLK MATTIE CIR,-76.5422589,37.1676149,R
201610618,2016-12-19,1354,THEFT FROM VEHICLE,12500 BLK JEFFERSON AVE,-76.5100863,37.1276496,M
201610634,2016-12-20,555,THEFT FROM VEHICLE,400 BLK THORNCLIFF DR,-76.5513195,37.1511864,R
201610635,2016-12-20,939,THEFT FROM VEHICLE,900 BLK 36TH ST,-76.4164909,36.9915442,R
201610653,2016-12-21,116,THEFT FROM VEHICLE,51ST ST / HUNTINGTON AVE,-76.4388354,36.9950902,R
201610656,2016-12-21,717,THEFT FROM VEHICLE,2000 BLK CHESTNUT AVE,-76.4039687,36.9834045,R
201610673,2016-12-21,1345,THEFT FROM VEHICLE,100 BLK DELMAR LN,-76.5264358,37.1251497,R
201610696,2016-12-22,733,THEFT FROM VEHICLE,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201610697,2016-12-22,814,THEFT FROM VEHICLE,400 BLK COX LNDG,-76.549394,37.150901,R
201610699,2016-12-22,856,THEFT FROM VEHICLE,0 BLK PORT LNDG,-76.4679308,37.0785259,R
201610704,2016-12-22,1035,THEFT FROM VEHICLE,100 BLK POND VIEW CT,-76.5398247,37.1192247,R
201610720,2016-12-22,2335,THEFT FROM VEHICLE,0 BLK OLD OYSTER POINT RD,-76.4775373,37.1052281,C
201610723,2016-12-23,933,THEFT FROM VEHICLE,3100 BLK HUNTINGTON AVE,-76.4305377,36.9824277,C
201610729,2016-12-23,1649,THEFT FROM VEHICLE,0 BLK HIDEN BLVD,-76.5004773,37.0676714,R
201610737,2016-12-23,2044,THEFT FROM VEHICLE,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201610745,2016-12-24,850,THEFT FROM VEHICLE,700 BLK 74TH ST,-76.4349098,37.0153245,R
201660321,2016-12-24,1147,THEFT FROM VEHICLE,0 BLK PEAR AVE,-76.3911598,36.9922822,NZ
201610752,2016-12-24,1305,THEFT FROM VEHICLE,100 BLK SUITE LIFE CIR,-76.4890208,37.0880131,R
201610756,2016-12-24,1822,THEFT FROM VEHICLE,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201610760,2016-12-24,1947,THEFT FROM VEHICLE,300 BLK CURTIS TIGNOR RD,-76.55374,37.1378485,R
201660330,2016-12-24,1949,THEFT FROM VEHICLE,600 BLK ELLEN RD,-76.4346067,37.0047233,R
201610765,2016-12-25,317,THEFT FROM VEHICLE,5300 BLK YORK CIR,-76.4300172,37.0000648,R
201610769,2016-12-25,1206,THEFT FROM VEHICLE,300 BLK BEECHMONT DR,-76.5555848,37.1357354,R
201610801,2016-12-27,840,THEFT FROM VEHICLE,5900 BLK ORCUTT AVE,-76.4265189,37.0095888,R
201610807,2016-12-27,1255,THEFT FROM VEHICLE,300 BLK HUGHES DR,-76.5495567,37.1312189,R
201610810,2016-12-27,1520,THEFT FROM VEHICLE,10300 BLK WARWICK BLVD,-76.4603689,37.0326516,C
201610811,2016-12-27,1530,THEFT FROM VEHICLE,200 BLK AGUSTA DR,-76.4553396,37.0808447,R
201610821,2016-12-27,2141,THEFT FROM VEHICLE,4700 BLK ROCHESTER CT,-76.4261053,36.997333,R
201610857,2016-12-29,1008,THEFT FROM VEHICLE,100 BLK LOCHAVEN DR,-76.4693198,37.1070887,R
201610864,2016-12-29,1134,THEFT FROM VEHICLE,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201610889,2016-12-30,703,THEFT FROM VEHICLE,800 BLK LUCAS CREEK RD,-76.5495772,37.1312258,R
201610913,2016-12-31,556,THEFT FROM VEHICLE,500 BLK LUCAS CREEK RD,-76.5468808,37.1140116,R
201610914,2016-12-31,711,THEFT FROM VEHICLE,200 BLK CHARLOTTE DR,-76.4516767,37.0860481,R
201610918,2016-12-31,1019,THEFT FROM VEHICLE,200 BLK CHARLOTTE DR,-76.4516767,37.0860481,R
201610919,2016-12-31,1036,THEFT FROM VEHICLE,1100 BLK ARBORETUM WAY,-76.50782,37.1085991,R
201610929,2016-12-31,2306,THEFT FROM VEHICLE,500 BLK LUCAS CREEK RD,-76.5468808,37.1140116,R
201700034,2017-01-03,436,THEFT FROM VEHICLE,3000 BLK ORCUTT AVE,-76.4131685,36.9887486,R
201700035,2017-01-03,742,THEFT FROM VEHICLE,500 BLK WATERS EDGE DR,-76.4819915,37.08391,R
201700037,2017-01-03,850,THEFT FROM VEHICLE,100 BLK SECLUDED PL,-76.5626505,37.1548975,R
201700058,2017-01-03,1938,THEFT FROM VEHICLE,500 BLK PINELAND CIR,-76.5457903,37.1522068,R
201750084,2017-01-04,131,THEFT FROM VEHICLE,FIELD STONE LN / SPLIT RAIL CIR,-76.521254,37.13071,R
201700063,2017-01-04,753,THEFT FROM VEHICLE,300 BLK JUDY DR,-76.5624314,37.1621436,R
201700079,2017-01-04,1203,THEFT FROM VEHICLE,0 BLK DEAN RAY CT,-76.4427812,37.013407,R
201700102,2017-01-05,715,THEFT FROM VEHICLE,0 BLK TREE DR,-76.469724,37.0775379,R
201700117,2017-01-05,1153,THEFT FROM VEHICLE,300 BLK LEES MILL DR,-76.5675232,37.1684959,R
201700155,2017-01-06,500,THEFT FROM VEHICLE,300 BLK LEES MILL DR,-76.5675232,37.1684959,R
201700161,2017-01-06,1746,THEFT FROM VEHICLE,300 BLK ADVOCATE CT,-76.5377199,37.137388,R
201700169,2017-01-07,1055,THEFT FROM VEHICLE,700 BLK WATERFRONT CIR,-76.407612,36.970766,R
201700170,2017-01-07,1304,THEFT FROM VEHICLE,100 BLK VIEW POINTE DR,-76.5835759,37.20223,R
201700177,2017-01-08,1232,THEFT FROM VEHICLE,100 BLK LOCHAVEN DR,-76.4693198,37.1070887,R
201700184,2017-01-08,1810,THEFT FROM VEHICLE,700 BLK THIMBLE SHOALS BLVD,-76.4766434,37.0836086,C
201700191,2017-01-09,632,THEFT FROM VEHICLE,600 BLK HOGAN DR,-76.4883263,37.1008049,O
201750223,2017-01-09,1534,THEFT FROM VEHICLE,500 BLK ST MICHAELS WAY,-76.4824136,37.0810278,R
201750232,2017-01-09,2056,THEFT FROM VEHICLE,900 BLK 79TH ST,-76.4350793,37.0196988,R
201700213,2017-01-10,812,THEFT FROM VEHICLE,400 BLK ASPEN DR,-76.5253975,37.1594015,R
201700217,2017-01-10,1032,THEFT FROM VEHICLE,500 BLK CORAL CT,-76.4924427,37.0964912,R
201700224,2017-01-10,1439,THEFT FROM VEHICLE,12700 BLK SANDPEBBLE CIR,-76.496138,37.0892256,R
201700240,2017-01-11,854,THEFT FROM VEHICLE,800 BLK SUNDOWN LN,-76.4714911,37.0765709,R
201700241,2017-01-11,1047,THEFT FROM VEHICLE,200 BLK WINDSOR CASTLE DR,-76.522597,37.1492565,R
201700252,2017-01-11,1518,THEFT FROM VEHICLE,12700 BLK SANDPEBBLE CIR,-76.496138,37.0892256,R
201700266,2017-01-12,931,THEFT FROM VEHICLE,1500 BLK WINTHROPE DR,-76.492277,37.123529,R
201700269,2017-01-12,1049,THEFT FROM VEHICLE,200 BLK STARDUST CIR,-76.5322437,37.1351493,R
201700274,2017-01-12,1346,THEFT FROM VEHICLE,800 BLK HAMPTON AVE,-76.4140722,36.9810153,R
201700285,2017-01-12,1635,THEFT FROM VEHICLE,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201700291,2017-01-12,2002,THEFT FROM VEHICLE,800 BLK VENTNOR DR,-76.5574848,37.1261141,R
201700295,2017-01-13,452,THEFT FROM VEHICLE,CORAL KEY PL / JEFFERSON AVE,-76.4906392,37.0994358,R
201700296,2017-01-13,631,THEFT FROM VEHICLE,500 BLK CORAL KEY PL,-76.4906507,37.0994311,R
201700300,2017-01-13,1052,THEFT FROM VEHICLE,2100 BLK CRISTON DR,-76.491579,37.105946,R
201700321,2017-01-13,1614,THEFT FROM VEHICLE,0 BLK RALEIGH RD,-76.4598732,37.0275994,R
201700330,2017-01-13,2155,THEFT FROM VEHICLE,AQUEDUCT DR / GIOVANNI CT,-76.5146246,37.1141304,R
201700356,2017-01-15,1827,THEFT FROM VEHICLE,700 BLK WATERFRONT CIR,-76.407612,36.970766,R
201700358,2017-01-15,2043,THEFT FROM VEHICLE,4500 BLK BAUGHMAN CT,-76.4245395,36.9959185,R
201700365,2017-01-16,324,THEFT FROM VEHICLE,1100 BLK 75TH ST,-76.4292581,37.0186389,R
201700366,2017-01-16,736,THEFT FROM VEHICLE,0 BLK MULBERRY AVE,-76.3975018,36.9856235,R
201700375,2017-01-16,1058,THEFT FROM VEHICLE,0 BLK CAMELOT CT,-76.4648017,37.101189,R
201700387,2017-01-16,1928,THEFT FROM VEHICLE,100 BLK WRECK SHOAL DR,-76.4762921,37.0811944,R
201700392,2017-01-17,754,THEFT FROM VEHICLE,0 BLK GREAT OAK CIR,-76.4665909,37.078466,R
201700412,2017-01-17,1507,THEFT FROM VEHICLE,400 BLK HUSTINGS LN,-76.5387609,37.137244,R
201700414,2017-01-17,1625,THEFT FROM VEHICLE,0 BLK MAPLE AVE,-76.3966151,36.9927853,R
201700431,2017-01-17,2129,THEFT FROM VEHICLE,300 BLK OYSTER POINT RD,-76.5109083,37.1035132,C
201700434,2017-01-18,733,THEFT FROM VEHICLE,300 BLK WENDWOOD DR,-76.5098242,37.1014134,R
201700463,2017-01-18,2154,THEFT FROM VEHICLE,900 BLK DRIVERS LN,-76.4819962,37.1160911,R
201700471,2017-01-19,753,THEFT FROM VEHICLE,800 BLK ARBORETUM WAY,-76.5074211,37.1095419,R
201700474,2017-01-19,855,THEFT FROM VEHICLE,0 BLK WENDFIELD CIR,-76.4543924,37.096111,R
201700479,2017-01-19,1016,THEFT FROM VEHICLE,800 BLK OLD FORT EUSTIS BLVD,-76.5330759,37.1775015,P
201750515,2017-01-20,434,THEFT FROM VEHICLE,100 BLK CANDLEWOOD WAY,-76.479757,37.078103,R
201700504,2017-01-20,551,THEFT FROM VEHICLE,700 BLK CITY CENTER BLVD,-76.4805738,37.088971,C
201700505,2017-01-20,605,THEFT FROM VEHICLE,500 BLK CORAL CT,-76.4924427,37.0964912,R
201700511,2017-01-20,929,THEFT FROM VEHICLE,700 BLK VILLAGE GREEN PKWY,-76.4879598,37.107403,R
201700522,2017-01-20,1321,THEFT FROM VEHICLE,100 BLK CHRISTIAN ST,-76.5503174,37.1549935,R
201700539,2017-01-20,2154,THEFT FROM VEHICLE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201700551,2017-01-21,1255,THEFT FROM VEHICLE,600 BLK ARBORETUM WAY,-76.5068975,37.1091406,R
201700552,2017-01-21,1344,THEFT FROM VEHICLE,100 BLK RAYMOND DR,-76.5374951,37.1179359,R
201700563,2017-01-21,2155,THEFT FROM VEHICLE,900 BLK 12TH ST,-76.4125299,36.9736419,P
201700587,2017-01-23,621,THEFT FROM VEHICLE,1100 BLK BLACKWATER WAY,-76.4824103,37.0800222,R
201700588,2017-01-23,653,THEFT FROM VEHICLE,0 BLK TALL PINES WAY,-76.5004841,37.0762371,R
201700590,2017-01-23,654,THEFT FROM VEHICLE,1500 BLK ST MICHAELS WAY,-76.4834565,37.079501,R
201700592,2017-01-23,702,THEFT FROM VEHICLE,500 BLK CORAL CT,-76.4924427,37.0964912,R
201700593,2017-01-23,721,THEFT FROM VEHICLE,100 BLK KENILWORTH DR,-76.5006972,37.0763969,R
201700596,2017-01-23,752,THEFT FROM VEHICLE,0 BLK TALL PINES WAY,-76.5004841,37.0762371,R
201700595,2017-01-23,753,THEFT FROM VEHICLE,300 BLK HIDENWOOD DR,-76.498234,37.07515,R
201700603,2017-01-23,945,THEFT FROM VEHICLE,500 BLK CORAL CT,-76.4924427,37.0964912,R
201700605,2017-01-23,958,THEFT FROM VEHICLE,100 BLK WRECK SHOAL DR,-76.4762921,37.0811944,R
201700606,2017-01-23,958,THEFT FROM VEHICLE,500 BLK CORAL CT,-76.4924427,37.0964912,R
201700607,2017-01-23,1012,THEFT FROM VEHICLE,100 BLK WENDFIELD CIR,-76.456512,37.093808,R
201700608,2017-01-23,1014,THEFT FROM VEHICLE,1500 BLK ST MICHAELS WAY,-76.4834565,37.079501,R
201700610,2017-01-23,1111,THEFT FROM VEHICLE,500 BLK CORAL CT,-76.4924427,37.0964912,R
201700611,2017-01-23,1142,THEFT FROM VEHICLE,7200 BLK ORCUTT AVE,-76.4300727,37.0159302,R
201700616,2017-01-23,1333,THEFT FROM VEHICLE,900 BLK FOREST LAKE CT,-76.4229516,37.0020955,R
201700621,2017-01-23,1614,THEFT FROM VEHICLE,0 BLK CARMELLA CIR,-76.5402889,37.1264841,R
201700638,2017-01-23,2018,THEFT FROM VEHICLE,31ST ST / WEST AVE,-76.4345093,36.9808783,C
201700680,2017-01-25,812,THEFT FROM VEHICLE,700 BLK WINDBROOK CIR,-76.4916011,37.1169398,R
201700697,2017-01-25,1943,THEFT FROM VEHICLE,900 BLK HARPERSVILLE RD,-76.4509084,37.089456,R
201700698,2017-01-25,2013,THEFT FROM VEHICLE,600 BLK WINDBROOK CIR,-76.4930348,37.116338,R
201700706,2017-01-26,946,THEFT FROM VEHICLE,14500 BLK OLD COURTHOUSE WAY,-76.5422682,37.1327238,C
201700708,2017-01-26,1041,THEFT FROM VEHICLE,12000 BLK CANON BLVD,-76.4727635,37.1007301,M
201700726,2017-01-27,823,THEFT FROM VEHICLE,800 BLK BRASSIE WAY,-76.482855,37.125877,R
201700730,2017-01-27,1032,THEFT FROM VEHICLE,500 BLK ST JOHNS RD,-76.5071086,37.1138949,R
201700734,2017-01-27,1208,THEFT FROM VEHICLE,200 BLK JAMES RIVER DR,-76.4734389,37.0334409,R
201700754,2017-01-27,1839,THEFT FROM VEHICLE,500 BLK LIVE OAK LN,-76.5126562,37.1126388,R
201700758,2017-01-27,2041,THEFT FROM VEHICLE,9900 BLK JEFFERSON AVE,-76.4516265,37.0312764,C
201700765,2017-01-28,854,THEFT FROM VEHICLE,800 BLK BLAZER CT,-76.5101407,37.1503429,R
201700771,2017-01-28,1146,THEFT FROM VEHICLE,100 BLK ROSE CT,-76.4559831,37.0910962,C
201700773,2017-01-28,1237,THEFT FROM VEHICLE,100 BLK ARMORY ST,-76.4629699,37.1053261,R
201700788,2017-01-29,947,THEFT FROM VEHICLE,700 BLK GALLEON DR,-76.5369401,37.1711614,R
201700801,2017-01-29,1416,THEFT FROM VEHICLE,13200 BLK NATALIE CIR,-76.5421672,37.1684038,R
201750814,2017-01-29,1636,THEFT FROM VEHICLE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201700809,2017-01-29,1955,THEFT FROM VEHICLE,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201700810,2017-01-30,630,THEFT FROM VEHICLE,100 BLK ARMORY ST,-76.4629699,37.1053261,R
201700811,2017-01-30,650,THEFT FROM VEHICLE,700 BLK HAMPTON AVE,-76.4167552,36.9799404,R
201700817,2017-01-30,938,THEFT FROM VEHICLE,1100 BLK MARSHALL PL,-76.4080858,36.9743312,R
201700840,2017-01-30,1615,THEFT FROM VEHICLE,13300 BLK DE WALD CIR,-76.5166689,37.1164267,R
201700852,2017-01-31,744,THEFT FROM VEHICLE,200 BLK TELFORD DR,-76.5376853,37.1195115,R
201700855,2017-01-31,910,THEFT FROM VEHICLE,700 BLK CHATSWORTH DR,-76.4445928,37.0878494,R
201700873,2017-02-01,557,THEFT FROM VEHICLE,12500 BLK WINTHROPE DR,-76.488812,37.125053,R
201700872,2017-02-01,557,THEFT FROM VEHICLE,200 BLK SWIFT ST,-76.5305755,37.1289009,R
201700874,2017-02-01,617,THEFT FROM VEHICLE,100 BLK PEAR AVE,-76.3903045,36.9919293,NZ
201700875,2017-02-01,625,THEFT FROM VEHICLE,800 BLK MILLER CREEK LN,-76.4662906,37.1087076,R
201700880,2017-02-01,931,THEFT FROM VEHICLE,0 BLK CEDAR LN,-76.4766183,37.0410607,R
201700902,2017-02-01,2000,THEFT FROM VEHICLE,800 BLK ROUSE RD,-76.5673451,37.1658715,R
201700914,2017-02-02,845,THEFT FROM VEHICLE,900 BLK FOXBORO DR,-76.4955508,37.1201103,R
201700919,2017-02-02,1206,THEFT FROM VEHICLE,0 BLK RUGBY RD,-76.4779329,37.075277,R
201700926,2017-02-02,1341,THEFT FROM VEHICLE,5400 BLK ROANOKE AVE,-76.4203218,37.0051174,R
201700935,2017-02-02,1941,THEFT FROM VEHICLE,400 BLK OLD OAK DR,-76.5228036,37.1325807,R
201700942,2017-02-03,733,THEFT FROM VEHICLE,800 BLK LANCASTER LN,-76.4909416,37.1156449,R
201700945,2017-02-03,916,THEFT FROM VEHICLE,700 BLK RIVER ROCK WAY,-76.519895,37.142763,R
201700947,2017-02-03,917,THEFT FROM VEHICLE,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201750949,2017-02-03,1303,THEFT FROM VEHICLE,100 BLK PRINCESS MARGARET DR,-76.5230089,37.1066326,R
201700976,2017-02-04,422,THEFT FROM VEHICLE,400 BLK WOODBROOK RUN,-76.5061654,37.097453,R
201700980,2017-02-04,1121,THEFT FROM VEHICLE,100 BLK SCUFFLEFIELD RD,-76.513391,37.097599,R
201701006,2017-02-05,933,THEFT FROM VEHICLE,800 BLK CHARLOTTE DR,-76.450847,37.0882902,R
201701036,2017-02-06,1144,THEFT FROM VEHICLE,12200 BLK JEFFERSON AVE,-76.4962531,37.1094588,C
201701041,2017-02-06,1502,THEFT FROM VEHICLE,700 BLK PATEL WAY,-76.4605822,37.0509332,C
201701045,2017-02-06,1704,THEFT FROM VEHICLE,700 BLK WINDY WAY,-76.519873,37.1198435,R
201751034,2017-02-06,1925,THEFT FROM VEHICLE,10800 BLK WARWICK BLVD,-76.4667659,37.0377816,C
201701055,2017-02-07,548,THEFT FROM VEHICLE,0 BLK FORREST DR,-76.4733731,37.0781694,R
201701061,2017-02-07,847,THEFT FROM VEHICLE,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201701071,2017-02-07,1619,THEFT FROM VEHICLE,100 BLK IMPALA DR,-76.472831,37.074763,C
201701083,2017-02-07,2125,THEFT FROM VEHICLE,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201701086,2017-02-07,2319,THEFT FROM VEHICLE,500 BLK JUSTIN LN,-76.4457457,37.016646,R
201751072,2017-02-08,39,THEFT FROM VEHICLE,0 BLK CEDAR LN,-76.4766183,37.0410607,R
201701093,2017-02-08,909,THEFT FROM VEHICLE,400 BLK PIN OAK RD,-76.4766383,37.0410833,R
201701127,2017-02-09,627,THEFT FROM VEHICLE,0 BLK SAYBROOKE CT,-76.5006293,37.0859831,R
201701131,2017-02-09,846,THEFT FROM VEHICLE,500 BLK JESSICA CIR,-76.4792386,37.0739246,R
201701133,2017-02-09,919,THEFT FROM VEHICLE,0 BLK SYCAMORE AVE,-76.3955915,36.9897726,R
201701136,2017-02-09,937,THEFT FROM VEHICLE,300 BLK ST THOMAS DR,-76.4876604,37.0907376,R
201701138,2017-02-09,1031,THEFT FROM VEHICLE,600 BLK WOODS RD,-76.4680901,37.0710783,R
201701140,2017-02-09,1230,THEFT FROM VEHICLE,0 BLK WHITES LN,-76.4962766,37.0804742,R
201701145,2017-02-09,1559,THEFT FROM VEHICLE,600 BLK JESSICA CIR,-76.478633,37.074277,R
201701150,2017-02-09,1735,THEFT FROM VEHICLE,0 BLK WHITES LN,-76.4962766,37.0804742,R
201701154,2017-02-09,2012,THEFT FROM VEHICLE,11200 BLK JEFFERSON AVE,-76.4657937,37.059528,C
201701157,2017-02-10,510,THEFT FROM VEHICLE,700 BLK AUSTIN CT,-76.4377326,37.0162808,R
201701162,2017-02-10,944,THEFT FROM VEHICLE,6500 BLK HUNTINGTON AVE,-76.4438133,37.004702,R
201701188,2017-02-11,950,THEFT FROM VEHICLE,0 BLK MADISON LN S,-76.509215,37.0597939,R
201701203,2017-02-11,1655,THEFT FROM VEHICLE,5800 BLK WARWICK BLVD,-76.4393123,37.0007212,C
201701209,2017-02-11,2031,THEFT FROM VEHICLE,14200 BLK DELOICE CRES,-76.5284183,37.1245468,R
201701214,2017-02-12,133,THEFT FROM VEHICLE,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201701220,2017-02-12,1020,THEFT FROM VEHICLE,700 BLK CHILDRESS DR,-76.5537906,37.1210505,R
201701222,2017-02-12,1105,THEFT FROM VEHICLE,200 BLK YEARDLEY DR,-76.4755918,37.0479504,R
201701241,2017-02-13,620,THEFT FROM VEHICLE,500 BLK CORAL CT,-76.4924427,37.0964912,R
201701242,2017-02-13,633,THEFT FROM VEHICLE,1300 BLK RESERVE WAY,-76.5059926,37.1073772,R
201701243,2017-02-13,712,THEFT FROM VEHICLE,200 BLK MONTICELLO CT,-76.4959011,37.1034295,R
201701247,2017-02-13,942,THEFT FROM VEHICLE,0 BLK BUCHANAN DR,-76.5247648,37.1425779,R
201701263,2017-02-13,1254,THEFT FROM VEHICLE,5000 BLK RESERVE WAY,-76.5056682,37.1073919,R
201701264,2017-02-13,1313,THEFT FROM VEHICLE,900 BLK MARCUS DR,-76.4632871,37.0977859,R
201701282,2017-02-14,458,THEFT FROM VEHICLE,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201751242,2017-02-14,824,THEFT FROM VEHICLE,18TH ST / MARSHALL AVE,-76.4125063,36.9784312,R
201701297,2017-02-14,1215,THEFT FROM VEHICLE,300 BLK OYSTER POINT RD,-76.5109083,37.1035132,C
201701311,2017-02-14,1844,THEFT FROM VEHICLE,500 BLK ST JOHNS RD,-76.5071086,37.1138949,R
201701319,2017-02-15,818,THEFT FROM VEHICLE,300 BLK ST THOMAS DR,-76.4876604,37.0907376,R
201701320,2017-02-15,1013,THEFT FROM VEHICLE,100 BLK SUITE LIFE CIR,-76.4890208,37.0880131,R
201701327,2017-02-15,1433,THEFT FROM VEHICLE,0 BLK OLD OYSTER POINT RD,-76.4775373,37.1052281,C
201701333,2017-02-16,625,THEFT FROM VEHICLE,0 BLK GROOME RD,-76.465142,37.071146,R
201751298,2017-02-16,646,THEFT FROM VEHICLE,100 BLK LOUISE DR,-76.4576678,37.0910203,C
201751289,2017-02-16,900,THEFT FROM VEHICLE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201751302,2017-02-16,1136,THEFT FROM VEHICLE,600 BLK HILTON BLVD,-76.4378829,37.0088073,R
201701369,2017-02-16,1810,THEFT FROM VEHICLE,200 BLK ST IVES CIR,-76.4510965,37.0841739,R
201701436,2017-02-19,958,THEFT FROM VEHICLE,100 BLK SUITE LIFE CIR,-76.4890208,37.0880131,R
201701442,2017-02-19,1521,THEFT FROM VEHICLE,1200 BLK WICKHAM AVE,-76.4070658,36.9756811,R
201701453,2017-02-20,733,THEFT FROM VEHICLE,500 BLK CORAL CT,-76.4924427,37.0964912,R
201701457,2017-02-20,1114,THEFT FROM VEHICLE,0 BLK EDGEMOOR DR,-76.5783593,37.1959727,R
201701464,2017-02-20,1620,THEFT FROM VEHICLE,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201701470,2017-02-20,1726,THEFT FROM VEHICLE,200 BLK BRUNSWICK PL,-76.4485943,37.0863199,R
201751431,2017-02-20,2109,THEFT FROM VEHICLE,100 BLK MAJESTIC CT,-76.502079,37.0753036,R
201701496,2017-02-21,856,THEFT FROM VEHICLE,200 BLK BRADMERE LOOP,-76.5695711,37.1670213,R
201701517,2017-02-21,1635,THEFT FROM VEHICLE,900 BLK CHATSWORTH DR,-76.4509376,37.0852577,R
201701526,2017-02-21,2245,THEFT FROM VEHICLE,0 BLK CARLETON RD,-76.5768188,37.1966502,R
201701529,2017-02-22,658,THEFT FROM VEHICLE,0 BLK CALVERT DR,-76.457622,37.0782715,R
201701534,2017-02-22,903,THEFT FROM VEHICLE,0 BLK BRUTON AVE,-76.4570862,37.0773404,R
201751462,2017-02-22,918,THEFT FROM VEHICLE,700 BLK PUEBLO RD,-76.4644097,37.0807452,R
201701560,2017-02-23,309,THEFT FROM VEHICLE,100 BLK HERITAGE WAY,-76.5195569,37.1192116,R
201701564,2017-02-23,648,THEFT FROM VEHICLE,100 BLK SUITE LIFE CIR,-76.4890208,37.0880131,R
201701569,2017-02-23,822,THEFT FROM VEHICLE,1000 BLK BIRDSONG WAY,-76.4672893,37.1027488,R
201701586,2017-02-23,1114,THEFT FROM VEHICLE,700 BLK TRAILS LN,-76.5394189,37.1702615,R
201701591,2017-02-23,1417,THEFT FROM VEHICLE,100 BLK SUITE LIFE CIR,-76.4890208,37.0880131,R
201701593,2017-02-23,1458,THEFT FROM VEHICLE,700 BLK PUEBLO RD,-76.4644097,37.0807452,R
201701596,2017-02-23,1622,THEFT FROM VEHICLE,600 BLK HARPERSVILLE RD,-76.4567606,37.0706107,R
201701599,2017-02-23,1902,THEFT FROM VEHICLE,100 BLK WATSON DR,-76.4790928,37.1149419,R
201701618,2017-02-24,1327,THEFT FROM VEHICLE,0 BLK BRUTON AVE,-76.4570862,37.0773404,R
201701666,2017-02-26,1048,THEFT FROM VEHICLE,300 BLK ST THOMAS DR,-76.4876604,37.0907376,R
201701684,2017-02-27,638,THEFT FROM VEHICLE,0 BLK SINTON RD,-76.4633056,37.0661862,R
201701685,2017-02-27,721,THEFT FROM VEHICLE,200 BLK MISTY POINTE LN,-76.575522,37.187102,R
201701686,2017-02-27,739,THEFT FROM VEHICLE,0 BLK ROBINSON DR,-76.4616499,37.073586,R
201701687,2017-02-27,744,THEFT FROM VEHICLE,1000 BLK 23RD ST,-76.4106336,36.9840075,R
201701690,2017-02-27,1152,THEFT FROM VEHICLE,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201701713,2017-02-28,606,THEFT FROM VEHICLE,300 BLK WENDWOOD DR,-76.5098242,37.1014134,R
201701715,2017-02-28,711,THEFT FROM VEHICLE,100 BLK LORI CIR,-76.5244059,37.0974601,R
201701716,2017-02-28,735,THEFT FROM VEHICLE,300 BLK TABBS LN,-76.5369614,37.1200842,R
201701718,2017-02-28,822,THEFT FROM VEHICLE,0 BLK MIDDLESEX RD,-76.4894,37.075457,R
201701719,2017-02-28,824,THEFT FROM VEHICLE,300 BLK PEAR RIDGE CIR,-76.5372304,37.1254289,R
201701720,2017-02-28,847,THEFT FROM VEHICLE,0 BLK BRADFORD CIR,-76.5064378,37.1012575,R
201701721,2017-02-28,901,THEFT FROM VEHICLE,100 BLK SUMMERGLEN RDG,-76.5206843,37.1022588,R
201701726,2017-02-28,1119,THEFT FROM VEHICLE,300 BLK PEAR RIDGE CIR,-76.5372304,37.1254289,R
201701728,2017-02-28,1141,THEFT FROM VEHICLE,900 BLK MARCUS DR,-76.4632871,37.0977859,R
201701730,2017-02-28,1209,THEFT FROM VEHICLE,300 BLK POST CANYON CT,-76.5481228,37.1350542,R
201701740,2017-02-28,1527,THEFT FROM VEHICLE,15200 BLK WARWICK BLVD,-76.5470147,37.1425791,P
201701744,2017-02-28,1636,THEFT FROM VEHICLE,300 BLK PEAR RIDGE CIR,-76.5372304,37.1254289,R
201701761,2017-02-28,2058,THEFT FROM VEHICLE,0 BLK WENDFIELD CIR,-76.4543924,37.096111,R
201701766,2017-03-01,734,THEFT FROM VEHICLE,500 BLK WOODS RD,-76.466687,37.068777,R
201701771,2017-03-01,909,THEFT FROM VEHICLE,700 BLK TIFFANY LN,-76.5339582,37.172154,R
201701786,2017-03-01,1641,THEFT FROM VEHICLE,10000 BLK JEFFERSON AVE,-76.4559738,37.0388159,C
