REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201759911,2017-12-15 00:00:00,1211,WEAPON OFFENSE,500 BLK ADAMS DR,-76.4694786,37.076094,C
201759931,2017-12-15 00:00:00,2232,WEAPON OFFENSE,FORREST DR / J CLYDE MORRIS BLVD,-76.5214087,37.1172005,C
201759936,2017-12-16 00:00:00,119,WEAPON OFFENSE,SHARON DR / WARWICK BLVD,-76.4735059,37.0886014,C
201759938,2017-12-16 00:00:00,156,WEAPON OFFENSE,900 BLK LAKEFRONT CMNS,-76.4078813,36.9818528,R
201759944,2017-12-16 00:00:00,1216,WEAPON OFFENSE,1000 BLK 20TH ST,-76.4075614,36.9892238,C
201759976,2017-12-17 00:00:00,1500,WEAPON OFFENSE,1200 BLK 28TH ST,-76.4070416,36.9829988,R
201759982,2017-12-17 00:00:00,1703,WEAPON OFFENSE,1100 BLK 21ST ST,-76.5117863,37.1278779,C
201759992,2017-12-18 00:00:00,102,WEAPON OFFENSE,BLAND BLVD / JEFFERSON AVE,-76.4196569,36.9899767,R
201760004,2017-12-18 00:00:00,1900,WEAPON OFFENSE,35TH ST / MARSHALL AVE,-76.4316815,36.9839039,C
201760006,2017-12-18 00:00:00,2130,WEAPON OFFENSE,3300 BLK HUNTINGTON AVE,-76.5064163,37.1507445,R
201760009,2017-12-18 00:00:00,2157,WEAPON OFFENSE,12800 BLK TAHISKA LN,-76.5466782,37.1567407,R
201760011,2017-12-19 00:00:00,505,WEAPON OFFENSE,500 BLK MICHAEL IRVIN DR,-76.492699,37.0808089,R
201760012,2017-12-19 00:00:00,648,WEAPON OFFENSE,0 BLK MELLON ST,-76.422288,36.9889354,R
201760027,2017-12-19 00:00:00,1613,WEAPON OFFENSE,700 BLK 35TH ST,-76.4031328,36.9879121,C
201760029,2017-12-19 00:00:00,1644,WEAPON OFFENSE,2400 BLK OAK AVE,-76.422288,36.9889354,R
201760038,2017-12-19 00:00:00,2200,WEAPON OFFENSE,700 BLK 35TH ST,-76.4112586,36.9902671,R
201734046,2017-12-20 00:00:00,1901,WEAPON OFFENSE,3100 BLK ROANOKE AVE,-76.422288,36.9889354,R
201760077,2017-12-21 00:00:00,838,WEAPON OFFENSE,700 BLK 35TH ST,-76.4510768,37.0464156,R
201760083,2017-12-21 00:00:00,1322,WEAPON OFFENSE,BEECH DR / HEMLOCK RD,-76.493523,37.105174,C
201760100,2017-12-21 00:00:00,2030,WEAPON OFFENSE,12100 BLK JEFFERSON AVE,-76.5199051,37.1385052,C
201760127,2017-12-22 00:00:00,1526,WEAPON OFFENSE,DENBIGH BLVD / JEFFERSON AVE,-76.4307291,36.9985925,C
201760133,2017-12-22 00:00:00,1755,WEAPON OFFENSE,5100 BLK JEFFERSON AVE,-76.5555848,37.1357354,R
201760135,2017-12-22 00:00:00,1902,WEAPON OFFENSE,300 BLK BEECHMONT DR,-76.3987148,36.9921849,C
201760134,2017-12-22 00:00:00,1932,WEAPON OFFENSE,1600 BLK 27TH ST,-76.5598088,37.1531386,R
201760178,2017-12-24 00:00:00,430,WEAPON OFFENSE,0 BLK REXFORD DR,-76.421311,36.993733,R
201760183,2017-12-24 00:00:00,835,WEAPON OFFENSE,800 BLK 41ST ST,-76.5596797,37.1245249,R
201760199,2017-12-24 00:00:00,1850,WEAPON OFFENSE,DENBIGH BLVD / EVELYN DR,-76.4558306,37.0904252,R
201760210,2017-12-25 00:00:00,808,WEAPON OFFENSE,100 BLK ANNETTE CT,-76.4698853,37.0473161,R
201760225,2017-12-26 00:00:00,130,WEAPON OFFENSE,500 BLK LOGAN PL,-76.4278779,36.9978659,R
201760241,2017-12-26 00:00:00,2119,WEAPON OFFENSE,49TH ST / MADISON AVE,-76.4002574,36.980442,R
201760257,2017-12-27 00:00:00,1801,WEAPON OFFENSE,1300 BLK GARDEN DR,-76.472831,37.074763,C
201760262,2017-12-27 00:00:00,2036,WEAPON OFFENSE,100 BLK IMPALA DR,-76.4102996,36.9695803,R
201760271,2017-12-28 00:00:00,1342,WEAPON OFFENSE,600 BLK AQUA VISTA DR,-76.426028,36.99531,R
201760288,2017-12-28 00:00:00,1857,WEAPON OFFENSE,4500 BLK MADISON AVE,-76.4445928,37.0878494,R
201760332,2017-12-30 00:00:00,1445,WEAPON OFFENSE,700 BLK CHATSWORTH DR,-76.4196777,36.9906166,R
201760325,2017-12-30 00:00:00,1505,WEAPON OFFENSE,800 BLK 36TH ST,-76.4196777,36.9906166,R
201760324,2017-12-30 00:00:00,1550,WEAPON OFFENSE,800 BLK 36TH ST,-76.5264522,37.1333939,R
201760331,2017-12-30 00:00:00,1717,WEAPON OFFENSE,400 BLK CRESCENT WAY,-76.3959446,36.9871175,R
201760359,2017-12-31 00:00:00,1820,WEAPON OFFENSE,100 BLK ASH AVE,-76.4031328,36.9879121,C
201760363,2017-12-31 00:00:00,1852,WEAPON OFFENSE,2400 BLK OAK AVE,-76.4196777,36.9906166,R
201760375,2017-12-31 00:00:00,2317,WEAPON OFFENSE,800 BLK 36TH ST,-76.5279064,37.1586746,R
201760377,2018-01-01 00:00:00,5,WEAPON OFFENSE,300 BLK MINNIE CIR,-76.4069141,36.9831942,R
201760378,2018-01-01 00:00:00,10,WEAPON OFFENSE,2100 BLK ROANOKE AVE,-76.5279064,37.1586746,R
201820001,2018-01-01 00:00:00,46,WEAPON OFFENSE,300 BLK MINNIE CIR,-76.4194995,36.9788648,R
201760390,2018-01-01 00:00:00,607,WEAPON OFFENSE,2200 BLK JEFFERSON AVE,-76.4087949,36.9705775,R
201760394,2018-01-01 00:00:00,1339,WEAPON OFFENSE,600 BLK IVY AVE,-76.4174989,36.9724479,C
201760395,2018-01-01 00:00:00,1343,WEAPON OFFENSE,500 BLK 13TH ST,-76.4281186,37.0019434,R
201850006,2018-01-01 00:00:00,1649,WEAPON OFFENSE,ARLINGTON AVE / PENINSULA DR,-76.4210975,37.0063563,R
201820014,2018-01-01 00:00:00,1702,WEAPON OFFENSE,5600 BLK ROANOKE AVE,-76.4241415,36.9973187,C
201850008,2018-01-01 00:00:00,1715,WEAPON OFFENSE,4700 BLK MARSHALL AVE,-76.5157866,37.1155529,R
201850013,2018-01-02 00:00:00,107,WEAPON OFFENSE,13300 BLK GARDEN STATE DR,-76.4096076,36.9873715,R
201850024,2018-01-02 00:00:00,1101,WEAPON OFFENSE,1100 BLK 27TH ST,-76.5467885,37.1518805,R
201850039,2018-01-02 00:00:00,1921,WEAPON OFFENSE,500 BLK THORNCLIFF DR,-76.4188594,36.9887108,R
201850043,2018-01-02 00:00:00,2343,WEAPON OFFENSE,33RD ST / MARSHALL AVE,-76.4099317,36.9930495,C
201850060,2018-01-03 00:00:00,1755,WEAPON OFFENSE,34TH ST / CHESTNUT AVE,-76.5324412,37.158166,R
201850080,2018-01-04 00:00:00,2052,WEAPON OFFENSE,700 BLK KINGS RIDGE DR,-76.4247951,36.9983084,M
201850088,2018-01-05 00:00:00,809,WEAPON OFFENSE,4800 BLK MARSHALL AVE,-76.4349279,37.0177668,R
201820118,2018-01-05 00:00:00,1057,WEAPON OFFENSE,7700 BLK JARVIS PL,-76.4550279,37.0302713,R
201850096,2018-01-05 00:00:00,1658,WEAPON OFFENSE,500 BLK BELLWOOD RD,-76.5454138,37.1718873,C
201850113,2018-01-06 00:00:00,326,WEAPON OFFENSE,13400 BLK JEFFERSON AVE,-76.4122218,36.9865531,R
201850119,2018-01-06 00:00:00,1310,WEAPON OFFENSE,27TH ST / ORCUTT AVE,-76.4166108,36.9905339,P
201850124,2018-01-06 00:00:00,1926,WEAPON OFFENSE,3400 BLK WICKHAM AVE,-76.4580576,37.0947029,C
201850123,2018-01-06 00:00:00,2000,WEAPON OFFENSE,0 BLK TRAVERSE RD,-76.5472539,37.1540215,R
201850129,2018-01-07 00:00:00,39,WEAPON OFFENSE,200 BLK WOODHAVEN RD,-76.415361,36.974885,R
201850137,2018-01-07 00:00:00,942,WEAPON OFFENSE,600 BLK RIDLEY CIR,-76.5192391,37.1138258,C
201850150,2018-01-07 00:00:00,2009,WEAPON OFFENSE,100 BLK COLONY RD,-76.4667135,37.0765421,C
201850155,2018-01-08 00:00:00,320,WEAPON OFFENSE,700 BLK J CLYDE MORRIS BLVD,-76.4219303,36.9882796,R
201850159,2018-01-08 00:00:00,900,WEAPON OFFENSE,700 BLK 34TH ST,-76.4245579,36.9990809,M
201850168,2018-01-08 00:00:00,1830,WEAPON OFFENSE,4900 BLK MARSHALL AVE,-76.541317,37.135346,R
201850169,2018-01-08 00:00:00,1901,WEAPON OFFENSE,14800 BLK WARWICK BLVD,-76.5143422,37.1134123,R
201850178,2018-01-09 00:00:00,2200,WEAPON OFFENSE,13200 BLK SOJOURNER CT,-76.5576401,37.1605218,R
201820248,2018-01-10 00:00:00,941,WEAPON OFFENSE,300 BLK BOULDER DR,-76.4051422,36.9797539,R
201820249,2018-01-10 00:00:00,1002,WEAPON OFFENSE,1100 BLK 16TH ST,-76.4155096,36.9724448,M
201850210,2018-01-10 00:00:00,1052,WEAPON OFFENSE,600 BLK 12TH ST,-76.493712,37.078223,R
201850217,2018-01-10 00:00:00,1238,WEAPON OFFENSE,0 BLK PENNINGTON AVE,-76.4686673,37.0379288,R
201850230,2018-01-10 00:00:00,1821,WEAPON OFFENSE,100 BLK BOTETOURT RD,-76.461027,37.077224,R
201850225,2018-01-10 00:00:00,1848,WEAPON OFFENSE,BRUTON AVE / COURTNEY AVE,-76.4274924,36.9972523,R
201850247,2018-01-11 00:00:00,1737,WEAPON OFFENSE,4800 BLK MADISON AVE,-76.5170062,37.1154057,R
201850251,2018-01-11 00:00:00,1809,WEAPON OFFENSE,13200 BLK AQUEDUCT DR,-76.4648185,37.0579329,R
201850252,2018-01-11 00:00:00,1824,WEAPON OFFENSE,11100 BLK TARRYTOWN CT,-76.4567606,37.0706107,R
201850260,2018-01-11 00:00:00,2119,WEAPON OFFENSE,600 BLK HARPERSVILLE RD,-76.4264217,36.9958309,R
201850269,2018-01-12 00:00:00,400,WEAPON OFFENSE,4600 BLK MADISON AVE,-76.4264217,36.9958309,R
201850270,2018-01-12 00:00:00,430,WEAPON OFFENSE,4600 BLK MADISON AVE,-76.4731117,37.078796,R
201850278,2018-01-12 00:00:00,1555,WEAPON OFFENSE,500 BLK PURLIEU DR,-76.426337,36.997698,R
201820318,2018-01-12 00:00:00,1902,WEAPON OFFENSE,4800 BLK ROCHESTER CT,-76.5170062,37.1154057,R
201850287,2018-01-12 00:00:00,2123,WEAPON OFFENSE,13200 BLK AQUEDUCT DR,-76.3998142,36.9875694,R
201850321,2018-01-13 00:00:00,1756,WEAPON OFFENSE,2200 BLK PARISH AVE,-76.5195569,37.1192116,R
201850327,2018-01-13 00:00:00,2154,WEAPON OFFENSE,100 BLK HERITAGE WAY,-76.533437,37.148969,R
201820344,2018-01-14 00:00:00,241,WEAPON OFFENSE,500 BLK CHANTICLAR CT,-76.5423848,37.1325868,C
201850349,2018-01-14 00:00:00,1925,WEAPON OFFENSE,OLD COURTHOUSE WAY / WARWICK BLVD,-76.422288,36.9889354,R
201850354,2018-01-14 00:00:00,2246,WEAPON OFFENSE,700 BLK 35TH ST,-76.422288,36.9889354,R
201820373,2018-01-15 00:00:00,617,WEAPON OFFENSE,700 BLK 35TH ST,-76.4278844,36.9928604,C
201820385,2018-01-15 00:00:00,1605,WEAPON OFFENSE,600 BLK 43RD ST,-76.4002574,36.980442,R
201820390,2018-01-15 00:00:00,1737,WEAPON OFFENSE,1300 BLK GARDEN DR,-76.4550279,37.0302713,R
201850373,2018-01-15 00:00:00,2102,WEAPON OFFENSE,500 BLK BELLWOOD RD,-76.4110156,36.9894204,R
201850372,2018-01-15 00:00:00,2130,WEAPON OFFENSE,1100 BLK 30TH ST,-76.459124,37.079115,R
201850382,2018-01-16 00:00:00,1036,WEAPON OFFENSE,0 BLK COURTNEY AVE,-76.523382,37.115665,R
201850393,2018-01-16 00:00:00,1733,WEAPON OFFENSE,100 BLK MERLE DR,-76.4137982,36.9891213,P
201850397,2018-01-16 00:00:00,2220,WEAPON OFFENSE,1000 BLK 31ST ST,-76.5488938,37.1343059,R
201850399,2018-01-16 00:00:00,2225,WEAPON OFFENSE,300 BLK PEAR TREE CT,-76.526701,37.133994,R
201850398,2018-01-16 00:00:00,2226,WEAPON OFFENSE,500 BLK CATINA WAY,-76.495616,37.112658,C
201850418,2018-01-17 00:00:00,1739,WEAPON OFFENSE,12300 BLK JEFFERSON AVE,-76.5355067,37.1422413,R
201850431,2018-01-17 00:00:00,2355,WEAPON OFFENSE,CIRCUIT LN / DEPUTY LN,-76.4274924,36.9972523,R
201850430,2018-01-18 00:00:00,54,WEAPON OFFENSE,4800 BLK MADISON AVE,-76.3944473,36.9934997,C
201850433,2018-01-18 00:00:00,405,WEAPON OFFENSE,300 BLK HICKORY AVE,-76.4274826,36.9972484,R
201850434,2018-01-18 00:00:00,423,WEAPON OFFENSE,700 BLK 48TH ST,-76.4047438,36.9847153,R
201850435,2018-01-18 00:00:00,436,WEAPON OFFENSE,1200 BLK HAMPTON AVE,-76.5023257,37.0839667,R
201850445,2018-01-18 00:00:00,1155,WEAPON OFFENSE,100 BLK KINGSBURY DR,-76.424768,37.022501,R
201850468,2018-01-18 00:00:00,2117,WEAPON OFFENSE,7800 BLK MERRIMAC LN,-76.4274924,36.9972523,R
201850484,2018-01-19 00:00:00,1509,WEAPON OFFENSE,4800 BLK MADISON AVE,-76.4222882,36.9833657,C
201820526,2018-01-19 00:00:00,2029,WEAPON OFFENSE,28TH ST / JEFFERSON AVE,-76.4601433,37.0567194,P
201850499,2018-01-19 00:00:00,2203,WEAPON OFFENSE,700 BLK ADAMS DR,-76.4589279,37.0888359,C
201820530,2018-01-19 00:00:00,2241,WEAPON OFFENSE,900 BLK J CLYDE MORRIS BLVD,-76.4038391,36.9802478,R
201850502,2018-01-19 00:00:00,2244,WEAPON OFFENSE,1100 BLK JEBS PL,-76.4009994,36.979544,R
201850503,2018-01-19 00:00:00,2319,WEAPON OFFENSE,1200 BLK GARDEN DR,-76.420955,36.987203,R
201850510,2018-01-20 00:00:00,120,WEAPON OFFENSE,3200 BLK MADISON AVE,-76.4038391,36.9802478,R
201820550,2018-01-20 00:00:00,1454,WEAPON OFFENSE,1100 BLK JEBS PL,-76.4045309,36.9790193,R
201850531,2018-01-20 00:00:00,1605,WEAPON OFFENSE,1500 BLK ROANOKE AVE,-76.4212178,36.9819126,C
201850547,2018-01-21 00:00:00,742,WEAPON OFFENSE,600 BLK 26TH ST,-76.4582324,37.0550879,R
201850555,2018-01-21 00:00:00,1218,WEAPON OFFENSE,500 BLK ADAMS DR,-76.4153081,36.9964561,R
201850552,2018-01-21 00:00:00,1224,WEAPON OFFENSE,41ST ST / ROANOKE AVE,-76.394434,36.9934897,C
201850557,2018-01-21 00:00:00,1556,WEAPON OFFENSE,25TH ST / HICKORY AVE,-76.5360205,37.1111807,R
201850565,2018-01-21 00:00:00,2145,WEAPON OFFENSE,200 BLK NINA CT,-76.4306352,36.997317,C
201850568,2018-01-21 00:00:00,2312,WEAPON OFFENSE,600 BLK 50TH ST,-76.4567488,37.0323236,R
201850563,2018-01-22 00:00:00,136,WEAPON OFFENSE,500 BLK BULKELEY PL,-76.4194947,36.9788667,R
201850574,2018-01-22 00:00:00,1002,WEAPON OFFENSE,600 BLK HAMPTON AVE,-76.5200872,37.1391605,C
201850596,2018-01-22 00:00:00,2143,WEAPON OFFENSE,12800 BLK JEFFERSON AVE,-76.4031328,36.9879121,C
201850593,2018-01-22 00:00:00,2152,WEAPON OFFENSE,2400 BLK OAK AVE,-76.5252031,37.1243243,R
201850597,2018-01-22 00:00:00,2206,WEAPON OFFENSE,100 BLK JENNESS LN,-76.4031328,36.9879121,C
201850613,2018-01-23 00:00:00,2000,WEAPON OFFENSE,2400 BLK OAK AVE,-76.4766434,37.0836086,C
201850616,2018-01-23 00:00:00,2106,WEAPON OFFENSE,700 BLK THIMBLE SHOALS BLVD,-76.4162404,36.9847415,R
201850621,2018-01-24 00:00:00,106,WEAPON OFFENSE,800 BLK 27TH ST,-76.479757,37.078103,R
201850629,2018-01-24 00:00:00,1023,WEAPON OFFENSE,100 BLK CANDLEWOOD WAY,-76.4089671,36.9797947,R
201850663,2018-01-25 00:00:00,949,WEAPON OFFENSE,900 BLK 17TH ST,-76.429944,37.001621,R
201850664,2018-01-25 00:00:00,1115,WEAPON OFFENSE,5600 BLK MADISON AVE,-76.41166,36.9830479,C
201850670,2018-01-25 00:00:00,1300,WEAPON OFFENSE,2200 BLK WICKHAM AVE,-76.5166689,37.1164267,R
201850684,2018-01-25 00:00:00,2022,WEAPON OFFENSE,13300 BLK DE WALD CIR,-76.5420739,37.169019,R
201850690,2018-01-25 00:00:00,2331,WEAPON OFFENSE,13200 BLK MARGAUX CIR,-76.417524,36.987098,R
201850692,2018-01-26 00:00:00,58,WEAPON OFFENSE,3000 BLK MARSHALL AVE,-76.5495772,37.1312258,R
201850708,2018-01-26 00:00:00,1834,WEAPON OFFENSE,800 BLK LUCAS CREEK RD,-76.4736857,37.0735663,C
201850723,2018-01-27 00:00:00,221,WEAPON OFFENSE,600 BLK J CLYDE MORRIS BLVD,-76.4122075,36.9913475,R
201850745,2018-01-27 00:00:00,2016,WEAPON OFFENSE,1100 BLK 33RD ST,-76.4274826,36.9972484,R
201850747,2018-01-27 00:00:00,2300,WEAPON OFFENSE,700 BLK 48TH ST,-76.4207566,36.9863501,R
201850768,2018-01-28 00:00:00,2030,WEAPON OFFENSE,31ST ST / MADISON AVE,-76.5232799,37.1212475,R
201850772,2018-01-28 00:00:00,2136,WEAPON OFFENSE,3900 BLK CAMPBELL RD,-76.421185,36.987571,C
201850775,2018-01-29 00:00:00,643,WEAPON OFFENSE,700 BLK 33RD ST,-76.4207296,36.9863608,R
201850794,2018-01-29 00:00:00,2100,WEAPON OFFENSE,700 BLK 31ST ST,-76.4031328,36.9879121,C
201850795,2018-01-29 00:00:00,2128,WEAPON OFFENSE,2400 BLK OAK AVE,-76.4191557,36.9895401,R
201850811,2018-01-30 00:00:00,1457,WEAPON OFFENSE,3400 BLK MARSHALL AVE,-76.4924427,37.0964912,R
201850826,2018-01-31 00:00:00,5,WEAPON OFFENSE,500 BLK CORAL CT,-76.48382,37.0892377,C
201850834,2018-01-31 00:00:00,1410,WEAPON OFFENSE,11900 BLK JEFFERSON AVE,-76.4667135,37.0765421,C
201850844,2018-01-31 00:00:00,2103,WEAPON OFFENSE,700 BLK J CLYDE MORRIS BLVD,-76.465044,37.098,R
201850846,2018-01-31 00:00:00,2259,WEAPON OFFENSE,0 BLK GUENEVERE CT,-76.4247951,36.9983084,M
201820847,2018-02-01 00:00:00,413,WEAPON OFFENSE,4800 BLK MARSHALL AVE,-76.4331472,36.9863712,C
201850867,2018-02-01 00:00:00,1624,WEAPON OFFENSE,3700 BLK HUNTINGTON AVE,-76.4211313,36.9870097,R
201820871,2018-02-01 00:00:00,1633,WEAPON OFFENSE,32ND ST / MADISON AVE,-76.4229516,37.0020955,R
201850872,2018-02-01 00:00:00,1839,WEAPON OFFENSE,900 BLK FOREST LAKE CT,-76.4284222,36.9938738,C
201850882,2018-02-02 00:00:00,210,WEAPON OFFENSE,4400 BLK JEFFERSON AVE,-76.5349533,37.1275595,C
201850923,2018-02-03 00:00:00,1610,WEAPON OFFENSE,14300 BLK WARWICK BLVD,-76.4141492,36.9818046,R
201850935,2018-02-04 00:00:00,47,WEAPON OFFENSE,800 BLK 22ND ST,-76.4766434,37.0836086,C
201850969,2018-02-05 00:00:00,808,WEAPON OFFENSE,700 BLK THIMBLE SHOALS BLVD,-76.5170062,37.1154057,R
201850977,2018-02-05 00:00:00,1139,WEAPON OFFENSE,13200 BLK AQUEDUCT DR,-76.453006,37.01517,R
201850968,2018-02-05 00:00:00,1625,WEAPON OFFENSE,100 BLK TOWNE SQUARE DR,-76.5378145,37.1384897,R
201850992,2018-02-05 00:00:00,2035,WEAPON OFFENSE,CIRCUIT LN / OLD COURTHOUSE WAY,-76.413016,36.99261,R
201821062,2018-02-07 00:00:00,1702,WEAPON OFFENSE,35TH ST / ROANOKE AVE,-76.4601346,37.0567058,P
201821065,2018-02-07 00:00:00,1737,WEAPON OFFENSE,ADAMS DR / DRESDEN DR,-76.5624314,37.1621436,R
201851047,2018-02-07 00:00:00,1802,WEAPON OFFENSE,300 BLK JUDY DR,-76.4602602,37.0502582,C
201851049,2018-02-07 00:00:00,1951,WEAPON OFFENSE,10700 BLK JEFFERSON AVE,-76.5257316,37.1382981,R
201851057,2018-02-08 00:00:00,717,WEAPON OFFENSE,500 BLK DARTMOOR DR,-76.4360385,37.0057895,C
201851060,2018-02-08 00:00:00,1537,WEAPON OFFENSE,BRIARFIELD RD / JEFFERSON AVE,-76.495616,37.112658,C
201851070,2018-02-08 00:00:00,1855,WEAPON OFFENSE,12300 BLK JEFFERSON AVE,-76.4069141,36.9831942,R
201851102,2018-02-09 00:00:00,2038,WEAPON OFFENSE,2100 BLK ROANOKE AVE,-76.4601433,37.0567194,P
201851138,2018-02-11 00:00:00,17,WEAPON OFFENSE,700 BLK ADAMS DR,-76.42135,36.9825725,C
201851141,2018-02-11 00:00:00,38,WEAPON OFFENSE,2600 BLK JEFFERSON AVE,-76.4309498,37.021334,R
201851161,2018-02-11 00:00:00,1256,WEAPON OFFENSE,1100 BLK 79TH ST,-76.568194,37.1691445,R
201851164,2018-02-11 00:00:00,1528,WEAPON OFFENSE,200 BLK QUARTER TRL,-76.528324,37.1497,C
201851171,2018-02-11 00:00:00,1754,WEAPON OFFENSE,12900 BLK JEFFERSON AVE,-76.4406831,37.0144032,C
201851181,2018-02-12 00:00:00,1101,WEAPON OFFENSE,6000 BLK JEFFERSON AVE,-76.4912501,37.1004245,C
201851186,2018-02-12 00:00:00,1409,WEAPON OFFENSE,HOGAN DR / JEFFERSON AVE,-76.4339221,36.9835217,C
201851187,2018-02-12 00:00:00,1531,WEAPON OFFENSE,34TH ST / WASHINGTON AVE,-76.4184575,36.9880697,R
201851191,2018-02-12 00:00:00,1622,WEAPON OFFENSE,32ND ST / MARSHALL AVE,-76.3992634,36.9916648,C
201851204,2018-02-12 00:00:00,2335,WEAPON OFFENSE,1500 BLK 27TH ST,-76.4038391,36.9802478,R
201851241,2018-02-13 00:00:00,2243,WEAPON OFFENSE,1100 BLK JEBS PL,-76.534754,37.1420559,R
201851242,2018-02-14 00:00:00,121,WEAPON OFFENSE,300 BLK CIRCUIT LN,-76.4038391,36.9802478,R
201851246,2018-02-14 00:00:00,910,WEAPON OFFENSE,1100 BLK JEBS PL,-76.4214174,37.0117179,R
201851249,2018-02-14 00:00:00,1000,WEAPON OFFENSE,BRIARFIELD RD / CHESTNUT AVE,-76.5193237,37.1503396,R
201851268,2018-02-15 00:00:00,536,WEAPON OFFENSE,0 BLK LONGBOW CT,-76.423219,36.9957383,P
201821216,2018-02-15 00:00:00,828,WEAPON OFFENSE,44TH ST / MARSHALL AVE,-76.4325222,37.0001207,C
201851270,2018-02-15 00:00:00,857,WEAPON OFFENSE,600 BLK PENINSULA DR,-76.4279551,37.0067468,P
201821220,2018-02-15 00:00:00,906,WEAPON OFFENSE,5800 BLK MARSHALL AVE,-76.409561,36.995181,R
201851274,2018-02-15 00:00:00,917,WEAPON OFFENSE,1200 BLK 36TH ST,-76.520671,37.131969,R
201851285,2018-02-15 00:00:00,1850,WEAPON OFFENSE,300 BLK SPLIT RAIL CIR,-76.4098543,36.9874981,R
201851287,2018-02-15 00:00:00,2135,WEAPON OFFENSE,27TH ST / ROANOKE AVE,-76.414962,36.9758449,P
201851290,2018-02-15 00:00:00,2244,WEAPON OFFENSE,16TH ST / IVY AVE,-76.548403,37.1531151,R
201851308,2018-02-16 00:00:00,1451,WEAPON OFFENSE,0 BLK TEARDROP LN,-76.415361,36.974885,R
201851307,2018-02-16 00:00:00,1609,WEAPON OFFENSE,600 BLK RIDLEY CIR,-76.4628236,37.092969,C
201851330,2018-02-17 00:00:00,205,WEAPON OFFENSE,200 BLK E I 64,-76.4819915,37.08391,R
201851349,2018-02-17 00:00:00,1647,WEAPON OFFENSE,500 BLK WATERS EDGE DR,-76.5087528,37.1508762,R
201851418,2018-02-20 00:00:00,1333,WEAPON OFFENSE,1000 BLK PALMERTON DR,-76.4101116,36.9727453,R
201851421,2018-02-20 00:00:00,1452,WEAPON OFFENSE,800 BLK LASSITER DR,-76.5555848,37.1357354,R
201851430,2018-02-20 00:00:00,1553,WEAPON OFFENSE,300 BLK BEECHMONT DR,-76.5355935,37.1457008,R
201851428,2018-02-20 00:00:00,1806,WEAPON OFFENSE,300 BLK DEPUTY LN,-76.4729667,37.0432474,C
201821410,2018-02-20 00:00:00,1915,WEAPON OFFENSE,11000 BLK WARWICK BLVD,-76.3926411,36.9897596,R
201851427,2018-02-20 00:00:00,1916,WEAPON OFFENSE,19TH ST / MAPLE AVE,-76.4540266,37.0285346,R
201821367,2018-02-20 00:00:00,2023,WEAPON OFFENSE,500 BLK RANDOLPH RD,-76.4207296,36.9863608,R
201851442,2018-02-20 00:00:00,2200,WEAPON OFFENSE,700 BLK 31ST ST,-76.4766183,37.0410607,R
201851444,2018-02-20 00:00:00,2232,WEAPON OFFENSE,0 BLK CEDAR LN,-76.4117193,36.9714784,R
201851460,2018-02-21 00:00:00,1617,WEAPON OFFENSE,900 BLK TAYLOR AVE,-76.528324,37.1497,C
201851475,2018-02-22 00:00:00,100,WEAPON OFFENSE,12900 BLK JEFFERSON AVE,-76.425866,36.9969843,R
201851474,2018-02-22 00:00:00,200,WEAPON OFFENSE,4600 BLK ROCHESTER CT,-76.3959233,36.9922574,C
201821402,2018-02-22 00:00:00,1243,WEAPON OFFENSE,300 BLK MAPLE AVE,-76.4120836,36.9915884,R
201851483,2018-02-22 00:00:00,1401,WEAPON OFFENSE,3300 BLK ROANOKE AVE,-76.4222882,36.9833657,C
201851492,2018-02-22 00:00:00,1740,WEAPON OFFENSE,28TH ST / JEFFERSON AVE,-76.419901,36.979506,R
201851516,2018-02-23 00:00:00,1916,WEAPON OFFENSE,22ND ST / JEFFERSON AVE,-76.422748,36.9895708,R
201851519,2018-02-23 00:00:00,1928,WEAPON OFFENSE,700 BLK 36TH ST,-76.4329626,37.0163745,R
201821454,2018-02-24 00:00:00,1234,WEAPON OFFENSE,7400 BLK WICKHAM AVE,-76.4871821,37.0973237,O
201851542,2018-02-24 00:00:00,1805,WEAPON OFFENSE,12000 BLK JEFFERSON AVE,-76.4188277,37.0020059,M
201851546,2018-02-24 00:00:00,2017,WEAPON OFFENSE,15TH ST / ROANOKE AVE,-76.4393035,37.0160727,R
201851555,2018-02-25 00:00:00,405,WEAPON OFFENSE,0 BLK RIVERLANDS DR,-76.4327238,36.9815977,C
201851553,2018-02-25 00:00:00,426,WEAPON OFFENSE,31ST ST / WASHINGTON AVE,-76.4070416,36.9829988,R
201851587,2018-02-26 00:00:00,1703,WEAPON OFFENSE,1100 BLK 21ST ST,-76.4636724,37.0735946,R
201821533,2018-02-27 00:00:00,1556,WEAPON OFFENSE,200 BLK PINE GROVE RD,-76.4694786,37.076094,C
201851614,2018-02-27 00:00:00,1740,WEAPON OFFENSE,E I 64 258 ON RAMP / J CLYDE MORRIS BLVD,-76.4254139,36.9884878,C
201851617,2018-02-27 00:00:00,2112,WEAPON OFFENSE,600 BLK 36TH ST,-76.4667135,37.0765421,C
201851618,2018-02-28 00:00:00,128,WEAPON OFFENSE,700 BLK J CLYDE MORRIS BLVD,-76.422748,36.9895708,R
201851657,2018-03-02 00:00:00,348,WEAPON OFFENSE,700 BLK 36TH ST,-76.4308973,36.9974748,C
