REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201824524,2018-06-30 00:00:00,453.0,LARCENY,5900 BLK OLD AVE,-76.416897,37.0097191,R
201855176,2018-06-30 00:00:00,807.0,LARCENY,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201855177,2018-06-30 00:00:00,1022.0,LARCENY,800 BLK FORREST DR,-76.4699618,37.076823,C
201855185,2018-06-30 00:00:00,1323.0,LARCENY,1200 BLK 27TH ST,-76.4071644,36.9885679,C
201824532,2018-06-30 00:00:00,1422.0,LARCENY,1000 BLK 42ND ST,-76.4181608,36.9961694,R
201824535,2018-06-30 00:00:00,1844.0,LARCENY,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201824546,2018-07-01 00:00:00,1503.0,LARCENY,500 BLK OPERATIONS DR,-76.4999089,37.1086399,C
201855212,2018-07-01 00:00:00,1518.0,LARCENY,700 BLK BRIGSTOCK CIR,-76.4703015,37.08204,R
201855225,2018-07-01 00:00:00,2328.0,LARCENY,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201824558,2018-07-02 00:00:00,1039.0,LARCENY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201855237,2018-07-02 00:00:00,1100.0,LARCENY,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201824561,2018-07-02 00:00:00,1130.0,LARCENY,800 BLK 19TH PL,-76.4120143,36.9794322,R
201855244,2018-07-02 00:00:00,1728.0,LARCENY,100 BLK S HALL WAY,-76.5694657,37.1680031,R
201855245,2018-07-03 00:00:00,230.0,LARCENY,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201855263,2018-07-03 00:00:00,926.0,LARCENY,1000 BLK 37TH ST,-76.4159521,36.9928648,R
201824591,2018-07-03 00:00:00,939.0,LARCENY,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201824593,2018-07-03 00:00:00,1245.0,LARCENY,2900 BLK MARSHALL AVE,-76.4172742,36.9861457,R
201855274,2018-07-03 00:00:00,1451.0,LARCENY,12900 BLK NETTLES DR,-76.4987579,37.0989635,M
201855277,2018-07-03 00:00:00,1527.0,LARCENY,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201824600,2018-07-03 00:00:00,1602.0,LARCENY,1200 BLK PACIFICA CT,-76.5197264,37.1467522,R
201824603,2018-07-03 00:00:00,1708.0,LARCENY,14700 BLK WARWICK BLVD,-76.5423655,37.1331147,C
201855278,2018-07-03 00:00:00,1740.0,LARCENY,100 BLK HORSESHOE CT,-76.5321979,37.1354654,R
201855293,2018-07-04 00:00:00,243.0,LARCENY,3600 BLK WASHINGTON AVE,-76.4344579,36.9851225,C
201800370,2018-07-04 00:00:00,1047.0,LARCENY,400 BLK HUSTINGS LN,-76.5387609,37.137244,R
201855314,2018-07-04 00:00:00,1612.0,LARCENY,100 BLK HENRY CLAY RD,-76.4601402,37.0517974,C
201855332,2018-07-05 00:00:00,1033.0,LARCENY,11100 BLK TARRY PL,-76.4637331,37.0583364,R
201824621,2018-07-05 00:00:00,1255.0,LARCENY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201824624,2018-07-05 00:00:00,1530.0,LARCENY,300 BLK 51ST ST,-76.4388149,36.9950985,R
201855335,2018-07-05 00:00:00,1530.0,LARCENY,700 BLK WOODS RD,-76.4694,37.0731959,R
201855342,2018-07-05 00:00:00,1905.0,LARCENY,100 BLK S HALL WAY,-76.5694657,37.1680031,R
201855353,2018-07-05 00:00:00,2304.0,LARCENY,700 BLK 36TH ST,-76.422748,36.9895708,R
201855357,2018-07-06 00:00:00,4.0,LARCENY,19TH ST / JEFFERSON AVE,-76.4182992,36.9769055,C
201824638,2018-07-06 00:00:00,911.0,LARCENY,200 BLK ANNE BURRAS LN,-76.4984859,37.0524085,R
201855366,2018-07-06 00:00:00,1505.0,LARCENY,13200 BLK WARWICK BLVD,-76.5165735,37.1120849,C
201855386,2018-07-07 00:00:00,732.0,LARCENY,100 BLK NEW HAVEN CT,-76.561739,37.1542874,R
201855387,2018-07-07 00:00:00,946.0,LARCENY,1300 BLK 22ND ST,-76.4024536,36.9864544,R
201824676,2018-07-07 00:00:00,1505.0,LARCENY,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201824679,2018-07-07 00:00:00,1604.0,LARCENY,7200 BLK ROANOKE AVE,-76.4277573,37.0168934,R
201824688,2018-07-08 00:00:00,1124.0,LARCENY,500 BLK OPERATIONS DR,-76.4999089,37.1086399,C
201824689,2018-07-08 00:00:00,1312.0,LARCENY,400 BLK COX LNDG,-76.549394,37.150901,R
201824692,2018-07-08 00:00:00,1551.0,LARCENY,200 BLK DON EVE CT,-76.536092,37.124203,C
201824702,2018-07-08 00:00:00,2031.0,LARCENY,14300 BLK OLD COURTHOUSE WAY,-76.536665,37.125381,P
201824701,2018-07-08 00:00:00,2031.0,LARCENY,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201824703,2018-07-08 00:00:00,2302.0,LARCENY,200 BLK BENTLEY DR,-76.5533858,37.1228753,R
201824707,2018-07-09 00:00:00,843.0,LARCENY,300 BLK MALDEN LN,-76.5362145,37.1057328,R
201824710,2018-07-09 00:00:00,1011.0,LARCENY,3100 BLK JEFFERSON AVE,-76.4231737,36.9854288,C
201824712,2018-07-09 00:00:00,1324.0,LARCENY,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201824714,2018-07-09 00:00:00,1347.0,LARCENY,0 BLK COPELAND LN,-76.4773971,37.0529653,P
201824721,2018-07-09 00:00:00,1615.0,LARCENY,200 BLK MAPLE AVE,-76.3942153,36.9912722,R
201855453,2018-07-10 00:00:00,225.0,LARCENY,1000 BLK 34TH ST,-76.414654,36.99078,R
201855468,2018-07-10 00:00:00,946.0,LARCENY,900 BLK DAPHIA CIR,-76.445594,37.092728,R
201824752,2018-07-10 00:00:00,1207.0,LARCENY,900 BLK DAPHIA CIR,-76.445594,37.092728,R
201824755,2018-07-10 00:00:00,1337.0,LARCENY,5900 BLK JEFFERSON AVE,-76.4377798,37.0094596,C
201824760,2018-07-10 00:00:00,1454.0,LARCENY,15500 BLK WARWICK BLVD,-76.556432,37.1588069,C
201855469,2018-07-10 00:00:00,1505.0,LARCENY,0 BLK FRIAR CIR,-76.5192898,37.105947,R
201824765,2018-07-10 00:00:00,1658.0,LARCENY,1000 BLK OLD DENBIGH BLVD,-76.5064844,37.1467155,R
201824768,2018-07-10 00:00:00,1741.0,LARCENY,900 BLK 13TH ST,-76.4076377,36.9760521,R
201855474,2018-07-10 00:00:00,1756.0,LARCENY,100 BLK TREELAND CT,-76.5216884,37.1464053,R
201855480,2018-07-10 00:00:00,2006.0,LARCENY,7800 BLK WARWICK BLVD,-76.450701,37.019035,C
201824796,2018-07-11 00:00:00,1643.0,LARCENY,2100 BLK MARSHALL AVE,-76.4135301,36.9805518,R
201855503,2018-07-11 00:00:00,1855.0,LARCENY,100 BLK LANDMARK CT,-76.5229957,37.1444922,R
201824798,2018-07-11 00:00:00,1911.0,LARCENY,100 BLK HAWTHORNE DR,-76.5249365,37.1132567,R
201855507,2018-07-11 00:00:00,1948.0,LARCENY,100 BLK EDSYL ST,-76.5206647,37.1119612,R
201824803,2018-07-11 00:00:00,2059.0,LARCENY,400 BLK N TRELLIS CT,-76.5536158,37.1560333,R
201824815,2018-07-12 00:00:00,1121.0,LARCENY,400 BLK S TRELLIS CT,-76.5536363,37.1559821,R
201824819,2018-07-12 00:00:00,1149.0,LARCENY,3100 BLK JEFFERSON AVE,-76.4231737,36.9854288,C
201824818,2018-07-12 00:00:00,1157.0,LARCENY,300 BLK DESHAZOR DR,-76.5445587,37.1285745,R
201855525,2018-07-12 00:00:00,1433.0,LARCENY,11800 BLK JEFFERSON AVE,-76.4812475,37.0858157,C
201855533,2018-07-12 00:00:00,1814.0,LARCENY,600 BLK TOWN CENTER DR,-76.4749663,37.08575,C
201824858,2018-07-13 00:00:00,1613.0,LARCENY,400 BLK PEACHWOOD CT,-76.5243375,37.1609625,R
201855576,2018-07-13 00:00:00,1901.0,LARCENY,1300 BLK 30TH ST,-76.4063124,36.9913003,R
201824870,2018-07-13 00:00:00,2129.0,LARCENY,500 BLK RICHNECK RD,-76.521513,37.165582,R
201855590,2018-07-14 00:00:00,100.0,LARCENY,400 BLK ST EGNATIOS DR,-76.447889,37.090424,R
201824879,2018-07-14 00:00:00,1428.0,LARCENY,100 BLK OTTIS ST,-76.4716337,37.1128373,C
201855603,2018-07-14 00:00:00,1500.0,LARCENY,1000 BLK 22ND ST,-76.410235,36.9833663,R
201855612,2018-07-14 00:00:00,1859.0,LARCENY,800 BLK 21ST ST,-76.4136628,36.9803577,R
201855632,2018-07-15 00:00:00,808.0,LARCENY,800 BLK DAPHIA CIR,-76.4468548,37.091124,R
201824894,2018-07-15 00:00:00,1913.0,LARCENY,800 BLK DAPHIA CIR,-76.4468548,37.091124,R
201855643,2018-07-15 00:00:00,1958.0,LARCENY,900 BLK DAPHIA CIR,-76.445594,37.092728,R
201824896,2018-07-15 00:00:00,2125.0,LARCENY,12200 BLK JEFFERSON AVE,-76.4962531,37.1094588,C
201824902,2018-07-16 00:00:00,241.0,LARCENY,5700 BLK SURRY AVE,-76.4318589,37.0013034,R
201855653,2018-07-16 00:00:00,500.0,LARCENY,100 BLK ALAN DR,-76.5284572,37.1273184,R
201824904,2018-07-16 00:00:00,633.0,LARCENY,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201824915,2018-07-16 00:00:00,1411.0,LARCENY,1100 BLK 34TH ST,-76.4126139,36.9919973,R
201824917,2018-07-16 00:00:00,1506.0,LARCENY,800 BLK DEPRIEST DOWNS,-76.5673371,37.1658796,R
201855663,2018-07-16 00:00:00,1603.0,LARCENY,500 BLK MCLAWHORNE DR,-76.4622888,37.043714,P
201824920,2018-07-16 00:00:00,1618.0,LARCENY,200 BLK GATE HOUSE RD,-76.5704289,37.1702852,R
201824924,2018-07-16 00:00:00,1710.0,LARCENY,300 BLK OYSTER POINT RD,-76.5109083,37.1035132,C
201824934,2018-07-17 00:00:00,754.0,LARCENY,1000 BLK 23RD ST,-76.4106336,36.9840075,R
201824936,2018-07-17 00:00:00,1124.0,LARCENY,100 BLK INLAND VIEW DR,-76.57357,37.186577,R
201824949,2018-07-17 00:00:00,1753.0,LARCENY,1000 BLK HARPERSVILLE RD,-76.451782,37.0960894,R
201824953,2018-07-17 00:00:00,2056.0,LARCENY,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201824970,2018-07-18 00:00:00,1503.0,LARCENY,10800 BLK WARWICK BLVD,-76.4667659,37.0377816,C
201855729,2018-07-18 00:00:00,1511.0,LARCENY,2400 BLK MARSHALL AVE,-76.4150742,36.9832144,R
201824972,2018-07-18 00:00:00,1518.0,LARCENY,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201824974,2018-07-18 00:00:00,1711.0,LARCENY,800 BLK RENEE CT,-76.4538563,37.0899626,R
201855735,2018-07-18 00:00:00,1821.0,LARCENY,100 BLK DELMAR LN,-76.5264358,37.1251497,R
201855745,2018-07-18 00:00:00,2217.0,LARCENY,100 BLK SPUR DR,-76.4989951,37.1003757,M
201855753,2018-07-19 00:00:00,801.0,LARCENY,1200 BLK 21ST ST,-76.4043321,36.9840574,R
201855757,2018-07-19 00:00:00,942.0,LARCENY,5400 BLK MARSHALL AVE,-76.4259094,37.0020595,R
201855760,2018-07-19 00:00:00,1253.0,LARCENY,5100 BLK JEFFERSON AVE,-76.4307291,36.9985925,C
201800413,2018-07-19 00:00:00,1339.0,LARCENY,1000 BLK 30TH ST,-76.4133982,36.9884819,P
201855779,2018-07-19 00:00:00,1848.0,LARCENY,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201825019,2018-07-20 00:00:00,1044.0,LARCENY,300 BLK STARDUST CIR,-76.531097,37.1342963,R
201855813,2018-07-20 00:00:00,1542.0,LARCENY,4800 BLK ROCHESTER CT,-76.426337,36.997698,R
201825023,2018-07-20 00:00:00,1544.0,LARCENY,1200 BLK 24TH ST,-76.4059599,36.9866738,R
201825024,2018-07-20 00:00:00,1613.0,LARCENY,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201800428,2018-07-20 00:00:00,2000.0,LARCENY,1300 BLK 30TH ST,-76.4063124,36.9913003,R
201855826,2018-07-20 00:00:00,2113.0,LARCENY,500 BLK CARTER CT,-76.5616929,37.2145703,R
201825037,2018-07-20 00:00:00,2341.0,LARCENY,700 BLK JOUETT DR,-76.5211803,37.1493416,R
201855829,2018-07-20 00:00:00,2345.0,LARCENY,2900 BLK WEST AVE,-76.4337149,36.9796108,C
201855831,2018-07-20 00:00:00,2352.0,LARCENY,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201855834,2018-07-21 00:00:00,336.0,LARCENY,100 BLK LOCHAVEN DR,-76.4693198,37.1070887,R
201825042,2018-07-21 00:00:00,1132.0,LARCENY,900 BLK FOREST LAKE CT,-76.4229516,37.0020955,R
201855863,2018-07-22 00:00:00,441.0,LARCENY,16TH ST / JEBS PL,-76.4024133,36.9808296,R
201825058,2018-07-22 00:00:00,1316.0,LARCENY,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201855877,2018-07-22 00:00:00,1800.0,LARCENY,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201825070,2018-07-22 00:00:00,2114.0,LARCENY,800 BLK WYEMOUTH DR,-76.4939684,37.1223285,R
201855878,2018-07-22 00:00:00,2130.0,LARCENY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201825092,2018-07-23 00:00:00,1428.0,LARCENY,0 BLK BLAKE LOOP,-76.480502,37.0757939,R
201855907,2018-07-23 00:00:00,1604.0,LARCENY,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201855922,2018-07-24 00:00:00,725.0,LARCENY,0 BLK ANCHORAGE DR,-76.551309,37.1210524,R
201855925,2018-07-24 00:00:00,931.0,LARCENY,400 BLK EUREKA LOOP,-76.4600532,37.039111,R
201855928,2018-07-24 00:00:00,1015.0,LARCENY,0 BLK ROBINSON DR,-76.4616499,37.073586,R
201825108,2018-07-24 00:00:00,1058.0,LARCENY,13400 BLK WARWICK BLVD,-76.5198549,37.115122,C
201855935,2018-07-24 00:00:00,1330.0,LARCENY,0 BLK GREAT OAK CIR,-76.4665909,37.078466,R
201855938,2018-07-24 00:00:00,1514.0,LARCENY,13600 BLK WARWICK BLVD,-76.5224309,37.1180153,C
201855941,2018-07-24 00:00:00,1847.0,LARCENY,6000 BLK JEFFERSON AVE,-76.4406831,37.0144032,C
201855956,2018-07-25 00:00:00,1014.0,LARCENY,1800 BLK IVY AVE,-76.4159598,36.9770952,R
201800449,2018-07-25 00:00:00,1408.0,LARCENY,700 BLK 19TH ST,-76.4155647,36.9780062,R
201825139,2018-07-25 00:00:00,1408.0,LARCENY,600 BLK STONEY CREEK LN,-76.520323,37.1424356,R
201825145,2018-07-25 00:00:00,1910.0,LARCENY,0 BLK BOND CIR,-76.53444,37.1101426,R
201855823,2018-07-25 00:00:00,1940.0,LARCENY,500 BLK WATERS EDGE DR,-76.4819915,37.08391,R
201855971,2018-07-25 00:00:00,2047.0,LARCENY,21ST ST / MADISON AVE,-76.4163833,36.9792668,R
201825150,2018-07-25 00:00:00,2232.0,LARCENY,2200 BLK PARISH AVE,-76.3998142,36.9875694,R
201825152,2018-07-25 00:00:00,2352.0,LARCENY,600 BLK RIVER BEND CT,-76.4916212,37.1119875,R
201825168,2018-07-26 00:00:00,906.0,LARCENY,1000 BLK OLD DENBIGH BLVD,-76.5064844,37.1467155,R
201825178,2018-07-26 00:00:00,1336.0,LARCENY,400 BLK ST EGNATIOS DR,-76.447889,37.090424,R
201825179,2018-07-26 00:00:00,1352.0,LARCENY,1000 BLK 22ND ST,-76.410235,36.9833663,R
201800460,2018-07-27 00:00:00,1020.0,LARCENY,500 BLK TUDOR CT,-76.5685778,37.2151532,R
201856013,2018-07-27 00:00:00,1140.0,LARCENY,1000 BLK 31ST ST,-76.4137982,36.9891213,P
201825206,2018-07-27 00:00:00,1213.0,LARCENY,800 BLK DAPHIA CIR,-76.4468548,37.091124,R
201825207,2018-07-27 00:00:00,1359.0,LARCENY,0 BLK E GOVERNOR DR,-76.5364897,37.0900162,R
201856024,2018-07-27 00:00:00,1848.0,LARCENY,1000 BLK 31ST ST,-76.4137982,36.9891213,P
201856055,2018-07-28 00:00:00,2144.0,LARCENY,0 BLK RIVERLANDS DR,-76.4393035,37.0160727,R
201825255,2018-07-29 00:00:00,1617.0,LARCENY,200 BLK 54TH ST,-76.4409012,36.9966804,R
201856083,2018-07-29 00:00:00,1831.0,LARCENY,500 BLK BLAND BLVD,-76.518583,37.122077,P
201856095,2018-07-30 00:00:00,816.0,LARCENY,500 BLK COLONY RD,-76.5457067,37.1102112,R
201825266,2018-07-30 00:00:00,1125.0,LARCENY,400 BLK HARBOR RD,-76.4258599,36.968432,M
201856119,2018-07-30 00:00:00,2101.0,LARCENY,2600 BLK WARWICK BLVD,-76.4268938,36.9803951,C
201856129,2018-07-31 00:00:00,627.0,LARCENY,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201856130,2018-07-31 00:00:00,701.0,LARCENY,300 BLK CIVIL CT,-76.532756,37.139832,R
201825295,2018-07-31 00:00:00,912.0,LARCENY,900 BLK 14TH ST,-76.4080164,36.9766555,R
201825306,2018-07-31 00:00:00,1642.0,LARCENY,100 BLK 28TH ST,-76.4332994,36.9789618,C
201825314,2018-08-01 00:00:00,810.0,LARCENY,700 BLK DRESDEN DR,-76.4564216,37.0568052,R
201825316,2018-08-01 00:00:00,1004.0,LARCENY,0 BLK CRUTCHFIELD DR,-76.528066,37.126571,R
201856158,2018-08-01 00:00:00,1048.0,LARCENY,300 BLK 30TH ST,-76.4305298,36.9816641,C
201800487,2018-08-01 00:00:00,1114.0,LARCENY,0 BLK TILLERSON DR,-76.5254269,37.1288349,R
201825321,2018-08-01 00:00:00,1213.0,LARCENY,1000 BLK 35TH ST,-76.4153692,36.9916715,P
201825325,2018-08-01 00:00:00,1247.0,LARCENY,0 BLK GAINSBOROUGH PL,-76.5134173,37.1504429,R
201825326,2018-08-01 00:00:00,1301.0,LARCENY,700 BLK OLD LUCAS CREEK RD,-76.5485387,37.1205831,R
201825327,2018-08-01 00:00:00,1410.0,LARCENY,1000 BLK HARPERSVILLE RD,-76.451782,37.0960894,R
201800489,2018-08-01 00:00:00,1515.0,LARCENY,2200 BLK JEFFERSON AVE,-76.4194995,36.9788648,R
201825332,2018-08-01 00:00:00,1810.0,LARCENY,0 BLK GAMBOL ST,-76.462778,37.0529979,C
201856182,2018-08-01 00:00:00,2109.0,LARCENY,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201856198,2018-08-02 00:00:00,1015.0,LARCENY,900 BLK 13TH ST,-76.4076377,36.9760521,R
201825353,2018-08-02 00:00:00,1118.0,LARCENY,800 BLK BRIGHTON LN,-76.46028,37.0978659,C
201825354,2018-08-02 00:00:00,1122.0,LARCENY,1100 BLK 25TH ST,-76.4090321,36.9862371,R
201825360,2018-08-02 00:00:00,1504.0,LARCENY,1100 BLK 18TH ST,-76.4058702,36.9810653,R
201856222,2018-08-03 00:00:00,244.0,LARCENY,0 BLK RIVERLANDS DR,-76.4393035,37.0160727,R
201825384,2018-08-03 00:00:00,935.0,LARCENY,400 BLK CENTER AVE,-76.4541232,37.0239556,C
201856254,2018-08-04 00:00:00,50.0,LARCENY,700 BLK 36TH ST,-76.422748,36.9895708,R
201825417,2018-08-04 00:00:00,1618.0,LARCENY,100 BLK MYTILENE DR,-76.4211017,37.018619,R
201856276,2018-08-04 00:00:00,2220.0,LARCENY,2800 BLK MARSHALL AVE,-76.416701,36.9857609,R
201825424,2018-08-05 00:00:00,704.0,LARCENY,7000 BLK RIVER RD,-76.448425,37.008953,R
201856289,2018-08-05 00:00:00,1122.0,LARCENY,300 BLK BELL KING RD,-76.4902488,37.0981078,C
201825432,2018-08-05 00:00:00,1852.0,LARCENY,3300 BLK RADIUS WAY,-76.5131836,37.1253958,R
201825435,2018-08-05 00:00:00,2056.0,LARCENY,HIDENWOOD DR / WARWICK BLVD,-76.4947978,37.0759916,C
201856308,2018-08-06 00:00:00,807.0,LARCENY,400 BLK INDUSTRIAL PARK DR,-76.5572338,37.1643727,C
201825445,2018-08-06 00:00:00,1027.0,LARCENY,0 BLK RIVERMONT DR,-76.4581945,37.0274594,R
201856310,2018-08-06 00:00:00,1233.0,LARCENY,100 BLK MYTILENE DR,-76.4211017,37.018619,R
201856311,2018-08-06 00:00:00,1252.0,LARCENY,200 BLK TYLER AVE,-76.4552948,37.0303477,R
201856316,2018-08-06 00:00:00,1448.0,LARCENY,13600 BLK WARWICK BLVD,-76.5224309,37.1180153,C
201856319,2018-08-06 00:00:00,1536.0,LARCENY,1100 BLK WOODBRIDGE DR,-76.5458031,37.1672009,R
201825454,2018-08-06 00:00:00,1626.0,LARCENY,400 BLK FLINT DR,-76.5296978,37.1299073,R
201825469,2018-08-07 00:00:00,935.0,LARCENY,400 BLK FLINT DR,-76.5296978,37.1299073,R
201800513,2018-08-07 00:00:00,1020.0,LARCENY,300 BLK ILENE DR,-76.5532444,37.1325121,R
201825481,2018-08-07 00:00:00,1503.0,LARCENY,300 BLK 60TH ST,-76.4421763,37.0009602,R
201825483,2018-08-07 00:00:00,1522.0,LARCENY,900 BLK HARPERSVILLE RD,-76.4509084,37.089456,R
201825535,2018-08-09 00:00:00,124.0,LARCENY,500 BLK WOODALL CT,-76.5321499,37.1506132,R
201856408,2018-08-09 00:00:00,949.0,LARCENY,600 BLK ELLEN RD,-76.4346067,37.0047233,R
201856412,2018-08-09 00:00:00,1248.0,LARCENY,J CLYDE MORRIS BLVD / JEFFERSON AVE,-76.4749412,37.0739157,R
201825575,2018-08-10 00:00:00,1003.0,LARCENY,400 BLK DENBIGH BLVD,-76.5370096,37.1291369,C
201825578,2018-08-10 00:00:00,1009.0,LARCENY,100 BLK MULBERRY AVE,-76.3975103,36.9856298,R
201856438,2018-08-10 00:00:00,1033.0,LARCENY,1100 BLK 33RD ST,-76.4122075,36.9913475,R
201825589,2018-08-10 00:00:00,1418.0,LARCENY,1000 BLK 33RD ST,-76.4145775,36.9904095,P
201856465,2018-08-11 00:00:00,307.0,LARCENY,700 BLK WATERFRONT CIR,-76.407612,36.970766,R
201856472,2018-08-11 00:00:00,811.0,LARCENY,13200 BLK NATALIE CIR,-76.5421672,37.1684038,R
201825618,2018-08-11 00:00:00,1232.0,LARCENY,600 BLK HEMLOCK RD,-76.4576869,37.046332,R
201856480,2018-08-11 00:00:00,1245.0,LARCENY,2900 BLK ROANOKE AVE,-76.4105168,36.9889502,R
201800524,2018-08-11 00:00:00,1707.0,LARCENY,1600 BLK MARSHALL AVE,-76.411681,36.977157,R
201825623,2018-08-11 00:00:00,1747.0,LARCENY,9200 BLK WARWICK BLVD,-76.4510305,37.0195027,C
201800523,2018-08-11 00:00:00,1841.0,LARCENY,3000 BLK JEFFERSON AVE,-76.4225932,36.9851262,R
201856507,2018-08-12 00:00:00,918.0,LARCENY,74TH ST / JEFFERSON AVE,-76.440829,37.0132044,C
201856514,2018-08-12 00:00:00,1711.0,LARCENY,13200 BLK GIOVANNI CT,-76.5146241,37.1141284,R
201800525,2018-08-13 00:00:00,9.0,LARCENY,3200 BLK WASHINGTON AVE,-76.432957,36.982507,C
201856534,2018-08-13 00:00:00,952.0,LARCENY,800 BLK 35TH ST,-76.4192709,36.9899515,R
201800735,2018-08-13 00:00:00,1258.0,LARCENY,1400 BLK OLD COURTHOUSE WAY,-76.5394567,37.1344405,R
201825664,2018-08-13 00:00:00,1339.0,LARCENY,500 BLK BLUE POINT TER,-76.4970829,37.1023137,R
201825667,2018-08-13 00:00:00,1537.0,LARCENY,0 BLK HELEN DR,-76.5612735,37.1230792,R
201825684,2018-08-14 00:00:00,950.0,LARCENY,6000 BLK JEFFERSON AVE,-76.4406831,37.0144032,C
201825687,2018-08-14 00:00:00,1017.0,LARCENY,5700 BLK ROANOKE AVE,-76.4214293,37.0068315,R
201825689,2018-08-14 00:00:00,1249.0,LARCENY,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201856569,2018-08-14 00:00:00,1335.0,LARCENY,400 BLK ORIANA RD,-76.5382867,37.1301158,C
201825700,2018-08-14 00:00:00,1349.0,LARCENY,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201825797,2018-08-14 00:00:00,1949.0,LARCENY,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201800529,2018-08-14 00:00:00,2203.0,LARCENY,400 BLK WINDEMERE RD,-76.5500595,37.1088872,R
201825718,2018-08-14 00:00:00,2331.0,LARCENY,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201825729,2018-08-15 00:00:00,1115.0,LARCENY,12300 BLK WARWICK BLVD,-76.4889633,37.0639807,C
201825731,2018-08-15 00:00:00,1417.0,LARCENY,0 BLK GREAT OAK CIR,-76.4665909,37.078466,R
201856610,2018-08-15 00:00:00,2240.0,LARCENY,800 BLK PALACE CT,-76.5292703,37.1651277,R
201856612,2018-08-16 00:00:00,214.0,LARCENY,26TH ST / JEFFERSON AVE,-76.4214933,36.9820849,C
201856621,2018-08-16 00:00:00,1120.0,LARCENY,1300 BLK 29TH ST,-76.4053681,36.9906814,R
201800538,2018-08-16 00:00:00,1336.0,LARCENY,1100 BLK 35TH ST,-76.412989,36.9926208,R
201856622,2018-08-16 00:00:00,1405.0,LARCENY,100 BLK 28TH ST,-76.4332994,36.9789618,C
201825768,2018-08-16 00:00:00,1618.0,LARCENY,13900 BLK JEFFERSON AVE,-76.5738217,37.2070687,R
201825770,2018-08-16 00:00:00,1707.0,LARCENY,700 BLK TANBARK DR,-76.4549964,37.057885,R
201856631,2018-08-16 00:00:00,1948.0,LARCENY,600 BLK 43RD ST,-76.4278844,36.9928604,C
201825784,2018-08-17 00:00:00,1012.0,LARCENY,2100 BLK MARSHALL AVE,-76.4135301,36.9805518,R
201825786,2018-08-17 00:00:00,1252.0,LARCENY,0 BLK EFFINGHAM PL,-76.513263,37.14837,R
201800549,2018-08-17 00:00:00,1448.0,LARCENY,3100 BLK WARWICK BLVD,-76.428562,36.983491,C
201825792,2018-08-17 00:00:00,1636.0,LARCENY,1100 BLK 27TH ST,-76.4096076,36.9873715,R
201825798,2018-08-17 00:00:00,2117.0,LARCENY,300 BLK CHARLES ST,-76.568382,37.167492,R
201825799,2018-08-17 00:00:00,2131.0,LARCENY,200 BLK COTEN WAY,-76.5647945,37.1688144,R
201856660,2018-08-18 00:00:00,0.0,LARCENY,300 BLK CHARLES ST,-76.568382,37.167492,R
201856665,2018-08-18 00:00:00,241.0,LARCENY,0 BLK GUENEVERE CT,-76.465044,37.098,R
201825801,2018-08-18 00:00:00,639.0,LARCENY,100 BLK CHESAPEAKE AVE,-76.3956032,36.9831286,R
201825803,2018-08-18 00:00:00,1000.0,LARCENY,1300 BLK 16TH ST,-76.4000242,36.9815534,R
201856678,2018-08-18 00:00:00,1422.0,LARCENY,300 BLK ROSEMAN CT,-76.5475177,37.1362404,C
201825807,2018-08-18 00:00:00,1426.0,LARCENY,0 BLK MOTOKA DR,-76.526906,37.130502,R
201856690,2018-08-18 00:00:00,2336.0,LARCENY,500 BLK PAVILION PL,-76.4791917,37.077984,R
201825820,2018-08-19 00:00:00,1225.0,LARCENY,100 BLK NEWMARKET SQ,-76.4418021,37.0185327,C
201825826,2018-08-19 00:00:00,1455.0,LARCENY,600 BLK NEWMARKET DR N,-76.4417094,37.021798,C
